,date,today_tweetCount,today_CompoundSent,today_posSent,today_negSent,today_neutralSent,today_posCases,today_posIncCases,today_negCases,today_dataQualityGrade,mean3_tweetCount,mean3_CompoundSent,mean3_posSent,mean3_negSent,mean3_neutralSent,mean3_posCases,mean3_posIncCases,mean3_negCases,mean3_dataQualityGrade,median3_tweetCount,median3_CompoundSent,median3_posSent,median3_negSent,median3_neutralSent,median3_posCases,median3_posIncCases,median3_negCases,median3_dataQualityGrade,mean7_tweetCount,mean7_CompoundSent,mean7_posSent,mean7_negSent,mean7_neutralSent,mean7_posCases,mean7_posIncCases,mean7_negCases,mean7_dataQualityGrade,median7_tweetCount,median7_CompoundSent,median7_posSent,median7_negSent,median7_neutralSent,median7_posCases,median7_posIncCases,median7_negCases,median7_dataQualityGrade,population,density,predict3,predict7,predict14
76,2020-05-22,1636,-0.043872493887530686,0.08506968215158905,0.10626405867970658,0.8086644254278748,36925,421,274883.0,85,1526.6666666666667,-0.04285469178801283,0.08309771421943722,0.09782647323009509,0.8190690672594668,36248.333333333336,629.0,264804.6666666667,85.0,1636.0,-0.043872493887530686,0.08506968215158905,0.09736193712829246,0.8238189020939454,36504.0,421.0,268877.0,85.0,1528.142857142857,-0.010746215182574476,0.09098929038716996,0.09861966189429494,0.8103808637563786,35291.57142857143,441.14285714285717,246978.7142857143,85.0,1589.0,-0.02277526881720428,0.08796450939457208,0.09736193712829246,0.8086644254278748,35038.0,315.0,243035.0,85.0,4627000,107.0966,37809.0,38802.0,41989.0
77,2020-05-23,1708,-0.03495357142857148,0.10362704918032734,0.09390281030444958,0.8024648711943785,37040,115,277407.0,85,1507.0,-0.04691412599180189,0.08886662497243436,0.09917626870414951,0.8119510569596112,36823.0,574.6666666666666,273722.3333333333,85.0,1636.0,-0.043872493887530686,0.08506968215158905,0.09736193712829246,0.8086644254278748,36925.0,421.0,274883.0,85.0,1572.0,-0.01065357253665102,0.09303777574473483,0.09726183964860655,0.809692302987879,35709.142857142855,417.57142857142856,254376.14285714287,85.0,1636.0,-0.02277526881720428,0.08796450939457208,0.0968544378698222,0.8086644254278748,35316.0,315.0,250654.0,85.0,4627000,107.0966,38054.0,39577.0,42486.0
78,2020-05-24,2026,0.06269861796643574,0.11458193484698875,0.08024383020730491,0.8051653504442199,37169,129,278867.0,85,1790.0,-0.005375815783222167,0.10109288872630173,0.09347023306382034,0.8054315490221567,37044.666666666664,221.66666666666666,277052.3333333333,85.0,1708.0,-0.03495357142857148,0.10362704918032734,0.09390281030444958,0.8051653504442199,37040.0,129.0,277407.0,85.0,1620.0,-0.004459805472975911,0.09551042746843819,0.09488889569681835,0.8095921713100032,36100.142857142855,391.0,261251.7142857143,85.0,1636.0,-0.02277526881720428,0.08796450939457208,0.09637004405286367,0.8086644254278748,36504.0,278.0,268877.0,85.0,4627000,107.0966,38497.0,39916.0,42816.0
79,2020-05-25,1931,0.013084515794924971,0.09407457276022807,0.08982496116002138,0.8161191092698087,37809,640,293089.0,85,1888.3333333333333,0.01360985411092972,0.10409451892918141,0.08799053389059193,0.8079164436361349,37339.333333333336,294.6666666666667,283121.0,85.0,1931.0,0.013084515794924971,0.10362704918032734,0.08982496116002138,0.8051653504442199,37169.0,129.0,278867.0,85.0,1668.857142857143,-0.01415707279311112,0.0927916012629183,0.09395388385498374,0.8132494818044492,36543.0,442.85714285714283,269544.5714285714,85.0,1708.0,-0.02277526881720428,0.08796450939457208,0.09390281030444958,0.8117898399443294,36925.0,329.0,274883.0,85.0,4627000,107.0966,38802.0,40341.0,43050.0
80,2020-05-26,1720,-0.12964645348837195,0.07193953488372079,0.10913255813953507,0.8189319767441879,38054,245,302972.0,85,1892.3333333333333,-0.01795443990900377,0.09353201416364589,0.09306711650228709,0.8134054788194046,37677.333333333336,338.0,291642.6666666667,85.0,1931.0,0.013084515794924971,0.09407457276022807,0.08982496116002138,0.8161191092698087,37809.0,245.0,293089.0,85.0,1709.2857142857142,-0.031054423788517273,0.09050231918993953,0.09522622564308512,0.8142697870615718,36973.857142857145,430.85714285714283,278107.0,85.0,1720.0,-0.03495357142857148,0.08632031692133588,0.09390281030444958,0.8161191092698087,37040.0,278.0,277407.0,85.0,4627000,107.0966,38802.0,40746.0,43612.0
81,2020-05-27,1049,-0.11097435653002856,0.0675328884652049,0.11356816015252615,0.8188999046711167,38497,443,309150.0,85,1566.6666666666667,-0.0758454314078252,0.07784899870305127,0.1041752264840275,0.8179836635617036,38120.0,442.6666666666667,301737.0,85.0,1720.0,-0.11097435653002856,0.07193953488372079,0.10913255813953507,0.8188999046711167,38054.0,443.0,302972.0,85.0,1606.7142857142858,-0.04365429346177789,0.08781840083906367,0.09861404511026224,0.8135670731440249,37428.28571428572,454.42857142857144,286463.5714285714,85.0,1708.0,-0.043872493887530686,0.08506968215158905,0.09736193712829246,0.8161191092698087,37169.0,421.0,278867.0,85.0,4627000,107.0966,39577.0,41133.0,44030.0
82,2020-05-28,1833,-0.08624440807419535,0.08067103109656301,0.11474468085106387,0.8046301145662857,38802,305,316225.0,85,1534.0,-0.10895507269753198,0.07338115148182957,0.112481799714375,0.8141539986605292,38451.0,331.0,309449.0,85.0,1720.0,-0.11097435653002856,0.07193953488372079,0.11356816015252615,0.8188999046711167,38497.0,305.0,309150.0,85.0,1700.4285714285713,-0.04712973566390531,0.0882138133406603,0.1010972942135153,0.8106965360454109,37756.57142857143,328.2857142857143,293227.5714285714,85.0,1720.0,-0.043872493887530686,0.08506968215158905,0.10626405867970658,0.8086644254278748,37809.0,305.0,293089.0,85.0,4627000,107.0966,39916.0,41562.0,44472.0
83,2020-05-29,1664,-0.23609501201923244,0.07458894230769171,0.1567818509615378,0.7685931490384583,38802,0,316225.0,85,1515.3333333333333,-0.14443792554115215,0.07426428728981987,0.12836489732170922,0.7973743894252859,38700.333333333336,249.33333333333334,313866.6666666667,85.0,1664.0,-0.11097435653002856,0.07458894230769171,0.11474468085106387,0.8046301145662857,38802.0,305.0,316225.0,85.0,1704.4285714285713,-0.07459009539700556,0.08671656479153211,0.10831412168234834,0.80497206798978,38024.71428571428,268.14285714285717,299133.5714285714,85.0,1720.0,-0.08624440807419535,0.08067103109656301,0.10913255813953507,0.8051653504442199,38054.0,245.0,302972.0,85.0,4627000,107.0966,40341.0,41989.0,44995.0
84,2020-05-30,1809,-0.2680135433941419,0.06705472636815915,0.16275290215588673,0.770166390270869,39577,775,329242.0,85,1768.6666666666667,-0.19678432116252328,0.07410489992413798,0.14475981132282942,0.7811298846252034,39060.333333333336,360.0,320564.0,85.0,1809.0,-0.23609501201923244,0.07458894230769171,0.1567818509615378,0.770166390270869,38802.0,305.0,316225.0,85.0,1718.857142857143,-0.10788437710637278,0.08149194724693665,0.1181498490896965,0.8003579992864215,38387.142857142855,362.42857142857144,306538.5714285714,85.0,1809.0,-0.11097435653002856,0.07458894230769171,0.11356816015252615,0.8051653504442199,38497.0,305.0,309150.0,85.0,4627000,107.0966,40746.0,42486.0,46283.0
85,2020-05-31,2714,-0.22562214443625714,0.09402358142962393,0.1624399410464259,0.7434576271186466,39916,339,335193.0,85,2062.3333333333335,-0.2432435666165439,0.07855575003515827,0.16065823138795007,0.7607390554759904,39431.666666666664,371.3333333333333,326886.6666666667,85.0,1809.0,-0.23609501201923244,0.07458894230769171,0.1624399410464259,0.7685931490384583,39577.0,339.0,329242.0,85.0,1817.142857142857,-0.14907305744961463,0.07855503961588453,0.12989215063814236,0.7915426102399109,38779.57142857143,392.42857142857144,314585.14285714284,85.0,1809.0,-0.12964645348837195,0.07458894230769171,0.11474468085106387,0.8046301145662857,38802.0,339.0,316225.0,85.0,4627000,107.0966,41133.0,42816.0,46619.0
86,2020-06-01,1981,-0.1997731953558818,0.07619030792529036,0.12691065118627015,0.7969318525996945,40341,425,347029.0,85,2168.0,-0.23113629439542702,0.07908953857435784,0.1507011647961942,0.7701852899964026,39944.666666666664,513.0,337154.6666666667,85.0,1981.0,-0.22562214443625714,0.07619030792529036,0.1624399410464259,0.770166390270869,39916.0,425.0,335193.0,85.0,1824.2857142857142,-0.17948130189972988,0.07600014463946485,0.1351901063561779,0.7888015735727517,39141.28571428572,361.7142857142857,322290.85714285716,85.0,1809.0,-0.1997731953558818,0.07458894230769171,0.12691065118627015,0.7969318525996945,38802.0,339.0,316225.0,85.0,4627000,107.0966,41562.0,43050.0,47172.0
