,date,today_tweetCount,today_CompoundSent,today_posSent,today_negSent,today_neutralSent,today_posCases,today_posIncCases,today_negCases,today_dataQualityGrade,mean3_tweetCount,mean3_CompoundSent,mean3_posSent,mean3_negSent,mean3_neutralSent,mean3_posCases,mean3_posIncCases,mean3_negCases,mean3_dataQualityGrade,median3_tweetCount,median3_CompoundSent,median3_posSent,median3_negSent,median3_neutralSent,median3_posCases,median3_posIncCases,median3_negCases,median3_dataQualityGrade,mean7_tweetCount,mean7_CompoundSent,mean7_posSent,mean7_negSent,mean7_neutralSent,mean7_posCases,mean7_posIncCases,mean7_negCases,mean7_dataQualityGrade,median7_tweetCount,median7_CompoundSent,median7_posSent,median7_negSent,median7_neutralSent,median7_posCases,median7_posIncCases,median7_negCases,median7_dataQualityGrade,population,density,predict3,predict7,predict14
223,2020-10-14,12064,-0.0062909482758621744,0.09419073275862093,0.09388643899204058,0.8118294098143501,741632,2883,4873615.0,95,10887.333333333334,0.019718122725641468,0.09657037231525482,0.0917839553859945,0.8116381446355935,738801.6666666666,2380.3333333333335,4853183.0,95.0,11198.0,0.002874263261296753,0.0975285106382976,0.09388643899204058,0.8118294098143501,738749.0,2725.0,4854675.0,95.0,11232.142857142857,-0.024993880987581842,0.0867525462320806,0.09450930510210362,0.81869143501912,733535.8571428572,2703.5714285714284,4816830.857142857,95.0,11198.0,-0.0405855290528364,0.08302680689546009,0.09463681014466813,0.818657915546408,734491.0,2883.0,4816040.0,95.0,21944600,409.2233,752481.0,760389.0,780220.0
224,2020-10-15,8707,0.07122295853910686,0.09867899391294467,0.08307671988055702,0.8182423337544137,744988,3356,4898533.0,95,10656.333333333334,0.022602091174847305,0.09695386674013717,0.09053332300575521,0.8124908729083459,741789.6666666666,2988.0,4875607.666666667,95.0,11198.0,0.002874263261296753,0.09799187354884596,0.09388643899204058,0.8118294098143501,741632.0,2883.0,4873615.0,95.0,10415.714285714286,-0.00902123990301852,0.08933579652639774,0.09296924184673362,0.8176703753028718,736246.5714285715,2710.714285714286,4836086.285714285,95.0,9939.0,-0.0062909482758621744,0.09419073275862093,0.09463681014466813,0.8182423337544137,736024.0,2883.0,4831259.0,95.0,21944600,409.2233,755020.0,768091.0,784331.0
225,2020-10-16,7107,-0.05883303785000678,0.08098705501618092,0.10150105529759418,0.8175109047418004,748437,3449,4925248.0,95,9292.666666666666,0.002032990804412793,0.09128559389591549,0.09282140472339723,0.8158608827701891,745019.0,3229.3333333333335,4899132.0,95.0,8707.0,-0.0062909482758621744,0.09419073275862093,0.09388643899204058,0.8175109047418004,744988.0,3356.0,4898533.0,95.0,10151.57142857143,-0.006923981672058633,0.08995208033812686,0.09390408921554057,0.8161338740406311,739034.5714285715,2788.0,4855515.857142857,95.0,9939.0,-0.0062909482758621744,0.09419073275862093,0.09463681014466813,0.8175109047418004,738749.0,2883.0,4854675.0,95.0,21944600,409.2233,756727.0,771780.0,789714.0
226,2020-10-17,8404,-0.07744870299856947,0.08885875773441045,0.11842289386006545,0.7926421941932338,752481,4044,4951619.0,95,8072.666666666667,-0.02168626076982297,0.08950826888784531,0.10100022301273885,0.8094651442298169,748635.3333333334,3616.3333333333335,4925133.333333333,95.0,8404.0,-0.05883303785000678,0.08885875773441045,0.10150105529759418,0.8175109047418004,748437.0,3449.0,4925248.0,95.0,9932.285714285714,-0.006825968924337075,0.09160896150068,0.0966607641048682,0.8117096831632339,742400.2857142857,3365.714285714286,4878712.714285715,95.0,9400.0,-0.0062909482758621744,0.09419073275862093,0.09463681014466813,0.8156841489361565,741632.0,3356.0,4873615.0,95.0,21944600,409.2233,760389.0,776251.0,791997.0
227,2020-10-18,9126,-0.042322539995617664,0.09342866535174102,0.102798706991015,0.8037971729125601,755020,2539,4967372.0,95,8212.333333333334,-0.059534760281397814,0.08775815936744409,0.10757421871622484,0.8046500906158657,751979.3333333334,3344.0,4948079.666666667,95.0,8404.0,-0.05883303785000678,0.08885875773441045,0.102798706991015,0.8037971729125601,752481.0,3449.0,4951619.0,95.0,9429.42857142857,-0.006889564875451831,0.09309494128014871,0.09730732031245933,0.809586719929827,745333.0,2932.714285714286,4900331.571428572,95.0,9126.0,-0.0062909482758621744,0.09419073275862093,0.09463681014466813,0.8118294098143501,744988.0,2883.0,4898533.0,95.0,21944600,409.2233,760389.0,778636.0,796802.0
228,2020-10-19,7315,-0.04617871496924175,0.0882008202323999,0.09815174299384916,0.813639097744361,756727,1707,4982556.0,95,8281.666666666666,-0.05531665265447614,0.09016274777285042,0.10645778128164317,0.8033594882833858,754742.6666666666,2763.3333333333335,4967182.333333333,95.0,8404.0,-0.04617871496924175,0.08885875773441045,0.102798706991015,0.8037971729125601,755020.0,2539.0,4967372.0,95.0,9131.57142857143,-0.02242524604127056,0.09176241407930619,0.09892490973711279,0.8092945697595705,748290.5714285715,2957.5714285714284,4921945.428571428,95.0,8707.0,-0.042322539995617664,0.09342866535174102,0.09815174299384916,0.8118294098143501,748437.0,2883.0,4925248.0,95.0,21944600,409.2233,768091.0,782013.0,801371.0
229,2020-10-20,8933,-0.029136717787977464,0.09854214709504176,0.10134266203962868,0.799877532743743,760389,3662,5007558.0,95,8458.0,-0.03921265758427881,0.0933905442263942,0.1007643706748309,0.8057712678002221,757378.6666666666,2636.0,4985828.666666667,95.0,8933.0,-0.042322539995617664,0.09342866535174102,0.10134266203962868,0.8037971729125601,756727.0,2539.0,4982556.0,95.0,8808.0,-0.02699824333402402,0.09184102458590558,0.09988288857925001,0.8082198065577807,751382.0,3091.4285714285716,4943785.857142857,95.0,8707.0,-0.042322539995617664,0.09342866535174102,0.10134266203962868,0.8118294098143501,752481.0,3356.0,4951619.0,95.0,21944600,409.2233,771780.0,776215.0,805924.0
230,2020-10-21,9198,-0.013249684714068486,0.09657077625570867,0.10106077408132404,0.8023582300500091,760389,0,5007558.0,95,8482.0,-0.029521705823762418,0.09443791452771677,0.10018505970493391,0.8052916201793718,759168.3333333334,1789.6666666666667,4999224.0,95.0,8933.0,-0.029136717787977464,0.09657077625570867,0.10106077408132404,0.8023582300500091,760389.0,1707.0,5007558.0,95.0,8398.57142857143,-0.027992348539482063,0.09218103079977526,0.10090779359200479,0.8068667808771606,754061.5714285715,2679.5714285714284,4962920.571428572,95.0,8707.0,-0.042322539995617664,0.09342866535174102,0.10134266203962868,0.8037971729125601,755020.0,3356.0,4967372.0,95.0,21944600,409.2233,776251.0,780220.0,810256.0
231,2020-10-22,1227,0.05516251018744917,0.10058842705786457,0.08713365933170318,0.8122876935615312,768091,7702,5053848.0,95,6452.666666666667,0.004258702561801222,0.09856711680287167,0.09651236515088525,0.8048411521184287,762956.3333333334,3788.0,5022988.0,95.0,8933.0,-0.013249684714068486,0.09854214709504176,0.10106077408132404,0.8023582300500091,760389.0,3662.0,5007558.0,95.0,7330.0,-0.030286698304004593,0.09245380696333524,0.10148735637073995,0.8060161179924631,757362.0,3300.4285714285716,4985108.428571428,95.0,8404.0,-0.042322539995617664,0.09342866535174102,0.10134266203962868,0.8037971729125601,756727.0,3449.0,4982556.0,95.0,21944600,409.2233,778636.0,784331.0,816376.0
232,2020-10-23,5866,-0.04903387316740542,0.07248346403000328,0.0832833276508695,0.8442424139106733,771780,3689,5093972.0,95,5430.333333333333,-0.0023736825646747638,0.0898808891145255,0.09049258702129886,0.8196294458407388,766753.3333333334,3797.0,5051792.666666667,95.0,5866.0,-0.013249684714068486,0.09657077625570867,0.08713365933170318,0.8122876935615312,768091.0,3689.0,5053848.0,95.0,7152.714285714285,-0.028886817635061544,0.09123900825102416,0.09888482384977929,0.8098349050165877,760696.7142857143,3334.714285714286,5009211.857142857,95.0,8404.0,-0.042322539995617664,0.09342866535174102,0.10106077408132404,0.8037971729125601,760389.0,3662.0,5007558.0,95.0,21944600,409.2233,782013.0,789714.0,821526.0
