,date,today_tweetCount,today_CompoundSent,today_posSent,today_negSent,today_neutralSent,today_posCases,today_posIncCases,today_negCases,today_dataQualityGrade,mean3_tweetCount,mean3_CompoundSent,mean3_posSent,mean3_negSent,mean3_neutralSent,mean3_posCases,mean3_posIncCases,mean3_negCases,mean3_dataQualityGrade,median3_tweetCount,median3_CompoundSent,median3_posSent,median3_negSent,median3_neutralSent,median3_posCases,median3_posIncCases,median3_negCases,median3_dataQualityGrade,mean7_tweetCount,mean7_CompoundSent,mean7_posSent,mean7_negSent,mean7_neutralSent,mean7_posCases,mean7_posIncCases,mean7_negCases,mean7_dataQualityGrade,median7_tweetCount,median7_CompoundSent,median7_posSent,median7_negSent,median7_neutralSent,median7_posCases,median7_posIncCases,median7_negCases,median7_dataQualityGrade,population,density,predict3,predict7,predict14
21,2020-03-27,74,0.10038648648648646,0.11162162162162162,0.09406756756756754,0.7942837837837835,213.0,28,2868.0,95,55.0,-0.05991074633456989,0.07837550786080198,0.10358379703232645,0.8180411632220456,186.0,29.333333333333332,2474.0,95.0,51.0,-0.068605,0.07024999999999998,0.103625,0.826075,185.0,28.0,2744.0,95.0,69.85714285714286,-0.047484819194855026,0.08518814948219543,0.10884078204799151,0.8060077793612587,129.71428571428572,24.142857142857142,1814.142857142857,89.28571428571429,74.0,-0.05103333333333331,0.08637804878048784,0.103625,0.7942837837837835,125.0,25.0,1569.0,95.0,623251,67.6197,293.0,460.0,713.0
22,2020-03-28,55,-0.17839999999999998,0.08832727272727273,0.13478181818181814,0.7768909090909091,234.0,21,3192.0,95,56.333333333333336,-0.048872837837837864,0.09006629811629811,0.11082479524979523,0.7990832309582309,210.66666666666666,24.666666666666668,2934.6666666666665,95.0,55.0,-0.068605,0.08832727272727273,0.103625,0.7942837837837835,213.0,25.0,2868.0,95.0,67.14285714285714,-0.06612979988983571,0.08812872512277106,0.11480189120910067,0.7971157470692265,155.71428571428572,26.0,2115.8571428571427,92.14285714285714,74.0,-0.068605,0.08832727272727273,0.11305882352941175,0.7935256410256408,160.0,25.0,1810.0,95.0,623251,67.6197,320.0,512.0,733.0
23,2020-03-29,78,-0.18645641025641024,0.07148717948717949,0.1261153846153846,0.8023717948717948,256.0,22,3483.0,95,69.0,-0.08815664125664129,0.09047869127869128,0.11832159012159012,0.7911821625821625,234.33333333333334,23.666666666666668,3181.0,95.0,74.0,-0.17839999999999998,0.08832727272727273,0.1261153846153846,0.7942837837837835,234.0,22.0,3192.0,95.0,66.57142857142857,-0.079257719125072,0.08600145808086988,0.11478178935973052,0.7992524843157198,181.42857142857142,25.714285714285715,2441.4285714285716,95.0,74.0,-0.068605,0.08832727272727273,0.11305882352941175,0.7942837837837835,185.0,25.0,2744.0,95.0,623251,67.6197,359.0,543.0,754.0
24,2020-03-30,58,-0.05750344827586209,0.07913793103448276,0.09843103448275864,0.8224655172413794,293.0,37,3718.0,95,63.666666666666664,-0.14078661951075747,0.07965079441631165,0.11977607909332048,0.8005760737346943,261.0,26.666666666666668,3464.3333333333335,95.0,58.0,-0.17839999999999998,0.07913793103448276,0.1261153846153846,0.8023717948717948,256.0,22.0,3483.0,95.0,62.0,-0.08018202125971897,0.0827164006096055,0.11025130222234682,0.8070539074136948,209.42857142857142,28.0,2769.1428571428573,95.0,58.0,-0.068605,0.07913793103448276,0.103625,0.8023717948717948,213.0,28.0,2868.0,95.0,623251,67.6197,390.0,575.0,761.0
25,2020-03-31,77,0.057575324675324675,0.097077922077922,0.10146753246753244,0.8013506493506496,320.0,27,3949.0,95,71.0,-0.062128177952315906,0.08256767753319474,0.10867131718855856,0.8087293204879411,289.6666666666667,28.666666666666668,3716.6666666666665,95.0,77.0,-0.05750344827586209,0.07913793103448276,0.10146753246753244,0.8023717948717948,293.0,27.0,3718.0,95.0,61.857142857142854,-0.07778811040866528,0.08159383270132328,0.11022102297778187,0.8081717657458388,237.28571428571428,27.857142857142858,3109.1428571428573,95.0,58.0,-0.068605,0.07913793103448276,0.103625,0.8023717948717948,234.0,27.0,3192.0,95.0,623251,67.6197,460.0,608.0,770.0
26,2020-04-01,64,-0.0953578125,0.08140624999999999,0.11571874999999998,0.8029218749999996,359.0,39,4162.0,95,66.33333333333333,-0.03176197870017916,0.08587403437080159,0.10520577231676369,0.808912680530676,324.0,34.333333333333336,3943.0,95.0,64.0,-0.05750344827586209,0.08140624999999999,0.10146753246753244,0.8029218749999996,320.0,37.0,3949.0,95.0,63.714285714285715,-0.06119440855292297,0.08561545384978267,0.11060101247358019,0.8037656470483597,265.7142857142857,28.428571428571427,3445.1428571428573,95.0,64.0,-0.068605,0.08140624999999999,0.103625,0.8023717948717948,256.0,27.0,3483.0,95.0,623251,67.6197,512.0,631.0,779.0
27,2020-04-02,18,-0.20885,0.06244444444444445,0.1293888888888889,0.8081666666666666,390.0,31,4384.0,95,53.0,-0.08221082927489179,0.08030953884078883,0.1155250571188071,0.8041463970057717,356.3333333333333,32.333333333333336,4165.0,95.0,64.0,-0.0953578125,0.08140624999999999,0.11571874999999998,0.8029218749999996,359.0,31.0,4162.0,95.0,60.57142857142857,-0.08122940855292296,0.0845003744847033,0.11428156802913574,0.8012073137150263,295.0,29.285714285714285,3679.4285714285716,95.0,64.0,-0.0953578125,0.08140624999999999,0.11571874999999998,0.8023717948717948,293.0,28.0,3718.0,95.0,623251,67.6197,543.0,680.0,792.0
28,2020-04-03,36,-0.15823333333333334,0.07044444444444442,0.08772222222222223,0.8418888888888888,460.0,70,4865.0,95,39.333333333333336,-0.15414704861111114,0.07143171296296297,0.11094328703703703,0.8176591435185182,403.0,46.666666666666664,4470.333333333333,95.0,36.0,-0.15823333333333334,0.07044444444444442,0.11571874999999998,0.8081666666666666,390.0,39.0,4384.0,95.0,55.142857142857146,-0.11817509709861151,0.07861792060224941,0.11337509012265785,0.8080080430157556,330.2857142857143,35.285714285714285,3964.714285714286,95.0,58.0,-0.15823333333333334,0.07913793103448276,0.11571874999999998,0.8029218749999996,320.0,31.0,3949.0,95.0,623251,67.6197,575.0,713.0,802.0
29,2020-04-04,26,0.01763846153846153,0.08676923076923078,0.07265384615384615,0.8405384615384615,512.0,52,5242.0,95,26.666666666666668,-0.11648162393162394,0.07321937321937323,0.09658831908831907,0.8301980056980054,454.0,51.0,4830.333333333333,95.0,26.0,-0.15823333333333334,0.07044444444444442,0.08772222222222223,0.8405384615384615,460.0,52.0,4865.0,95.0,51.0,-0.09016960259311702,0.078395343179672,0.10449966554723329,0.817100550508263,370.0,39.714285714285715,4257.571428571428,95.0,58.0,-0.0953578125,0.07913793103448276,0.10146753246753244,0.8081666666666666,359.0,37.0,4162.0,95.0,623251,67.6197,608.0,733.0,813.0
30,2020-04-05,18,-0.11346111111111112,0.05327777777777778,0.14216666666666666,0.8046111111111109,543.0,31,5830.0,95,26.666666666666668,-0.08468532763532766,0.07016381766381767,0.10084757834757833,0.8290128205128201,505.0,51.0,5312.333333333333,95.0,26.0,-0.11346111111111112,0.07044444444444442,0.08772222222222223,0.8405384615384615,512.0,52.0,5242.0,95.0,42.42857142857143,-0.07974170271521715,0.0757940000783289,0.10679270584027357,0.8174204528281653,411.0,41.0,4592.857142857143,95.0,36.0,-0.0953578125,0.07913793103448276,0.10146753246753244,0.8081666666666666,390.0,37.0,4384.0,95.0,623251,67.6197,631.0,754.0,817.0
