,date,today_tweetCount,today_CompoundSent,today_posSent,today_negSent,today_neutralSent,today_posCases,today_posIncCases,today_negCases,today_dataQualityGrade,mean3_tweetCount,mean3_CompoundSent,mean3_posSent,mean3_negSent,mean3_neutralSent,mean3_posCases,mean3_posIncCases,mean3_negCases,mean3_dataQualityGrade,median3_tweetCount,median3_CompoundSent,median3_posSent,median3_negSent,median3_neutralSent,median3_posCases,median3_posIncCases,median3_negCases,median3_dataQualityGrade,mean7_tweetCount,mean7_CompoundSent,mean7_posSent,mean7_negSent,mean7_neutralSent,mean7_posCases,mean7_posIncCases,mean7_negCases,mean7_dataQualityGrade,median7_tweetCount,median7_CompoundSent,median7_posSent,median7_negSent,median7_neutralSent,median7_posCases,median7_posIncCases,median7_negCases,median7_dataQualityGrade,population,density,predict3,predict7,predict14
6,2020-03-13,124,-0.13870161290322575,0.0753548387096774,0.1185483870967742,0.8061129032258066,1.0,0,0.0,75,144.0,-0.09183096871407315,0.07416492527219853,0.1072916793467235,0.8185540783289378,0.6666666666666666,0.3333333333333333,0.0,75.0,124.0,-0.07754858490566034,0.0753548387096774,0.1185483870967742,0.8061129032258066,1.0,0.0,0.0,75.0,86.42857142857143,-0.07757376416828146,0.07467309325875657,0.10304687592466648,0.8222944933158125,0.2857142857142857,0.14285714285714285,0.0,75.0,49.0,-0.07754858490566034,0.07751219512195122,0.10859183673469387,0.8101632653061227,0.0,0.0,0.0,75.0,581075,5.9847,3.0,19.0,70.0
7,2020-03-14,134,-0.1680619402985075,0.05819402985074629,0.13741791044776114,0.8043880597014922,2.0,1,0.0,75,156.66666666666666,-0.12810404603579786,0.06645182411133618,0.11257681616264388,0.8209924593405463,1.3333333333333333,0.6666666666666666,0.0,75.0,134.0,-0.13870161290322575,0.06580660377358488,0.1185483870967742,0.8061129032258066,1.0,1.0,0.0,75.0,99.71428571428571,-0.07979933752102994,0.07191335536287015,0.10730518368898079,0.8207889548062696,0.5714285714285714,0.2857142857142857,0.0,75.0,96.0,-0.07754858490566034,0.0753548387096774,0.1185483870967742,0.8061129032258066,0.0,0.0,0.0,75.0,581075,5.9847,10.0,23.0,82.0
8,2020-03-15,115,-0.09488521739130434,0.07815652173913043,0.1182434782608696,0.8036434782608697,3.0,1,0.0,75,124.33333333333333,-0.13388292353101253,0.0705684634331847,0.12473659193513499,0.8047148137293897,2.0,0.6666666666666666,0.0,75.0,124.0,-0.13870161290322575,0.0753548387096774,0.1185483870967742,0.8043880597014922,2.0,1.0,0.0,75.0,111.28571428571429,-0.09626403244247679,0.0749021021659392,0.11547021839851679,0.8096413844737886,1.0,0.42857142857142855,0.0,75.0,115.0,-0.08360204081632651,0.07815652173913043,0.1185483870967742,0.8043880597014922,1.0,0.0,0.0,75.0,581075,5.9847,15.0,24.0,86.0
9,2020-03-16,85,-0.033678823529411754,0.08722352941176469,0.08794117647058823,0.8248235294117647,3.0,0,0.0,75,111.33333333333333,-0.09887532707307455,0.0745246936672138,0.11453418839307301,0.8109516891247089,2.6666666666666665,0.6666666666666666,0.0,75.0,115.0,-0.09488521739130434,0.07815652173913043,0.1182434782608696,0.8043880597014922,3.0,1.0,0.0,75.0,116.42857142857143,-0.08913214425863182,0.07533636730056448,0.11058134856486904,0.8140972239524372,1.4285714285714286,0.42857142857142855,0.0,75.0,115.0,-0.07754858490566034,0.07815652173913043,0.1182434782608696,0.8061129032258066,1.0,0.0,0.0,75.0,581075,5.9847,18.0,26.0,94.0
10,2020-03-17,74,-0.07484324324324329,0.0569054054054054,0.10651351351351353,0.8365945945945946,10.0,7,95.0,75,91.33333333333333,-0.06780242805465313,0.0740951521854335,0.1042327227483238,0.8216872007557431,5.333333333333333,2.6666666666666665,31.666666666666668,75.0,85.0,-0.07484324324324329,0.07815652173913043,0.10651351351351353,0.8248235294117647,3.0,1.0,0.0,75.0,120.0,-0.09242316151495522,0.07185346603194893,0.11028444524755757,0.8178731281365046,2.857142857142857,1.4285714285714286,13.571428571428571,75.0,115.0,-0.07754858490566034,0.0753548387096774,0.1182434782608696,0.8061129032258066,2.0,1.0,0.0,75.0,581075,5.9847,19.0,29.0,109.0
11,2020-03-18,111,-0.07902792792792793,0.07696396396396397,0.11499099099099094,0.8079369369369369,15.0,5,178.0,75,90.0,-0.06251666490019432,0.07369763292704469,0.10314856032503093,0.8231183536477654,9.333333333333334,4.0,91.0,75.0,85.0,-0.07484324324324329,0.07696396396396397,0.10651351351351353,0.8248235294117647,10.0,5.0,95.0,75.0,122.14285714285714,-0.09524962145704016,0.0712292704077533,0.10934565824627056,0.8194251310322576,5.0,2.142857142857143,39.0,75.0,115.0,-0.07902792792792793,0.0753548387096774,0.11499099099099094,0.8079369369369369,3.0,1.0,0.0,75.0,581075,5.9847,23.0,44.0,130.0
12,2020-03-19,96,0.027297916666666658,0.12583333333333327,0.10621875,0.7680416666666666,18.0,3,271.0,75,93.66666666666667,-0.04219108483483486,0.08656756756756755,0.10924108483483484,0.8041910660660662,14.333333333333334,5.0,181.33333333333334,75.0,96.0,-0.07484324324324329,0.07696396396396397,0.10651351351351353,0.8079369369369369,15.0,5.0,178.0,75.0,105.57142857142857,-0.08027154980385058,0.07980451748771736,0.11283917239721396,0.8073630241140186,7.428571428571429,2.4285714285714284,77.71428571428571,75.0,111.0,-0.07902792792792793,0.07696396396396397,0.11499099099099094,0.8061129032258066,3.0,1.0,0.0,75.0,581075,5.9847,24.0,53.0,150.0
13,2020-03-20,91,-0.14151758241758242,0.09015384615384617,0.13625274725274727,0.7736373626373625,19.0,1,331.0,75,99.33333333333333,-0.06441586455961458,0.09765038115038115,0.11915416274791275,0.7832053220803221,17.333333333333332,3.0,260.0,75.0,96.0,-0.07902792792792793,0.09015384615384617,0.11499099099099094,0.7736373626373625,18.0,3.0,271.0,75.0,100.85714285714286,-0.08067383116304438,0.0819186614083129,0.11536836670521011,0.8027236611728122,10.0,2.5714285714285716,125.0,75.0,96.0,-0.07902792792792793,0.07815652173913043,0.11499099099099094,0.8043880597014922,10.0,1.0,95.0,75.0,581075,5.9847,26.0,70.0,162.0
14,2020-03-21,63,0.09335873015873017,0.11936507936507935,0.07344444444444445,0.8072222222222223,23.0,4,438.0,75,83.33333333333333,-0.00695364519739521,0.11178408628408626,0.1053053138990639,0.782967083842084,20.0,2.6666666666666665,346.6666666666667,75.0,91.0,0.027297916666666658,0.11936507936507935,0.10621875,0.7736373626373625,19.0,3.0,331.0,75.0,90.71428571428571,-0.04332802109772471,0.09065738276750333,0.10622930013330774,0.8031285415329166,13.0,3.0,187.57142857142858,75.0,91.0,-0.07484324324324329,0.08722352941176469,0.10651351351351353,0.8072222222222223,15.0,3.0,178.0,75.0,581075,5.9847,29.0,82.0,187.0
15,2020-03-22,70,0.04570428571428568,0.11387142857142855,0.09322857142857144,0.7929999999999999,24.0,1,438.0,75,74.66666666666667,-0.0008181888481888685,0.1077967846967847,0.10097525437525438,0.7912865282865286,22.0,2.0,402.3333333333333,75.0,70.0,0.04570428571428568,0.11387142857142855,0.09322857142857144,0.7929999999999999,23.0,1.0,438.0,75.0,84.28571428571429,-0.023243806368354707,0.09575951231497448,0.102655742014408,0.8016080446385067,16.0,3.0,250.14285714285714,75.0,85.0,-0.033678823529411754,0.09015384615384617,0.10621875,0.8072222222222223,18.0,3.0,271.0,75.0,581075,5.9847,44.0,86.0,197.0
