,date,today_tweetCount,today_CompoundSent,today_posSent,today_negSent,today_neutralSent,today_posCases,today_posIncCases,today_negCases,today_dataQualityGrade,mean3_tweetCount,mean3_CompoundSent,mean3_posSent,mean3_negSent,mean3_neutralSent,mean3_posCases,mean3_posIncCases,mean3_negCases,mean3_dataQualityGrade,median3_tweetCount,median3_CompoundSent,median3_posSent,median3_negSent,median3_neutralSent,median3_posCases,median3_posIncCases,median3_negCases,median3_dataQualityGrade,mean7_tweetCount,mean7_CompoundSent,mean7_posSent,mean7_negSent,mean7_neutralSent,mean7_posCases,mean7_posIncCases,mean7_negCases,mean7_dataQualityGrade,median7_tweetCount,median7_CompoundSent,median7_posSent,median7_negSent,median7_neutralSent,median7_posCases,median7_posIncCases,median7_negCases,median7_dataQualityGrade,population,density,predict3,predict7,predict14
27,2020-04-01,888,-0.028793581081081068,0.11002815315315326,0.12104504504504485,0.7689538288288311,2683,444,29769.0,95,770.3333333333334,0.01795579693473863,0.10240317460139498,0.10600505937060771,0.7915704846975186,2252.0,382.0,25453.333333333332,95.0,716.0,-0.028793581081081068,0.1057623762376238,0.10256843575418992,0.7998288543140016,2239.0,405.0,25121.0,95.0,809.4285714285714,0.02899338477747889,0.1036788380177361,0.10604591065077047,0.7902656494192367,1689.4285714285713,271.2857142857143,20171.714285714286,95.0,882.0,-0.01374603174603181,0.1057623762376238,0.10256843575418992,0.7968696145124731,1537.0,246.0,19037.0,95.0,6944260,168.4069,3321.0,4362.0,6079.0
28,2020-04-02,213,-0.03227511737089203,0.08805633802816902,0.11067605633802816,0.8012816901408452,2845,162,31766.0,95,605.6666666666666,-0.031078718850843956,0.09650116186491005,0.11142984571242097,0.7920547633064664,2589.0,337.0,28885.333333333332,95.0,716.0,-0.03216745810055867,0.0914189944134078,0.11067605633802816,0.8012816901408452,2683.0,405.0,29769.0,95.0,746.1428571428571,0.010721547452717332,0.09891097167332823,0.10449157549348528,0.7965889919132249,1959.142857142857,269.7142857142857,22716.571428571428,95.0,882.0,-0.020030497237569073,0.09919614512471647,0.10256843575418992,0.7998288543140016,1834.0,246.0,21470.0,95.0,6944260,168.4069,3633.0,4634.0,6262.0
29,2020-04-03,553,-0.07147848101265818,0.08466546112115733,0.10951356238698012,0.8058191681735981,3067,222,34772.0,95,551.3333333333334,-0.04418239315487713,0.09424998410082658,0.11374488792335102,0.7920182290477586,2865.0,276.0,32102.333333333332,95.0,553.0,-0.03227511737089203,0.08805633802816902,0.11067605633802816,0.8012816901408452,2845.0,222.0,31766.0,95.0,694.8571428571429,-0.011951819508990724,0.09539153253524801,0.10551591272671303,0.7990828956372727,2225.4285714285716,266.2857142857143,25557.14285714286,95.0,716.0,-0.028793581081081068,0.0914189944134078,0.10391156462585062,0.8012816901408452,2239.0,222.0,25121.0,95.0,6944260,168.4069,3802.0,4862.0,6589.0
30,2020-04-04,418,-0.0422633971291866,0.08424641148325357,0.09883014354066988,0.8169090909090913,3321,254,38070.0,95,394.6666666666667,-0.04867233183757897,0.08565607021086001,0.10633992075522603,0.8080033164078454,3077.6666666666665,212.66666666666666,34869.333333333336,95.0,418.0,-0.0422633971291866,0.08466546112115733,0.10951356238698012,0.8058191681735981,3067.0,222.0,34772.0,95.0,625.2857142857143,-0.015127948064936085,0.0947676970802116,0.10584950071476454,0.7993701454040804,2503.714285714286,278.2857142857143,28572.14285714286,95.0,707.0,-0.03216745810055867,0.0914189944134078,0.10391156462585062,0.8012816901408452,2683.0,254.0,29769.0,95.0,6944260,168.4069,4138.0,5114.0,6762.0
31,2020-04-05,406,-0.020741871921182268,0.0970467980295566,0.1319014778325124,0.7710615763546801,3633,312,41667.0,95,459.0,-0.04482791668767572,0.08865289021132254,0.11341506125338745,0.7979299451457903,3340.3333333333335,262.6666666666667,38169.666666666664,95.0,418.0,-0.0422633971291866,0.08466546112115733,0.10951356238698012,0.8058191681735981,3321.0,254.0,38070.0,95.0,557.2857142857143,-0.016127353804243294,0.09446064749518876,0.10984805974428766,0.7956832828101099,2803.1428571428573,299.42857142857144,31805.0,95.0,553.0,-0.03216745810055867,0.0914189944134078,0.10951356238698012,0.8012816901408452,2845.0,297.0,31766.0,95.0,6944260,168.4069,4362.0,5308.0,7070.0
32,2020-04-06,621,-0.1748458937198063,0.07216425120772944,0.17683091787439578,0.750966183574879,3802,169,43548.0,95,481.6666666666667,-0.07928372092339175,0.08448582024017992,0.13585417974919264,0.7796456169462171,3585.3333333333335,245.0,41095.0,95.0,418.0,-0.0422633971291866,0.08424641148325357,0.1319014778325124,0.7710615763546801,3633.0,254.0,41667.0,95.0,545.0,-0.0575094000479093,0.08966091534806098,0.1216236626816887,0.7887029012759496,3084.285714285714,281.14285714285717,34959.0,95.0,553.0,-0.03227511737089203,0.08805633802816902,0.11067605633802816,0.8012816901408452,3067.0,254.0,34772.0,95.0,6944260,168.4069,4634.0,5610.0,7238.0
33,2020-04-07,527,-0.04035123339658442,0.09075332068311204,0.0957798861480074,0.8134421252371921,4138,336,48736.0,95,518.0,-0.07864633301252437,0.08665478997346608,0.13483742728497183,0.7784899617222507,3857.6666666666665,272.3333333333333,44650.333333333336,95.0,527.0,-0.04035123339658442,0.09075332068311204,0.1319014778325124,0.7710615763546801,3802.0,312.0,43548.0,95.0,518.0,-0.058678510804484406,0.08956581910087587,0.12065386988080548,0.7897762376027311,3355.5714285714284,271.2857142857143,38332.57142857143,95.0,527.0,-0.04035123339658442,0.08805633802816902,0.11067605633802816,0.8012816901408452,3321.0,254.0,38070.0,95.0,6944260,168.4069,4862.0,5823.0,7394.0
34,2020-04-08,629,-0.045778855325914136,0.0931971383147852,0.10886645468998407,0.7978871224165308,4362,224,52256.0,95,592.3333333333334,-0.08699199414743498,0.08537157006854228,0.12715908623746242,0.7874318104095344,4100.666666666667,243.0,48180.0,95.0,621.0,-0.045778855325914136,0.09075332068311204,0.10886645468998407,0.7978871224165308,4138.0,224.0,48736.0,95.0,481.0,-0.06110497855374628,0.08716138840968042,0.11891407125865393,0.7939095652581167,3595.4285714285716,239.85714285714286,41545.0,95.0,527.0,-0.0422633971291866,0.08805633802816902,0.10951356238698012,0.8012816901408452,3633.0,224.0,41667.0,95.0,6944260,168.4069,5114.0,6079.0,7842.0
35,2020-04-09,712,0.009732162921348271,0.08940589887640447,0.08831741573033708,0.8222935393258424,4634,272,55215.0,95,622.6666666666666,-0.025465975267050134,0.09111878595810062,0.09765458552277617,0.8112075956598556,4378.0,277.3333333333333,52069.0,95.0,629.0,-0.04035123339658442,0.09075332068311204,0.0957798861480074,0.8134421252371921,4362.0,272.0,52256.0,95.0,552.2857142857143,-0.05510393851199767,0.08735418281657119,0.11571997974326949,0.7969112579988307,3851.0,255.57142857142858,44894.857142857145,95.0,553.0,-0.0422633971291866,0.08940589887640447,0.10886645468998407,0.8058191681735981,3802.0,254.0,43548.0,95.0,6944260,168.4069,5308.0,6262.0,8266.0
36,2020-04-10,2756,-0.0011039912917271486,0.08614658925979682,0.08460522496371546,0.8292587082728629,4862,228,57937.0,95,1365.6666666666667,-0.012383561232097712,0.08958320881699555,0.09392969846134552,0.8164797900050792,4619.333333333333,241.33333333333334,55136.0,95.0,712.0,-0.0011039912917271486,0.08940589887640447,0.08831741573033708,0.8222935393258424,4634.0,228.0,55215.0,95.0,867.0,-0.0450504399804361,0.08756577255066254,0.11216164582566024,0.800259763727297,4107.428571428572,256.42857142857144,48204.142857142855,95.0,621.0,-0.04035123339658442,0.08940589887640447,0.09883014354066988,0.8134421252371921,4138.0,254.0,48736.0,95.0,6944260,168.4069,5610.0,6589.0,8726.0
37,2020-04-11,2700,-0.03466807407407399,0.088771111111111,0.0939937037037037,0.8172422222222194,5114,252,61714.0,95,2056.0,-0.00867996748148433,0.08810786641577083,0.08897211479925206,0.8229314899403087,4870.0,250.66666666666666,58288.666666666664,95.0,2700.0,-0.0011039912917271486,0.088771111111111,0.08831741573033708,0.8222935393258424,4862.0,252.0,57937.0,95.0,1193.0,-0.04396539382970572,0.08821215821178503,0.11147072584895079,0.8003073539148868,4363.571428571428,256.14285714285717,51581.857142857145,95.0,629.0,-0.03466807407407399,0.08940589887640447,0.0957798861480074,0.8134421252371921,4362.0,252.0,52256.0,95.0,6944260,168.4069,5823.0,6762.0,9189.0
38,2020-04-12,2557,-0.0344603441533048,0.09743684004693004,0.10834141572154866,0.7942205709816198,5308,194,65369.0,95,2671.0,-0.023410803173035354,0.090784846805946,0.09564678146298926,0.8135738338255679,5094.666666666667,224.66666666666666,61673.333333333336,95.0,2700.0,-0.0344603441533048,0.088771111111111,0.0939937037037037,0.8172422222222194,5114.0,228.0,61714.0,95.0,1500.2857142857142,-0.0459251755771518,0.08826787849998123,0.10810500269024169,0.8036157817187354,4602.857142857143,239.28571428571428,54967.857142857145,95.0,712.0,-0.03466807407407399,0.08940589887640447,0.0957798861480074,0.8134421252371921,4634.0,228.0,55215.0,95.0,6944260,168.4069,6079.0,7070.0,9667.0
39,2020-04-13,3076,-0.005774707412223607,0.09172431729518847,0.09981859557867366,0.8084372561768515,5610,302,70585.0,95,2777.6666666666665,-0.02496770854653417,0.0926440894844099,0.10071790500130866,0.806633349793564,5344.0,249.33333333333334,65889.33333333333,95.0,2700.0,-0.0344603441533048,0.09172431729518847,0.09981859557867366,0.8084372561768515,5308.0,252.0,65369.0,95.0,1851.0,-0.021772148961782842,0.09106217365533253,0.09710324236228139,0.8118259349475886,4861.142857142857,258.2857142857143,58830.28571428572,95.0,2557.0,-0.0344603441533048,0.09075332068311204,0.0957798861480074,0.8134421252371921,4862.0,252.0,57937.0,95.0,6944260,168.4069,6262.0,7238.0,9918.0
40,2020-04-14,1956,-0.000686349693251525,0.09200204498977503,0.10258588957055197,0.8053747443762789,5823,213,73008.0,95,2529.6666666666665,-0.013640467086260016,0.09372106744396458,0.10358196695692475,0.8026775238449172,5580.333333333333,236.33333333333334,69654.0,95.0,2557.0,-0.005774707412223607,0.09200204498977503,0.10258588957055197,0.8053747443762789,5610.0,213.0,70585.0,95.0,2055.1428571428573,-0.016105737004163855,0.09124056284199868,0.09807552856550204,0.8106734519674582,5101.857142857143,240.71428571428572,62297.71428571428,95.0,2557.0,-0.005774707412223607,0.09172431729518847,0.09981859557867366,0.8084372561768515,5114.0,228.0,61714.0,95.0,6944260,168.4069,6589.0,7394.0,10052.0
41,2020-04-15,1742,-0.03686216991963266,0.07738404133180257,0.09065442020665902,0.8319638346727903,6079,256,74817.0,95,2258.0,-0.01444107567503597,0.08703680120558875,0.09768630178529487,0.815258611741974,5837.333333333333,257.0,72803.33333333333,95.0,1956.0,-0.005774707412223607,0.09172431729518847,0.09981859557867366,0.8084372561768515,5823.0,256.0,73008.0,95.0,2214.1428571428573,-0.014831924803266505,0.08898154898728687,0.09547380935359848,0.8155415537183525,5347.142857142857,245.28571428571428,65520.71428571428,95.0,2557.0,-0.005774707412223607,0.08940589887640447,0.0939937037037037,0.8172422222222194,5308.0,252.0,65369.0,95.0,6944260,168.4069,6762.0,7842.0,10366.0
42,2020-04-16,2326,0.04370197764402412,0.09994797936371436,0.08682330180567513,0.8132248495270841,6262,183,78787.0,95,2008.0,0.0020511526770466072,0.08977802189509737,0.09335453719429536,0.8168544761920516,6054.666666666667,217.33333333333334,75537.33333333333,95.0,1956.0,-0.000686349693251525,0.09200204498977503,0.09065442020665902,0.8132248495270841,6079.0,213.0,74817.0,95.0,2444.714285714286,-0.009979094128598527,0.090487560485474,0.09526036450721818,0.814246026604244,5579.714285714285,232.57142857142858,68888.14285714286,95.0,2557.0,-0.005774707412223607,0.09172431729518847,0.0939937037037037,0.8132248495270841,5610.0,228.0,70585.0,95.0,6944260,168.4069,7070.0,8266.0,10735.0
43,2020-04-17,2560,0.02086957031249998,0.09034101562499984,0.07981562500000022,0.8298406250000008,6589,327,80684.0,95,2209.3333333333335,0.009236459345630442,0.08922434544017231,0.08576444900411144,0.8250097697332923,6310.0,255.33333333333334,78096.0,95.0,2326.0,0.02086957031249998,0.09034101562499984,0.08682330180567513,0.8298406250000008,6262.0,256.0,78787.0,95.0,2416.714285714286,-0.006840013899423222,0.09108676425193159,0.09457613594097314,0.8143291575652638,5826.428571428572,246.71428571428572,72137.71428571429,95.0,2557.0,-0.005774707412223607,0.09172431729518847,0.0939937037037037,0.8132248495270841,5823.0,252.0,73008.0,95.0,6944260,168.4069,7238.0,8726.0,11891.0
44,2020-04-18,2935,0.013569063032367944,0.09375604770017036,0.08678875638841553,0.8194504258943783,6762,173,83824.0,95,2607.0,0.026046870329630645,0.09468168089629492,0.08447589439803027,0.8208386334738216,6537.666666666667,227.66666666666666,81098.33333333333,95.0,2560.0,0.02086957031249998,0.09375604770017036,0.08678875638841553,0.8194504258943783,6589.0,183.0,80684.0,95.0,2450.285714285714,5.100568721134021e-05,0.09179889805036863,0.09354685775307482,0.814644615232715,6061.857142857143,235.42857142857142,75296.28571428571,95.0,2557.0,-0.000686349693251525,0.09200204498977503,0.09065442020665902,0.8132248495270841,6079.0,213.0,74817.0,95.0,6944260,168.4069,7394.0,9189.0,12661.0
45,2020-04-19,2780,-0.02689888489208628,0.08581834532374065,0.09344352517985603,0.8207258992805792,7070,308,90028.0,95,2758.3333333333335,0.0025132494842605136,0.08997180288297035,0.08668263552275723,0.8233389833916532,6807.0,269.3333333333333,84845.33333333333,95.0,2780.0,0.013569063032367944,0.09034101562499984,0.08678875638841553,0.8207258992805792,6762.0,308.0,83824.0,95.0,2482.1428571428573,0.0011312141530997004,0.09013911308991299,0.09141858767569015,0.818431090703995,6313.571428571428,251.71428571428572,78819.0,95.0,2560.0,-0.000686349693251525,0.09172431729518847,0.09065442020665902,0.8194504258943783,6262.0,256.0,78787.0,95.0,6944260,168.4069,7842.0,9667.0,13177.0
46,2020-04-20,2521,0.018434311781039284,0.09688417294724333,0.08598373661245506,0.8170829036096758,7238,168,93451.0,95,2745.3333333333335,0.001701496640440281,0.09215285532371818,0.08873867272690884,0.8190864095948781,7023.333333333333,216.33333333333334,89101.0,95.0,2780.0,0.013569063032367944,0.09375604770017036,0.08678875638841553,0.8194504258943783,7070.0,173.0,90028.0,95.0,2402.8571428571427,0.004589645466422971,0.09087623532592083,0.08944217925194464,0.8196661831943984,6546.142857142857,232.57142857142858,82085.57142857143,95.0,2521.0,0.013569063032367944,0.09200204498977503,0.08682330180567513,0.8194504258943783,6589.0,213.0,80684.0,95.0,6944260,168.4069,8266.0,9918.0,13571.0
47,2020-04-21,3269,-0.0031865096359742764,0.0870489446313856,0.08408259406546376,0.828865402263687,7394,156,100788.0,95,2856.6666666666665,-0.003883694249007126,0.08991715430078993,0.08783661861925825,0.8222247350513143,7234.0,210.66666666666666,94755.66666666667,95.0,2780.0,-0.0031865096359742764,0.0870489446313856,0.08598373661245506,0.8207258992805792,7238.0,168.0,93451.0,95.0,2590.4285714285716,0.00423247976031972,0.09016864956043662,0.08679885132264632,0.8230219914640282,6770.571428571428,224.42857142857142,86054.14285714286,95.0,2560.0,0.013569063032367944,0.09034101562499984,0.08678875638841553,0.8207258992805792,6762.0,183.0,83824.0,95.0,6944260,168.4069,8726.0,10052.0,13690.0
48,2020-04-22,3351,-0.022176007162041208,0.0902133691435397,0.09582661891972542,0.8139680692330631,7842,448,107138.0,95,3047.0,-0.0023094016723254353,0.09138216224072293,0.08863098319921471,0.8199721250354756,7491.333333333333,257.3333333333333,100459.0,95.0,3269.0,-0.0031865096359742764,0.0902133691435397,0.08598373661245506,0.8170829036096758,7394.0,168.0,100788.0,95.0,2820.285714285714,0.006330503011404214,0.09200141067639908,0.08753773685308439,0.8204511678297814,7022.428571428572,251.85714285714286,90671.42857142857,95.0,2780.0,0.013569063032367944,0.09034101562499984,0.08678875638841553,0.8194504258943783,7070.0,183.0,90028.0,95.0,6944260,168.4069,9189.0,10366.0,13938.0
49,2020-04-23,1925,0.01443968831168836,0.0864446753246751,0.08426545454545444,0.8293189610389592,8266,424,114834.0,95,2848.3333333333335,-0.0036409428287757432,0.08790232969986685,0.0880582225102145,0.8240508108452366,7834.0,342.6666666666667,107586.66666666667,95.0,3269.0,-0.0031865096359742764,0.0870489446313856,0.08426545454545444,0.828865402263687,7842.0,424.0,107138.0,95.0,2763.0,0.002150175963927677,0.09007236724225062,0.08717233010162428,0.8227503266171922,7308.714285714285,286.2857142857143,95821.0,95.0,2780.0,0.013569063032367944,0.0902133691435397,0.08598373661245506,0.8207258992805792,7238.0,308.0,93451.0,95.0,6944260,168.4069,9667.0,10735.0,14096.0
50,2020-04-24,3002,0.02976595602931363,0.0981542305129912,0.0836968687541638,0.8181389073950703,8726,460,122602.0,95,2759.3333333333335,0.007343212392986892,0.09160409166040206,0.08792964740644783,0.8204753125556978,8278.0,444.0,114858.0,95.0,3002.0,0.01443968831168836,0.0902133691435397,0.08426545454545444,0.8181389073950703,8266.0,448.0,114834.0,95.0,2826.1428571428573,0.00342108820918677,0.09118854079767795,0.08772679349507621,0.8210786526736307,7614.0,305.2857142857143,101809.28571428571,95.0,2935.0,0.013569063032367944,0.0902133691435397,0.08598373661245506,0.8194504258943783,7394.0,308.0,100788.0,95.0,6944260,168.4069,9918.0,11891.0,14441.0
51,2020-04-25,2820,-0.0500279432624116,0.08466950354609921,0.09998829787234048,0.8153432624113485,9189,463,132217.0,85,2582.3333333333335,-0.0019407663071365708,0.08975613646125524,0.08931687372398618,0.820933710281793,8727.0,449.0,123217.66666666667,91.66666666666667,2820.0,0.01443968831168836,0.0864446753246751,0.08426545454545444,0.8181389073950703,8726.0,460.0,122602.0,95.0,2809.714285714286,-0.005664198404353165,0.08989046306138208,0.08961244227849408,0.8204919150331978,7960.714285714285,346.7142857142857,108722.57142857143,93.57142857142857,2820.0,-0.0031865096359742764,0.0870489446313856,0.08598373661245506,0.8181389073950703,7842.0,424.0,107138.0,95.0,6944260,168.4069,10052.0,12661.0,14768.0
52,2020-04-26,2463,-0.04190933820544067,0.08900284206252508,0.09654933008526176,0.8144364596021095,9667,478,137807.0,85,2761.6666666666665,-0.020723775146179582,0.09060885870720524,0.09341149890392197,0.8159728764695097,9194.0,467.0,130875.33333333333,88.33333333333333,2820.0,-0.04190933820544067,0.08900284206252508,0.09654933008526176,0.8153432624113485,9189.0,463.0,132217.0,85.0,2764.4285714285716,-0.007808548877689507,0.09034539116692272,0.09005612869355205,0.8195934236505593,8331.714285714286,371.0,115548.14285714286,92.14285714285714,2820.0,-0.0031865096359742764,0.08900284206252508,0.08598373661245506,0.8170829036096758,8266.0,448.0,114834.0,95.0,6944260,168.4069,10366.0,13177.0,14985.0
53,2020-04-27,2069,-0.05623542774287084,0.0782759787336877,0.09363508941517652,0.8280942484291901,9918,251,144484.0,85,2450.6666666666665,-0.04939090307024108,0.08398277478077072,0.09672423912425954,0.8192913234808828,9591.333333333334,397.3333333333333,138169.33333333334,85.0,2463.0,-0.0500279432624116,0.08466950354609921,0.09654933008526176,0.8153432624113485,9667.0,463.0,137807.0,85.0,2699.8571428571427,-0.01847565452396238,0.08768707770784334,0.09114917909394082,0.8211664729104899,8714.57142857143,382.85714285714283,122838.57142857143,90.71428571428571,2820.0,-0.022176007162041208,0.0870489446313856,0.09363508941517652,0.8181389073950703,8726.0,448.0,122602.0,95.0,6944260,168.4069,10735.0,13571.0,15544.0
54,2020-04-28,2059,-0.03209460903351155,0.08484312773190869,0.08779018941233628,0.8273686255463829,10052,134,151876.0,85,2197.0,-0.043413124993941066,0.0840406495093739,0.09265820297092481,0.8232997778592277,9879.0,287.6666666666667,144722.33333333334,85.0,2069.0,-0.04190933820544067,0.08484312773190869,0.09363508941517652,0.8273686255463829,9918.0,251.0,144484.0,85.0,2527.0,-0.02260538300932485,0.08737196100791808,0.09167883557206546,0.8209526476651607,9094.285714285714,379.7142857142857,130136.85714285714,89.28571428571429,2463.0,-0.03209460903351155,0.0864446753246751,0.09363508941517652,0.8181389073950703,9189.0,448.0,132217.0,85.0,6944260,168.4069,11891.0,13690.0,16111.0
