,date,today_tweetCount,today_CompoundSent,today_posSent,today_negSent,today_neutralSent,today_posCases,today_posIncCases,today_negCases,today_dataQualityGrade,mean3_tweetCount,mean3_CompoundSent,mean3_posSent,mean3_negSent,mean3_neutralSent,mean3_posCases,mean3_posIncCases,mean3_negCases,mean3_dataQualityGrade,median3_tweetCount,median3_CompoundSent,median3_posSent,median3_negSent,median3_neutralSent,median3_posCases,median3_posIncCases,median3_negCases,median3_dataQualityGrade,mean7_tweetCount,mean7_CompoundSent,mean7_posSent,mean7_negSent,mean7_neutralSent,mean7_posCases,mean7_posIncCases,mean7_negCases,mean7_dataQualityGrade,median7_tweetCount,median7_CompoundSent,median7_posSent,median7_negSent,median7_neutralSent,median7_posCases,median7_posIncCases,median7_negCases,median7_dataQualityGrade,population,density,predict3,predict7,predict14
90,2020-06-05,1067,-0.1742666354264287,0.07514714151827552,0.14839925023430145,0.7764892221180886,19387,315,220086.0,85,1243.6666666666667,-0.11905527592172833,0.08270676363421327,0.12488100153179915,0.7924284228080007,19103.333333333332,248.33333333333334,216352.0,85.0,1067.0,-0.09735308641975307,0.08635410176531673,0.11410875955320395,0.7992674897119361,19072.0,221.0,216227.0,85.0,1303.857142857143,-0.15054162202197424,0.07978434833556917,0.12693229148380866,0.7932860669823396,18511.0,366.2857142857143,207695.42857142858,85.0,1212.0,-0.1697137788778873,0.07975686274509819,0.11774669966996695,0.7992674897119361,18642.0,315.0,205160.0,85.0,4934190,97.427,20925.0,23710.0,29002.0
91,2020-06-06,967,-0.17853226473629766,0.07775904860392957,0.14102275077559415,0.7812244053774585,20043,656,225601.0,85,1245.0,-0.15005066219415983,0.07984174591375089,0.1345102535210332,0.7856603724024945,19500.666666666668,397.3333333333333,220638.0,85.0,1067.0,-0.1742666354264287,0.07775904860392957,0.14102275077559415,0.7812244053774585,19387.0,315.0,220086.0,85.0,1259.857142857143,-0.14893069065377032,0.07949894631540223,0.1262759337514706,0.7942339792351418,18894.428571428572,383.42857142857144,212089.57142857142,85.0,1129.0,-0.1697137788778873,0.07775904860392957,0.11774669966996695,0.7992674897119361,18851.0,315.0,212743.0,85.0,4934190,97.427,21422.0,24601.0,29549.0
92,2020-06-07,1009,-0.17139137760158604,0.08717641228939545,0.14131020812685802,0.7714687809712595,20500,457,239066.0,85,1014.3333333333334,-0.17473009258810415,0.0800275341372002,0.14357740304558456,0.7763941361556022,19976.666666666668,476.0,228251.0,85.0,1009.0,-0.1742666354264287,0.07775904860392957,0.14131020812685802,0.7764892221180886,20043.0,457.0,225601.0,85.0,1149.7142857142858,-0.1500967060735796,0.07845480617696919,0.12613373234423195,0.7954186847029456,19265.428571428572,371.0,217720.42857142858,85.0,1067.0,-0.17139137760158604,0.07775904860392957,0.11774669966996695,0.7992674897119361,19072.0,315.0,216227.0,85.0,4934190,97.427,21989.0,25615.0,30021.0
93,2020-06-08,922,-0.10182104121475022,0.08600542299349234,0.11095444685466382,0.8008741865509754,20925,425,239066.0,85,966.0,-0.15058156118421132,0.08364696129560582,0.1310958019190387,0.7845224576332311,20489.333333333332,512.6666666666666,234577.66666666666,85.0,967.0,-0.17139137760158604,0.08600542299349234,0.14102275077559415,0.7812244053774585,20500.0,457.0,239066.0,85.0,1108.2857142857142,-0.14039774355027432,0.0806800033325695,0.12516341051347435,0.7938502634511521,19631.428571428572,366.0,222564.14285714287,85.0,1009.0,-0.17139137760158604,0.08600542299349234,0.11410875955320395,0.7992674897119361,19387.0,315.0,220086.0,85.0,4934190,97.427,22845.0,26272.0,30454.0
94,2020-06-09,1241,-0.10252659145850106,0.07796615632554398,0.10823126510878314,0.8137735697018527,21422,497,246317.0,85,1057.3333333333333,-0.12524633675827912,0.08371599720281063,0.12016530669676835,0.7953721790746958,20949.0,459.6666666666667,241483.0,85.0,1009.0,-0.10252659145850106,0.08600542299349234,0.11095444685466382,0.8008741865509754,20925.0,457.0,239066.0,85.0,1124.2857142857142,-0.1302053003966172,0.08243247587357154,0.1251659536373281,0.7920894587179358,20028.571428571428,397.14285714285717,228443.7142857143,85.0,1009.0,-0.10252659145850106,0.08600542299349234,0.11410875955320395,0.7992674897119361,20043.0,425.0,225601.0,85.0,4934190,97.427,23710.0,26912.0,31097.0
95,2020-06-10,718,-0.0617644846796659,0.08328830083565454,0.10305153203342622,0.8136114206128139,21989,567,251068.0,85,960.3333333333334,-0.08870403911763906,0.08241996005156366,0.10741241466562441,0.8094197256218806,21445.333333333332,496.3333333333333,245483.66666666666,85.0,922.0,-0.10182104121475022,0.08328830083565454,0.10823126510878314,0.8136114206128139,21422.0,497.0,246317.0,85.0,1089.2857142857142,-0.12680792593385473,0.08199450431219123,0.1238683160981187,0.7938155821491982,20476.85714285714,448.2857142857143,233918.7142857143,85.0,1009.0,-0.10252659145850106,0.08328830083565454,0.11410875955320395,0.7992674897119361,20500.0,457.0,239066.0,85.0,4934190,97.427,24601.0,27312.0,32064.0
96,2020-06-11,1428,-0.03421981792717082,0.08403641456582636,0.09109803921568636,0.8248816526610646,22845,856,255981.0,85,1129.0,-0.06617029802177926,0.08176362390900833,0.1007936121192986,0.8174222143252438,22085.333333333332,640.0,251122.0,85.0,1241.0,-0.0617644846796659,0.08328830083565454,0.10305153203342622,0.8137735697018527,21989.0,567.0,251068.0,85.0,1050.2857142857142,-0.11778888757777155,0.08162555673315963,0.12058107033561619,0.7974747482847879,21015.85714285714,539.0,239597.85714285713,85.0,1009.0,-0.10252659145850106,0.08328830083565454,0.11095444685466382,0.8008741865509754,20925.0,497.0,239066.0,85.0,4934190,97.427,25615.0,28206.0,33206.0
97,2020-06-12,1572,-0.0525476463104328,0.07939758269720062,0.0929408396946562,0.8276609414758294,23710,865,262675.0,85,1239.3333333333333,-0.04951064963908983,0.08224076603289389,0.09569680364792295,0.8220513382499027,22848.0,762.6666666666666,256574.66666666666,85.0,1428.0,-0.0525476463104328,0.08328830083565454,0.0929408396946562,0.8248816526610646,22845.0,856.0,255981.0,85.0,1122.4285714285713,-0.10040046056120071,0.08223276261586322,0.112658440258524,0.8047849939073224,21633.428571428572,617.5714285714286,245682.0,85.0,1009.0,-0.10182104121475022,0.08328830083565454,0.10823126510878314,0.8136114206128139,21422.0,567.0,246317.0,85.0,4934190,97.427,26272.0,29002.0,34183.0
98,2020-06-13,821,-0.002915347137637002,0.0871607795371499,0.08372350791717426,0.8291449451887927,24601,891,268651.0,85,1273.6666666666667,-0.029894270458413533,0.08353159226672568,0.08925412894250563,0.827229179775229,23718.666666666668,870.6666666666666,262435.6666666667,85.0,1428.0,-0.03421981792717082,0.08403641456582636,0.09109803921568636,0.8276609414758294,23710.0,865.0,262675.0,85.0,1101.5714285714287,-0.07531232947567776,0.08357586703489471,0.1044728341358926,0.8116307853089415,22284.571428571428,651.1428571428571,251832.0,85.0,1009.0,-0.0617644846796659,0.08403641456582636,0.10305153203342622,0.8137735697018527,21989.0,567.0,251068.0,85.0,4934190,97.427,26912.0,29549.0,35083.0
99,2020-06-14,1124,-0.1769408362989324,0.0789991103202844,0.11599555160142284,0.8050364768683281,25615,1014,271840.0,85,1172.3333333333333,-0.07746794324900073,0.08185249085154503,0.09755329973775112,0.8206141211776502,24642.0,923.3333333333334,267722.0,85.0,1124.0,-0.0525476463104328,0.07939758269720062,0.0929408396946562,0.8276609414758294,24601.0,891.0,268651.0,85.0,1118.0,-0.07610510928958437,0.08240768103930741,0.10085645463225901,0.8164261704370942,23015.285714285714,730.7142857142857,256514.0,85.0,1124.0,-0.0617644846796659,0.08328830083565454,0.10305153203342622,0.8137735697018527,22845.0,856.0,255981.0,85.0,4934190,97.427,27312.0,30021.0,35441.0
