,date,today_tweetCount,today_CompoundSent,today_posSent,today_negSent,today_neutralSent,today_posCases,today_posIncCases,today_negCases,today_dataQualityGrade,mean3_tweetCount,mean3_CompoundSent,mean3_posSent,mean3_negSent,mean3_neutralSent,mean3_posCases,mean3_posIncCases,mean3_negCases,mean3_dataQualityGrade,median3_tweetCount,median3_CompoundSent,median3_posSent,median3_negSent,median3_neutralSent,median3_posCases,median3_posIncCases,median3_negCases,median3_dataQualityGrade,mean7_tweetCount,mean7_CompoundSent,mean7_posSent,mean7_negSent,mean7_neutralSent,mean7_posCases,mean7_posIncCases,mean7_negCases,mean7_dataQualityGrade,median7_tweetCount,median7_CompoundSent,median7_posSent,median7_negSent,median7_neutralSent,median7_posCases,median7_posIncCases,median7_negCases,median7_dataQualityGrade,population,density,predict3,predict7,predict14
26,2020-03-31,124,-0.03761532258064517,0.09199999999999996,0.12243548387096767,0.7855322580645163,568,73,3544,85,145.33333333333334,0.0069127728297475105,0.0944020995110728,0.10307081559000623,0.8024938990787386,493.3333333333333,85.33333333333333,3282.0,85.0,124.0,0.015940526315789467,0.09199999999999996,0.10080327868852458,0.7912704918032785,495.0,78.0,3246.0,85.0,149.42857142857142,0.031707569138460776,0.10109444337167692,0.102461122928222,0.7964424685192981,347.57142857142856,60.0,2787.714285714286,85.0,164.0,0.017971005917159794,0.09199999999999996,0.10080327868852458,0.7912704918032785,312.0,64.0,2742.0,85.0,1061510,1026.6054,831.0,1617.0,3596.0
27,2020-04-01,147,-0.10795034013605448,0.08659863945578228,0.14038095238095236,0.7730748299319725,668,100,4189,85,131.0,-0.03438418265420048,0.09549462845247388,0.12120657164681488,0.7832925265999222,577.0,83.66666666666667,3659.6666666666665,85.0,124.0,-0.03761532258064517,0.09199999999999996,0.12243548387096767,0.7855322580645163,568.0,78.0,3544.0,85.0,144.14285714285714,0.03743391806312378,0.10323896950511166,0.10567781177767485,0.7910703945344247,417.85714285714283,70.28571428571429,3082.714285714286,85.0,147.0,0.017971005917159794,0.09199999999999996,0.10080327868852458,0.7855322580645163,417.0,73.0,3056.0,85.0,1061510,1026.6054,968.0,1890.0,3903.0
28,2020-04-02,27,-0.008103703703703715,0.10244444444444446,0.10325925925925926,0.7942962962962961,730,62,4625,85,99.33333333333333,-0.05122312214013449,0.09368102796674223,0.12202523183705978,0.7843011280975948,655.3333333333334,78.33333333333333,4119.333333333333,85.0,124.0,-0.03761532258064517,0.09199999999999996,0.12243548387096767,0.7855322580645163,668.0,73.0,4189.0,85.0,134.71428571428572,0.01404030140499099,0.09863886709855765,0.10364572439074875,0.7977071926228356,491.14285714285717,73.28571428571429,3414.8571428571427,85.0,147.0,0.015940526315789467,0.09199999999999996,0.10080327868852458,0.7912704918032785,495.0,73.0,3246.0,85.0,1061510,1026.6054,1150.0,2169.0,4295.0
29,2020-04-03,91,-0.14028021978021976,0.0738791208791209,0.12434065934065935,0.8017912087912087,831,101,5342,85,88.33333333333333,-0.08544475453999269,0.0876407349264492,0.12266029032695702,0.7897207783398255,743.0,87.66666666666667,4718.666666666667,85.0,91.0,-0.10795034013605448,0.08659863945578228,0.12434065934065935,0.7942962962962961,730.0,100.0,4625.0,85.0,124.28571428571429,-0.031089277030510766,0.08977490875724738,0.10810031335579069,0.8021207450982349,574.4285714285714,83.28571428571429,3820.5714285714284,85.0,124.0,-0.008103703703703715,0.08659863945578228,0.10325925925925926,0.7942962962962961,568.0,78.0,3544.0,85.0,1061510,1026.6054,1356.0,2573.0,4585.0
30,2020-04-04,82,-0.13492560975609752,0.08099999999999999,0.11664634146341454,0.8023658536585367,968,137,5962,85,66.66666666666667,-0.09443651108000704,0.08577452177452179,0.11474875335444441,0.799484452915347,843.0,100.0,5309.666666666667,85.0,82.0,-0.13492560975609752,0.08099999999999999,0.11664634146341454,0.8017912087912087,831.0,101.0,5342.0,85.0,111.85714285714286,-0.05293165069811895,0.08958978618750943,0.11340566560204347,0.7970014122734612,668.1428571428571,93.71428571428571,4280.571428571428,85.0,122.0,-0.03761532258064517,0.08659863945578228,0.11664634146341454,0.7942962962962961,668.0,100.0,4189.0,85.0,1061510,1026.6054,1617.0,2853.0,4868.0
31,2020-04-05,73,-0.13729041095890412,0.09426027397260277,0.1902465753424657,0.7154520547945202,1150,182,7032,85,82.0,-0.1374987468317405,0.08304646495057456,0.14374452538217988,0.7732030390814216,983.0,140.0,6112.0,85.0,82.0,-0.13729041095890412,0.08099999999999999,0.12434065934065935,0.8017912087912087,968.0,137.0,5962.0,85.0,95.14285714285714,-0.07482178459450374,0.09115253209336996,0.12830179290660623,0.7805404276200466,772.8571428571429,104.71428571428571,4848.571428571428,85.0,91.0,-0.10795034013605448,0.09199999999999996,0.12243548387096767,0.7912704918032785,730.0,100.0,4625.0,85.0,1061510,1026.6054,1890.0,3142.0,5207.0
32,2020-04-06,98,-0.0987744897959184,0.07598979591836733,0.14722448979591835,0.7767857142857142,1356,206,8609,85,84.33333333333333,-0.12366350350364004,0.08375002329699005,0.15137246886726624,0.7648678742462568,1158.0,175.0,7201.0,85.0,82.0,-0.13492560975609752,0.08099999999999999,0.14722448979591835,0.7767857142857142,1150.0,182.0,7032.0,85.0,91.71428571428571,-0.09499144238736328,0.0865960392386168,0.13493339449337677,0.7784711736889661,895.8571428571429,123.0,5614.714285714285,85.0,91.0,-0.10795034013605448,0.08659863945578228,0.12434065934065935,0.7855322580645163,831.0,101.0,5342.0,85.0,1061510,1026.6054,2169.0,3329.0,5585.0
33,2020-04-07,76,-0.18052763157894736,0.06543421052631579,0.11860526315789473,0.8160000000000003,1617,261,10095,85,82.33333333333333,-0.13886417744458998,0.07856142680576197,0.1520254427654263,0.7694125896934113,1374.3333333333333,216.33333333333334,8578.666666666666,85.0,76.0,-0.13729041095890412,0.07598979591836733,0.14722448979591835,0.7767857142857142,1356.0,206.0,8609.0,85.0,84.85714285714286,-0.11540748652997788,0.08280092645666193,0.13438622010579493,0.7828237082511782,1045.7142857142858,149.85714285714286,6550.571428571428,85.0,82.0,-0.13492560975609752,0.08099999999999999,0.12434065934065935,0.7942962962962961,968.0,137.0,5962.0,85.0,1061510,1026.6054,2573.0,3596.0,5972.0
34,2020-04-08,97,-0.031856701030927824,0.1008041237113402,0.12388659793814427,0.7752783505154641,1890,273,11667,85,90.33333333333333,-0.10371960746859787,0.08074271005200778,0.12990545029731915,0.7893546882670593,1621.0,246.66666666666666,10123.666666666666,85.0,97.0,-0.0987744897959184,0.07598979591836733,0.12388659793814427,0.7767857142857142,1617.0,261.0,10095.0,85.0,77.71428571428571,-0.10453696665781693,0.08483028135031305,0.13202988375682237,0.7831384969059627,1220.2857142857142,174.57142857142858,7618.857142857143,85.0,82.0,-0.13492560975609752,0.08099999999999999,0.12388659793814427,0.7942962962962961,1150.0,182.0,7032.0,85.0,1061510,1026.6054,2853.0,3903.0,6354.0
35,2020-04-09,127,0.0004960629921259682,0.08492913385826767,0.08814173228346456,0.8269370078740158,2169,279,13029,85,100.0,-0.07062942320591642,0.0837224893653079,0.11021119779316789,0.8060717861298267,1892.0,271.0,11597.0,85.0,97.0,-0.031856701030927824,0.08492913385826767,0.11860526315789473,0.8160000000000003,1890.0,273.0,11667.0,85.0,92.0,-0.10330842855841268,0.08232809412371637,0.1298702370459945,0.7878014557027798,1425.857142857143,205.57142857142858,8819.42857142857,85.0,91.0,-0.13492560975609752,0.08099999999999999,0.12388659793814427,0.8017912087912087,1356.0,206.0,8609.0,85.0,1061510,1026.6054,3142.0,4295.0,6773.0
