,date,today_tweetCount,today_CompoundSent,today_posSent,today_negSent,today_neutralSent,today_posCases,today_posIncCases,today_negCases,today_dataQualityGrade,mean3_tweetCount,mean3_CompoundSent,mean3_posSent,mean3_negSent,mean3_neutralSent,mean3_posCases,mean3_posIncCases,mean3_negCases,mean3_dataQualityGrade,median3_tweetCount,median3_CompoundSent,median3_posSent,median3_negSent,median3_neutralSent,median3_posCases,median3_posIncCases,median3_negCases,median3_dataQualityGrade,mean7_tweetCount,mean7_CompoundSent,mean7_posSent,mean7_negSent,mean7_neutralSent,mean7_posCases,mean7_posIncCases,mean7_negCases,mean7_dataQualityGrade,median7_tweetCount,median7_CompoundSent,median7_posSent,median7_negSent,median7_neutralSent,median7_posCases,median7_posIncCases,median7_negCases,median7_dataQualityGrade,population,density,predict3,predict7,predict14
16,2020-03-21,3264,-0.018277849264705992,0.11003829656862726,0.11617616421568575,0.7738256740196118,507,87,2557.0,75,3712.0,-0.04801729508950348,0.10740635232006272,0.12319546633038297,0.7690476280353096,404.6666666666667,103.33333333333333,2022.3333333333333,75.0,3603.0,-0.021366305856231185,0.11003829656862726,0.11617616421568575,0.7686489036913711,420.0,90.0,1966.0,75.0,3952.285714285714,-0.07644312254205643,0.09511196130306707,0.12904681261595316,0.7756956075607776,253.85714285714286,63.0,1054.0,75.0,4127.0,-0.05275212401852193,0.09645303349730636,0.11617616421568575,0.7686489036913711,197.0,51.0,1311.0,75.0,10830000,188.3053,1026.0,2366.0,6160.0
17,2020-03-22,3784,-0.02701094080338199,0.12557769556025408,0.12900237843551973,0.7456395348837167,600,93,3420.0,75,3772.3333333333335,-0.049898840071887086,0.1106896752087292,0.12802344019504924,0.761377838432758,509.0,104.33333333333333,2647.6666666666665,75.0,3784.0,-0.02701094080338199,0.11003829656862726,0.12900237843551973,0.7646683063949451,507.0,93.0,2557.0,75.0,3903.285714285714,-0.05193403786261288,0.10479907922259245,0.12493340667609351,0.7701470029176639,325.42857142857144,71.57142857142857,1542.5714285714287,75.0,3784.0,-0.02701094080338199,0.11003829656862726,0.11617616421568575,0.7646683063949451,287.0,87.0,1544.0,75.0,10830000,188.3053,1247.0,2651.0,6647.0
18,2020-03-23,4080,0.016142181372548945,0.1054144607843123,0.12100931372548834,0.7735997549019461,772,172,4297.0,95,3709.3333333333335,-0.009715536231846364,0.11367681763773119,0.12206261879223129,0.7643549879350916,626.3333333333334,117.33333333333333,3424.6666666666665,81.66666666666667,3784.0,-0.018277849264705992,0.11003829656862726,0.12100931372548834,0.7735997549019461,600.0,93.0,3420.0,75.0,4061.5714285714284,-0.03221901368268534,0.11135309659670205,0.12570588698719473,0.7628230013587601,418.42857142857144,93.0,2156.4285714285716,77.85714285714286,4080.0,-0.021366305856231185,0.11003829656862726,0.12100931372548834,0.7646683063949451,420.0,90.0,1966.0,75.0,10830000,188.3053,1525.0,2809.0,7314.0
19,2020-03-24,3004,0.0013335219707052725,0.08712549933422065,0.11764147802929376,0.7949730359520656,1026,254,4458.0,95,3622.6666666666665,-0.0031784124867092743,0.10603921855959564,0.12255105673010062,0.7714041085792429,799.3333333333334,173.0,4058.3333333333335,88.33333333333333,3784.0,0.0013335219707052725,0.1054144607843123,0.12100931372548834,0.7735997549019461,772.0,172.0,4297.0,95.0,3781.1428571428573,-0.024492492827081453,0.11019883145226521,0.12187411792197882,0.7677697662807875,544.1428571428571,125.71428571428571,2793.285714285714,80.71428571428571,3784.0,-0.018277849264705992,0.11003829656862726,0.11764147802929376,0.7686489036913711,507.0,93.0,2557.0,75.0,10830000,188.3053,2001.0,3929.0,8818.0
20,2020-03-25,2364,-0.08953434856175964,0.08839805414551645,0.12504314720812096,0.7867123519458571,1247,221,4932.0,95,3149.3333333333335,-0.02401954840616849,0.0936460047546831,0.12123131298763434,0.7850950475999564,1015.0,215.66666666666666,4562.333333333333,95.0,3004.0,0.0013335219707052725,0.08839805414551645,0.12100931372548834,0.7867123519458571,1026.0,221.0,4458.0,95.0,3481.1428571428573,-0.03473163875577111,0.10410496668349885,0.1231832451985102,0.7725810802556449,694.1428571428571,150.0,3310.5714285714284,83.57142857142857,3603.0,-0.021366305856231185,0.1054144607843123,0.12100931372548834,0.7735997549019461,600.0,133.0,3420.0,75.0,10830000,188.3053,2366.0,4638.0,9901.0
21,2020-03-26,1580,0.10017392405063334,0.14033417721519106,0.1463930379746837,0.7132848101265766,1525,278,7401.0,95,2316.0,0.00399103248652631,0.10528591023164269,0.1296925544040328,0.7649900660081665,1266.0,251.0,5597.0,95.0,2364.0,0.0013335219707052725,0.08839805414551645,0.12504314720812096,0.7867123519458571,1247.0,254.0,4932.0,95.0,3192.1428571428573,-0.017368748769076178,0.10762017387220404,0.127736756788962,0.7646719240321028,871.0,176.85714285714286,4147.285714285715,86.42857142857143,3264.0,-0.018277849264705992,0.1054144607843123,0.12504314720812096,0.7735997549019461,772.0,172.0,4297.0,95.0,10830000,188.3053,2651.0,5348.0,10566.0
22,2020-03-27,2158,0.030624930491195437,0.107325301204819,0.12460889712696935,0.7680783132530111,2001,476,7864.0,95,2034.0,0.013754835326689698,0.11201917752184214,0.13201502743659135,0.7560251584418151,1591.0,325.0,6732.333333333333,95.0,2158.0,0.030624930491195437,0.107325301204819,0.12504314720812096,0.7680783132530111,1525.0,278.0,7401.0,95.0,2890.5714285714284,0.0019216313221764889,0.10917335497327728,0.12569634524510875,0.7651590678689694,1096.857142857143,225.85714285714286,4989.857142857143,89.28571428571429,3004.0,0.0013335219707052725,0.107325301204819,0.12460889712696935,0.7735997549019461,1026.0,221.0,4458.0,95.0,10830000,188.3053,2809.0,5831.0,11483.0
23,2020-03-28,1868,-0.024400428265524642,0.08917933618843672,0.10211991434689524,0.808708779443254,2366,365,8685.0,95,1868.6666666666667,0.03546614209210137,0.11227960486948223,0.12437394981618277,0.7633573009409474,1964.0,373.0,7983.333333333333,95.0,1868.0,0.030624930491195437,0.107325301204819,0.12460889712696935,0.7680783132530111,2001.0,365.0,7864.0,95.0,2691.1428571428573,0.001046977179202396,0.10619350349039292,0.12368830954956725,0.7701423686437753,1362.4285714285713,265.57142857142856,5865.285714285715,92.14285714285714,2364.0,0.0013335219707052725,0.1054144607843123,0.12460889712696935,0.7735997549019461,1247.0,254.0,4932.0,95.0,10830000,188.3053,3929.0,6160.0,12159.0
24,2020-03-29,2090,-0.03161540669856445,0.09404401913875593,0.11358612440191355,0.7923645933014374,2651,285,9913.0,95,2038.6666666666667,-0.0084636348242979,0.09684955217733719,0.11343831195859273,0.789717228665901,2339.3333333333335,375.3333333333333,8820.666666666666,95.0,2090.0,-0.024400428265524642,0.09404401913875593,0.11358612440191355,0.7923645933014374,2366.0,365.0,8685.0,95.0,2449.1428571428573,0.0003891963370334734,0.10168869257303603,0.12148598754476636,0.776817376989164,1655.4285714285713,293.0,6792.857142857143,95.0,2158.0,0.0013335219707052725,0.09404401913875593,0.12100931372548834,0.7867123519458571,1525.0,278.0,7401.0,95.0,10830000,188.3053,4638.0,6647.0,12452.0
25,2020-03-30,1530,0.05192372549019595,0.10670457516339853,0.1134411764705884,0.7798457516339891,2809,158,9915.0,95,1829.3333333333333,-0.0013640364912977296,0.09664264349686369,0.10971573840646576,0.7936397081262271,2608.6666666666665,269.3333333333333,9504.333333333334,95.0,1868.0,-0.024400428265524642,0.09404401913875593,0.1134411764705884,0.7923645933014374,2651.0,285.0,9913.0,95.0,2084.8571428571427,0.0055008454966973324,0.10187299462719121,0.12040482507978065,0.7777096622365987,1946.4285714285713,291.0,7595.428571428572,95.0,2090.0,0.0013335219707052725,0.09404401913875593,0.11764147802929376,0.7867123519458571,2001.0,278.0,7864.0,95.0,10830000,188.3053,5348.0,7314.0,13315.0
