,date,today_tweetCount,today_CompoundSent,today_posSent,today_negSent,today_neutralSent,today_posCases,today_posIncCases,today_negCases,today_dataQualityGrade,mean3_tweetCount,mean3_CompoundSent,mean3_posSent,mean3_negSent,mean3_neutralSent,mean3_posCases,mean3_posIncCases,mean3_negCases,mean3_dataQualityGrade,median3_tweetCount,median3_CompoundSent,median3_posSent,median3_negSent,median3_neutralSent,median3_posCases,median3_posIncCases,median3_negCases,median3_dataQualityGrade,mean7_tweetCount,mean7_CompoundSent,mean7_posSent,mean7_negSent,mean7_neutralSent,mean7_posCases,mean7_posIncCases,mean7_negCases,mean7_dataQualityGrade,median7_tweetCount,median7_CompoundSent,median7_posSent,median7_negSent,median7_neutralSent,median7_posCases,median7_posIncCases,median7_negCases,median7_dataQualityGrade,population,density,predict3,predict7,predict14
16,2020-03-28,972,-0.03266697530864198,0.07963991769547346,0.08849382716049373,0.8318518518518512,4158.0,1007,30915.0,85,936.3333333333334,0.025185401993066774,0.09395425460667751,0.09488678010262826,0.8111620309303809,3209.0,806.3333333333334,26162.0,85.0,972.0,0.030448348623853195,0.08864587155963304,0.09610091743119273,0.8152513761467887,3151.0,833.0,26244.0,85.0,1223.142857142857,0.01149713866638286,0.09462230099846645,0.09907766769933242,0.8063708158755568,1950.142857142857,533.1428571428571,17574.0,83.57142857142857,1206.0,0.013756392835083396,0.09386596263200638,0.10006540954625842,0.8023281884646646,1739.0,579.0,18079.0,85.0,6912240,886.1846,6521.0,11637.0,22766.0
17,2020-03-29,1053,-0.042094396961063686,0.08467426400759721,0.10104178537511876,0.8142668566001887,4856.0,698,34234.0,85,1038.3333333333333,-0.014771007881950847,0.08432001775423455,0.09521217665560178,0.820456694866276,4055.0,846.0,30464.333333333332,85.0,1053.0,-0.03266697530864198,0.08467426400759721,0.09610091743119273,0.8152513761467887,4158.0,833.0,30915.0,85.0,1131.142857142857,0.00558726480133319,0.09155068099854165,0.09921714996059817,0.8092781191544968,2565.714285714286,615.5714285714286,21682.285714285714,85.0,1090.0,0.013756392835083396,0.08864587155963304,0.1000655957161982,0.8142668566001887,2318.0,679.0,21327.0,85.0,6912240,886.1846,7639.0,12402.0,25381.0
18,2020-03-30,985,0.16706446700507646,0.13381218274111678,0.08209746192893398,0.7840791878172599,5653.0,797,37166.0,85,1003.3333333333334,0.030767698245123574,0.09937545481472913,0.09054435815484885,0.8100659654230996,4889.0,834.0,34105.0,85.0,985.0,-0.03266697530864198,0.08467426400759721,0.08849382716049373,0.8142668566001887,4856.0,797.0,34234.0,85.0,1040.5714285714287,0.027488418254189344,0.09687177195926418,0.09543022600956537,0.8077315035254616,3276.4285714285716,710.7142857142857,25811.285714285714,85.0,1053.0,0.030448348623853195,0.08864587155963304,0.09627860696517432,0.8142668566001887,3151.0,698.0,26244.0,85.0,6912240,886.1846,8867.0,13739.0,26794.0
19,2020-03-31,828,0.01027403381642504,0.09079589371980673,0.09730314009661836,0.811830917874397,6521.0,868,40440.0,85,955.3333333333334,0.04508136795347925,0.10309411348950688,0.09348079580022373,0.8033923207639483,5676.666666666667,787.6666666666666,37280.0,85.0,985.0,0.01027403381642504,0.09079589371980673,0.09730314009661836,0.811830917874397,5653.0,797.0,37166.0,85.0,983.0,0.02424035461580237,0.09643319068609278,0.09448304781053286,0.8090890362982804,4056.5714285714284,780.1428571428571,29772.14285714286,85.0,985.0,0.01027403381642504,0.08864587155963304,0.09627860696517432,0.8142668566001887,4158.0,797.0,30915.0,85.0,6912240,886.1846,10303.0,15104.0,28109.0
20,2020-04-01,899,-0.055474082313681936,0.10083203559510573,0.10986763070077836,0.7893103448275881,7639.0,1118,44125.0,85,904.0,0.04062147283593984,0.10848003735200973,0.09642274424211027,0.7950734835064148,6604.333333333333,927.6666666666666,40577.0,85.0,899.0,0.01027403381642504,0.10083203559510573,0.09730314009661836,0.7893103448275881,6521.0,868.0,40440.0,85.0,939.1428571428571,0.02218946107513662,0.09885387712623699,0.09642433691561915,0.8047104857015108,4899.428571428572,842.8571428571429,33493.0,85.0,972.0,0.01027403381642504,0.09079589371980673,0.09730314009661836,0.811830917874397,4856.0,833.0,34234.0,85.0,6912240,886.1846,11637.0,16692.0,29970.0
21,2020-04-02,213,-0.024914553990610325,0.099718309859155,0.10552582159624413,0.794765258215962,8867.0,1228,47767.0,85,646.6666666666666,-0.023371534162622425,0.09711541305802246,0.10423219746454698,0.7986355069726487,7675.666666666667,1071.3333333333333,44110.666666666664,85.0,828.0,-0.024914553990610325,0.099718309859155,0.10552582159624413,0.794765258215962,7639.0,1118.0,44125.0,85.0,862.8571428571429,0.007519548695908122,0.0968740678825554,0.09720436918419714,0.8059079704762907,5835.0,935.5714285714286,37270.142857142855,85.0,972.0,-0.024914553990610325,0.09079589371980673,0.09730314009661836,0.811830917874397,5653.0,868.0,37166.0,85.0,6912240,886.1846,12402.0,18843.0,32492.0
22,2020-04-03,665,-0.09800436090225556,0.07383157894736844,0.10750526315789476,0.8186646616541352,10303.0,1436,52685.0,85,592.3333333333334,-0.05946433240218263,0.09146064146720968,0.1076329051516391,0.8009134215658947,8936.333333333334,1260.6666666666667,48192.333333333336,85.0,665.0,-0.055474082313681936,0.099718309859155,0.10750526315789476,0.794765258215962,8867.0,1228.0,47767.0,85.0,802.1428571428571,-0.01083083837925027,0.09475774036651761,0.09883356143086885,0.8063955826916259,6856.714285714285,1021.7142857142857,41047.42857142857,85.0,899.0,-0.03266697530864198,0.09079589371980673,0.10104178537511876,0.811830917874397,6521.0,1007.0,40440.0,85.0,6912240,886.1846,13739.0,20878.0,35125.0
23,2020-04-04,455,-0.08208549450549453,0.07565494505494502,0.1019296703296702,0.8224175824175822,11637.0,1334,57191.0,85,444.3333333333333,-0.06833480313278682,0.08306827795382278,0.10498691836126972,0.8119491674292262,10269.0,1332.6666666666667,52547.666666666664,85.0,455.0,-0.08208549450549453,0.07565494505494502,0.10552582159624413,0.8186646616541352,10303.0,1334.0,52685.0,85.0,728.2857142857143,-0.017890626835943495,0.09418845856072784,0.10075296759789407,0.8050478299153018,7925.142857142857,1068.4285714285713,44801.142857142855,85.0,828.0,-0.042094396961063686,0.09079589371980673,0.1019296703296702,0.811830917874397,7639.0,1118.0,44125.0,85.0,6912240,886.1846,15104.0,22766.0,37527.0
24,2020-04-05,494,-0.06707064777327937,0.08059514170040487,0.12463360323886645,0.7947651821862352,12402.0,765,59565.0,85,538.0,-0.0823868343936765,0.07669388856757274,0.1113561789088105,0.811949142085984,11447.333333333334,1178.3333333333333,56480.333333333336,85.0,494.0,-0.08208549450549453,0.07565494505494502,0.10750526315789476,0.8186646616541352,11637.0,1334.0,57191.0,85.0,648.4285714285714,-0.02145866266626002,0.09360572680255749,0.10412322729271516,0.8022618764275941,9003.142857142857,1078.0,48419.857142857145,85.0,665.0,-0.055474082313681936,0.09079589371980673,0.10552582159624413,0.794765258215962,8867.0,1118.0,47767.0,85.0,6912240,886.1846,16692.0,25381.0,39820.0
25,2020-04-06,612,-0.06569052287581709,0.07663562091503258,0.12297875816993464,0.8003594771241826,13739.0,1337,62720.0,85,520.3333333333334,-0.07161555505153033,0.0776285692234608,0.11651401057949046,0.8058474139093331,12592.666666666666,1145.3333333333333,59825.333333333336,85.0,494.0,-0.06707064777327937,0.07663562091503258,0.12297875816993464,0.8003594771241826,12402.0,1334.0,59565.0,85.0,595.1428571428571,-0.05470937550638767,0.08543764654168833,0.10996341247000097,0.8045876320428687,10158.285714285714,1155.142857142857,52070.42857142857,85.0,612.0,-0.06569052287581709,0.08059514170040487,0.10750526315789476,0.8003594771241826,10303.0,1228.0,52685.0,85.0,6912240,886.1846,18843.0,26794.0,41416.0
26,2020-04-07,588,-0.08146938775510207,0.08519387755102045,0.1054795918367346,0.8093214285714304,15104.0,1365,66270.0,85,564.6666666666666,-0.07141018613473286,0.08080821338881927,0.11769731774851193,0.8014820292939492,13748.333333333334,1155.6666666666667,62851.666666666664,85.0,588.0,-0.06707064777327937,0.08059514170040487,0.12297875816993464,0.8003594771241826,13739.0,1337.0,62720.0,85.0,560.8571428571429,-0.0678155785880344,0.08463735851757602,0.11113147700430329,0.8042291335710162,11384.42857142857,1226.142857142857,55760.42857142857,85.0,588.0,-0.06707064777327937,0.08059514170040487,0.10750526315789476,0.8003594771241826,11637.0,1334.0,57191.0,85.0,6912240,886.1846,20878.0,28109.0,43168.0
27,2020-04-08,651,-0.045288786482335024,0.08149923195084477,0.09716282642089097,0.8197788018433163,16692.0,1588,70849.0,85,617.0,-0.06414956570441809,0.08110957680563256,0.10854039214252009,0.8098199025129764,15178.333333333334,1430.0,66613.0,85.0,612.0,-0.06569052287581709,0.08149923195084477,0.1054795918367346,0.8093214285714304,15104.0,1365.0,66270.0,85.0,525.4285714285714,-0.06636053632641341,0.08187552942553873,0.1093165049643194,0.8085817702875489,12677.714285714286,1293.2857142857142,59578.142857142855,85.0,588.0,-0.06707064777327937,0.08059514170040487,0.10552582159624413,0.8093214285714304,12402.0,1337.0,59565.0,85.0,6912240,886.1846,22766.0,29970.0,44913.0
28,2020-04-09,931,0.018867454350161086,0.0891020408163264,0.08855424274973148,0.8212706766917313,18843.0,2151,76146.0,85,723.3333333333334,-0.035963573295758694,0.08526505010606383,0.09706555366911902,0.816790302368826,16879.666666666668,1701.3333333333333,71088.33333333333,85.0,651.0,-0.045288786482335024,0.08519387755102045,0.09716282642089097,0.8197788018433163,16692.0,1588.0,70849.0,85.0,628.0,-0.06010596370630321,0.0803589195622775,0.10689199370053186,0.8123682586412302,14102.857142857143,1425.142857142857,63632.28571428572,85.0,612.0,-0.06707064777327937,0.08059514170040487,0.1054795918367346,0.8186646616541352,13739.0,1365.0,62720.0,85.0,6912240,886.1846,25381.0,32492.0,47992.0
29,2020-04-10,3783,0.012187866772402838,0.08758736452550872,0.08429976209357656,0.8281149881046771,20878.0,2035,81564.0,85,1788.3333333333333,-0.004744488453257058,0.0860628790975599,0.09000561042139969,0.8230548222132414,18804.333333333332,1924.6666666666667,76186.33333333333,85.0,931.0,0.012187866772402838,0.08758736452550872,0.08855424274973148,0.8212706766917313,18843.0,2035.0,76146.0,85.0,1073.4285714285713,-0.04436421689563772,0.08232403178772611,0.10357692211991498,0.8137183052770219,15613.57142857143,1510.7142857142858,67757.85714285714,85.0,612.0,-0.06569052287581709,0.08149923195084477,0.1019296703296702,0.8197788018433163,15104.0,1365.0,66270.0,85.0,6912240,886.1846,26794.0,35125.0,50969.0
30,2020-04-11,3768,-0.011552149681528729,0.0932598195329085,0.09013853503184673,0.8165950106157102,22766.0,1888,86115.0,85,2827.3333333333335,0.0065010571470117086,0.08998307495824782,0.08766417995838494,0.8219935584707061,20829.0,2024.6666666666667,81275.0,85.0,3768.0,0.012187866772402838,0.0891020408163264,0.08855424274973148,0.8212706766917313,20878.0,2035.0,81564.0,85.0,1546.7142857142858,-0.03428802477792832,0.0848390138560066,0.10189247422022593,0.8128865093053259,17203.428571428572,1589.857142857143,71889.85714285714,85.0,651.0,-0.045288786482335024,0.08519387755102045,0.09716282642089097,0.8165950106157102,16692.0,1588.0,70849.0,85.0,6912240,886.1846,28109.0,37527.0,53348.0
31,2020-04-12,3348,-0.02991771206690585,0.08757078853046589,0.09854480286738362,0.8138805256869762,25381.0,2615,91463.0,85,3633.0,-0.009760664992010604,0.08947265752962767,0.09099436666426901,0.8195301748024545,23008.333333333332,2179.3333333333335,86380.66666666667,85.0,3768.0,-0.011552149681528729,0.08758736452550872,0.09013853503184673,0.8165950106157102,22766.0,2035.0,86115.0,85.0,1954.4285714285713,-0.028980462534160676,0.0858355348317296,0.09816550273858553,0.8156172726625747,19057.571428571428,1854.142857142857,76446.71428571429,85.0,931.0,-0.02991771206690585,0.08757078853046589,0.09716282642089097,0.8165950106157102,18843.0,1888.0,76146.0,85.0,6912240,886.1846,29970.0,39820.0,54938.0
32,2020-04-13,4244,0.020900565504241443,0.09346536286522146,0.09233294062205503,0.814199575871823,26794.0,1413,95500.0,85,3786.6666666666665,-0.006856432081397736,0.0914319903095319,0.0936720928404285,0.8148917040581698,24980.333333333332,1972.0,91026.0,85.0,3768.0,-0.011552149681528729,0.0932598195329085,0.09233294062205503,0.814199575871823,25381.0,1888.0,91463.0,85.0,2473.285714285714,-0.016610307051295174,0.08823978368175658,0.09378752880317416,0.8175944296265233,20922.571428571428,1865.0,81129.57142857143,85.0,3348.0,-0.011552149681528729,0.08758736452550872,0.09233294062205503,0.8165950106157102,20878.0,1888.0,81564.0,85.0,6912240,886.1846,32492.0,41416.0,56462.0
