,date,today_tweetCount,today_CompoundSent,today_posSent,today_negSent,today_neutralSent,today_posCases,today_posIncCases,today_negCases,today_dataQualityGrade,mean3_tweetCount,mean3_CompoundSent,mean3_posSent,mean3_negSent,mean3_neutralSent,mean3_posCases,mean3_posIncCases,mean3_negCases,mean3_dataQualityGrade,median3_tweetCount,median3_CompoundSent,median3_posSent,median3_negSent,median3_neutralSent,median3_posCases,median3_posIncCases,median3_negCases,median3_dataQualityGrade,mean7_tweetCount,mean7_CompoundSent,mean7_posSent,mean7_negSent,mean7_neutralSent,mean7_posCases,mean7_posIncCases,mean7_negCases,mean7_dataQualityGrade,median7_tweetCount,median7_CompoundSent,median7_posSent,median7_negSent,median7_neutralSent,median7_posCases,median7_posIncCases,median7_negCases,median7_dataQualityGrade,population,density,predict3,predict7,predict14
28,2020-04-02,184,-0.021754347826086963,0.09899999999999996,0.11280978260869562,0.7882010869565217,1706.0,222,15883.0,95,673.6666666666666,-0.0373296349580626,0.0940140349621429,0.1059887980267834,0.7999875091980165,1480.0,228.66666666666666,13964.666666666666,95.0,845.0,-0.031853609467455635,0.0983770161290324,0.11090927419354804,0.7907318548387112,1484.0,230.0,13860.0,95.0,805.5714285714286,-0.010686072866151594,0.09479721830708346,0.10490781461005719,0.8002855117499372,1099.0,178.0,11113.0,95.0,857.0,-0.031092065344224058,0.09794791666666662,0.10405358851674644,0.7978206751054846,1020.0,151.0,11018.0,95.0,8603980,217.8774,2637.0,4042.0,6889.0
29,2020-04-03,580,-0.05923827586206895,0.08637586206896553,0.10890344827586212,0.8047396551724132,2012.0,306,16993.0,95,585.3333333333334,-0.046457857089600374,0.09458429273266593,0.1108741683593686,0.7945575323225486,1734.0,254.0,15578.666666666666,95.0,580.0,-0.058380947580645236,0.0983770161290324,0.11090927419354804,0.7907318548387112,1706.0,234.0,15883.0,95.0,739.1428571428571,-0.03073102136592768,0.09170477481591041,0.10560065171850229,0.8026905616002684,1300.142857142857,201.14285714285714,12578.714285714286,95.0,845.0,-0.031853609467455635,0.0907320675105485,0.10890344827586212,0.7994335937499991,1250.0,222.0,12151.0,95.0,8603980,217.8774,2878.0,4509.0,7491.0
30,2020-04-04,437,-0.022902288329519443,0.08579862700228838,0.09346453089244848,0.8207025171624726,2407.0,395,19145.0,95,400.3333333333333,-0.034631637339225106,0.09039149635708459,0.10505925392566877,0.8045477530971358,2041.6666666666667,307.6666666666667,17340.333333333332,95.0,437.0,-0.022902288329519443,0.08637586206896553,0.10890344827586212,0.8047396551724132,2012.0,306.0,16993.0,95.0,679.1428571428571,-0.029561053220969878,0.09184236830498542,0.10490955369797025,0.8032369955406315,1538.4285714285713,238.28571428571428,14109.857142857143,95.0,768.0,-0.031853609467455635,0.0907320675105485,0.10890344827586212,0.7994335937499991,1484.0,230.0,13860.0,95.0,8603980,217.8774,3333.0,5077.0,8053.0
31,2020-04-05,469,-0.12844989339019194,0.07680597014925375,0.164232409381663,0.7589808102345424,2637.0,230,21034.0,95,495.3333333333333,-0.07019681919392677,0.08299348640683583,0.12220012951665789,0.7948076608564761,2352.0,310.3333333333333,19057.333333333332,95.0,469.0,-0.05923827586206895,0.08579862700228838,0.10890344827586212,0.8047396551724132,2407.0,306.0,19145.0,95.0,610.7142857142857,-0.038626664874662146,0.08985292582480045,0.11245224870909387,0.7976884434162113,1788.0,249.57142857142858,15726.285714285714,95.0,580.0,-0.031853609467455635,0.08637586206896553,0.10890344827586212,0.7994335937499991,1706.0,230.0,15883.0,95.0,8603980,217.8774,3645.0,5274.0,8537.0
32,2020-04-06,685,-0.1602166423357662,0.07317080291970797,0.1814014598540144,0.7454102189781032,2878.0,241,21643.0,95,530.3333333333334,-0.10385627468515919,0.07859180002374998,0.146366133376042,0.7750311821250394,2640.6666666666665,288.6666666666667,20607.333333333332,95.0,469.0,-0.12844989339019194,0.07680597014925375,0.164232409381663,0.7589808102345424,2637.0,241.0,21034.0,95.0,598.8571428571429,-0.06897085782739065,0.08631333814666352,0.12370974892633403,0.7899708184487976,2053.4285714285716,265.42857142857144,17244.14285714286,95.0,580.0,-0.058380947580645236,0.08579862700228838,0.11090927419354804,0.7907318548387112,2012.0,234.0,16993.0,95.0,8603980,217.8774,4042.0,5747.0,8990.0
33,2020-04-07,541,-0.07053548983364151,0.08754898336414052,0.1074473197781884,0.8049759704251407,3333.0,455,25312.0,95,565.0,-0.11973400851986654,0.07917525214436735,0.15102706300462196,0.7697889998792622,2949.3333333333335,308.6666666666667,22663.0,95.0,541.0,-0.12844989339019194,0.07680597014925375,0.164232409381663,0.7589808102345424,2878.0,241.0,21643.0,95.0,555.4285714285714,-0.07449684073684579,0.08672532309048409,0.12559546071206001,0.7876774448239866,2351.0,297.57142857142856,19124.285714285714,95.0,541.0,-0.05923827586206895,0.08637586206896553,0.11090927419354804,0.7907318548387112,2407.0,241.0,19145.0,95.0,8603980,217.8774,4509.0,6171.0,9630.0
34,2020-04-08,662,-0.04442099697885198,0.09044108761329286,0.10366012084592144,0.8043338368580039,3645.0,312,27000.0,95,629.3333333333334,-0.09172437638275321,0.08372029129904705,0.13083630015937478,0.784906675420416,3285.3333333333335,336.0,24651.666666666668,95.0,662.0,-0.07053548983364151,0.08754898336414052,0.1074473197781884,0.8043338368580039,3333.0,312.0,25312.0,95.0,508.2857142857143,-0.07250256207944673,0.08559161901680701,0.1245598673766848,0.789620585112457,2659.714285714286,308.7142857142857,21001.428571428572,95.0,541.0,-0.05923827586206895,0.08637586206896553,0.10890344827586212,0.8043338368580039,2637.0,306.0,21034.0,95.0,8603980,217.8774,5077.0,6500.0,10266.0
35,2020-04-09,857,0.01263792298716452,0.0919859976662777,0.09069894982497084,0.8173173862310381,4042.0,397,28984.0,95,686.6666666666666,-0.0341061879417763,0.08999202288123696,0.10060213014969359,0.8088757311713942,3673.3333333333335,388.0,27098.666666666668,95.0,662.0,-0.04442099697885198,0.09044108761329286,0.10366012084592144,0.8049759704251407,3645.0,397.0,27000.0,95.0,604.4285714285714,-0.06758938053469651,0.0845896186834181,0.12140117697900983,0.7937800564373879,2993.4285714285716,333.7142857142857,22873.0,95.0,580.0,-0.05923827586206895,0.08637586206896553,0.1074473197781884,0.8047396551724132,2878.0,312.0,21643.0,95.0,8603980,217.8774,5274.0,6889.0,10998.0
36,2020-04-10,3267,-0.036211906948270575,0.08457269666360567,0.0951873278236915,0.8202390572390581,4509.0,467,30950.0,95,1595.3333333333333,-0.022664993646652656,0.088999927314392,0.09651546616486129,0.8139634267760334,4065.3333333333335,392.0,28978.0,95.0,857.0,-0.036211906948270575,0.09044108761329286,0.0951873278236915,0.8173173862310381,4042.0,397.0,28984.0,95.0,988.2857142857143,-0.06429989926129674,0.08433202362550955,0.11944173120012833,0.7959942567326229,3350.1428571428573,356.7142857142857,24866.85714285714,95.0,662.0,-0.04442099697885198,0.08579862700228838,0.10366012084592144,0.8049759704251407,3333.0,395.0,25312.0,95.0,8603980,217.8774,5747.0,7491.0,11594.0
37,2020-04-11,3094,-0.06946826115061443,0.08776438267614713,0.1021987718164186,0.8100381383322526,5077.0,568,32922.0,95,2406.0,-0.031014081703906803,0.08810769233534343,0.09602834982169366,0.815864860600783,4542.666666666667,477.3333333333333,30952.0,95.0,3094.0,-0.036211906948270575,0.08776438267614713,0.0951873278236915,0.8173173862310381,4509.0,467.0,30950.0,95.0,1367.857142857143,-0.07095218109288173,0.08461284586463225,0.12068947990355262,0.7944707740425915,3731.5714285714284,381.42857142857144,26835.0,95.0,685.0,-0.06946826115061443,0.08754898336414052,0.10366012084592144,0.8049759704251407,3645.0,397.0,27000.0,95.0,8603980,217.8774,6171.0,8053.0,12366.0
