,date,count,Compound,Positive,Negative,Neutral
59,2020-05-03,228,-0.04681271929824556,0.07904824561403513,0.1004824561403508,0.8204429824561396
60,2020-05-04,270,-0.052189629629629634,0.07387407407407404,0.09411851851851846,0.8320444444444443
0,2020-05-05,200,-0.06073249999999999,0.07721499999999996,0.09769999999999995,0.8251499999999996
62,2020-05-06,290,-0.018015172413793096,0.07599310344827584,0.08550689655172414,0.8384931034482761
63,2020-05-07,71,-0.07554929577464788,0.08078873239436621,0.09483098591549297,0.8243521126760565
64,2020-05-08,247,0.07509797570850209,0.09520647773279356,0.07692307692307693,0.8278380566801625
65,2020-05-09,205,-0.006194634146341465,0.0924536585365854,0.09433658536585368,0.8132536585365854
66,2020-05-10,197,0.002955837563451769,0.08586294416243656,0.07804568527918784,0.8360862944162439
67,2020-05-11,269,-0.05962156133828995,0.08156133828996286,0.08640520446096654,0.8320371747211897
68,2020-05-12,255,0.025476078431372527,0.0931960784313726,0.08472156862745095,0.8220705882352946
69,2020-05-13,174,0.02647701149425288,0.08504022988505748,0.0759655172413793,0.8390229885057475
70,2020-05-14,226,-0.0701424778761062,0.07550884955752207,0.09091592920353983,0.8336238938053098
71,2020-05-15,219,0.002810502283105021,0.09603196347031964,0.0911917808219178,0.8127442922374427
72,2020-05-16,172,0.0860825581395349,0.10577906976744188,0.08290697674418601,0.8112965116279071
73,2020-05-17,167,-0.04949101796407185,0.07522155688622756,0.08456287425149699,0.8401796407185629
74,2020-05-18,192,-0.04832031249999997,0.08408333333333333,0.09926041666666664,0.8166093750000001
75,2020-05-19,184,-0.0419076086956522,0.08359239130434781,0.10123369565217392,0.8151630434782607
76,2020-05-20,279,0.04395878136200716,0.0887562724014337,0.07268458781362007,0.8385555555555554
77,2020-05-21,153,0.07578562091503271,0.08694117647058823,0.06624836601307191,0.8468235294117644
78,2020-05-22,214,0.055282242990654235,0.0972570093457944,0.07722429906542055,0.8254813084112148
79,2020-05-23,217,-0.02949631336405529,0.08827188940092166,0.08974654377880185,0.8219769585253454
80,2020-05-24,157,-0.024440127388535036,0.09110828025477713,0.09522929936305737,0.8136560509554145
81,2020-05-25,175,0.07431828571428567,0.1098571428571428,0.09468000000000004,0.7954685714285709
82,2020-05-26,188,-0.035577127659574444,0.08105319148936173,0.08828191489361699,0.8306861702127657
83,2020-05-27,120,-0.13825166666666672,0.0735,0.11267499999999996,0.8138083333333337
84,2020-05-28,200,-0.030105999999999963,0.09032,0.09387999999999996,0.8157949999999999
85,2020-05-29,212,-0.08678632075471703,0.07184905660377364,0.10279716981132077,0.8253632075471701
86,2020-05-30,140,-0.08879642857142851,0.08174999999999999,0.12226428571428573,0.7959142857142861
87,2020-05-31,186,-0.08539946236559134,0.10168817204301077,0.1300860215053762,0.7682311827956991
88,2020-06-01,115,-0.1421539130434782,0.0664,0.10788695652173913,0.8256869565217393
89,2020-06-02,162,-0.10577839506172844,0.0770987654320988,0.10057407407407414,0.8223333333333335
90,2020-06-03,154,-0.04834610389610392,0.07124675324675324,0.09608441558441554,0.8326818181818179
91,2020-06-04,169,-0.06866923076923079,0.08163313609467457,0.10126627218934917,0.8171005917159767
92,2020-06-05,120,-0.17631833333333333,0.06294166666666669,0.13437500000000002,0.8027166666666664
93,2020-06-06,130,-0.08594769230769234,0.06752307692307694,0.10347692307692306,0.8290076923076923
94,2020-06-07,124,-0.14055080645161294,0.07883870967741935,0.12715322580645164,0.7939999999999998
95,2020-06-08,118,-0.03818813559322035,0.07331355932203394,0.09372033898305086,0.833
96,2020-06-09,155,0.01376516129032258,0.09079999999999998,0.08421290322580646,0.8249419354838713
97,2020-06-10,104,0.018967307692307697,0.08337500000000002,0.07338461538461542,0.8432019230769233
98,2020-06-11,153,-0.0597718954248366,0.06993464052287585,0.0902549019607843,0.8398169934640523
99,2020-06-12,197,0.00016192893401014569,0.0889035532994924,0.0928832487309645,0.8131624365482238
100,2020-06-13,102,0.025893137254901968,0.0848137254901961,0.08369607843137256,0.8315000000000005
101,2020-06-14,125,-0.14106319999999986,0.08789600000000003,0.11990400000000008,0.7922799999999994
102,2020-06-15,217,-0.13062165898617506,0.08490783410138253,0.10721198156682024,0.8078018433179722
103,2020-06-16,200,-0.013455000000000009,0.08910499999999999,0.09863999999999996,0.8122300000000001
104,2020-06-17,175,0.011461142857142836,0.0902685714285714,0.08506285714285712,0.8247371428571434
105,2020-06-18,157,0.08817070063694267,0.10594267515923568,0.07399999999999997,0.8200700636942677
106,2020-06-19,184,0.13895000000000002,0.12559239130434782,0.08499456521739128,0.7893913043478259
107,2020-06-20,198,-0.044243939393939405,0.0898080808080808,0.08644444444444446,0.8237525252525251
108,2020-06-21,186,-0.16994731182795692,0.07095161290322588,0.11919892473118272,0.8098118279569891
109,2020-06-22,128,0.026092187499999992,0.07661718749999999,0.06767968749999996,0.8557187500000004
110,2020-06-23,255,0.050427843137254916,0.09910980392156868,0.08587058823529413,0.814992156862745
111,2020-06-24,96,-0.020265625000000027,0.1095625,0.11190625000000004,0.77846875
112,2020-06-25,292,-0.015525684931506847,0.0893904109589041,0.091472602739726,0.8191541095890414
113,2020-06-26,142,-0.06766690140845072,0.07083098591549294,0.09358450704225348,0.8355704225352112
114,2020-06-27,165,-0.12835878787878785,0.07537575757575754,0.09661212121212122,0.8279818181818188
115,2020-06-28,272,-0.02747132352941184,0.08829044117647054,0.1031139705882352,0.8085661764705875
116,2020-06-29,266,0.033286842105263184,0.0847330827067669,0.08520300751879704,0.8300338345864663
117,2020-06-30,143,-0.06227552447552447,0.0796993006993007,0.0964195804195804,0.823902097902098
118,2020-07-01,247,-0.10286680161943317,0.08123886639676116,0.10450202429149796,0.8142429149797572
119,2020-07-02,171,0.04743684210526314,0.09123391812865496,0.08938596491228071,0.8193684210526324
120,2020-07-03,157,-0.014449044585987269,0.07831210191082802,0.08415286624203823,0.8375222929936308
121,2020-07-04,189,0.045088888888888866,0.1063068783068783,0.08514285714285713,0.8085555555555552
122,2020-07-05,220,-0.005153181818181798,0.10647727272727273,0.09717272727272727,0.7963272727272728
123,2020-07-06,189,-0.016426455026455025,0.0845132275132275,0.09216931216931223,0.8232910052910054
124,2020-07-07,128,-0.08614921875,0.06822656250000002,0.08525000000000002,0.8464687499999999
125,2020-07-08,190,-0.06955473684210528,0.0748473684210526,0.10742631578947363,0.817657894736842
126,2020-07-09,229,-0.009852838427947605,0.08377292576419207,0.08481222707423586,0.8314104803493454
127,2020-07-10,268,0.0024044776119402913,0.08884701492537304,0.08061567164179108,0.8305671641791041
128,2020-07-11,218,-0.15523623853211008,0.07297706422018352,0.1120596330275229,0.8149999999999997
129,2020-07-12,228,-0.06913684210526314,0.07806140350877194,0.09350438596491233,0.8284605263157899
130,2020-07-13,272,-0.02135845588235296,0.09455147058823524,0.09445955882352937,0.8110147058823526
131,2020-07-14,237,-0.0593042194092827,0.09434177215189868,0.1086244725738396,0.7970084388185648
132,2020-07-15,266,0.0070278195488721815,0.09498496240601503,0.09002631578947369,0.8149473684210523
133,2020-07-16,271,-0.046912546125461266,0.07808118081180809,0.09615498154981547,0.8257380073800741
134,2020-07-17,275,-0.07530072727272723,0.07759636363636364,0.11308,0.8092872727272734
135,2020-07-18,205,-0.1392078048780488,0.08165853658536587,0.1271609756097561,0.7911609756097563
136,2020-07-19,216,-0.08660972222222227,0.07933333333333333,0.11175000000000007,0.8088935185185184
137,2020-07-20,214,-0.06361355140186918,0.09731308411214958,0.09793457943925228,0.8047383177570088
138,2020-07-21,194,-0.054813917525773186,0.09965463917525776,0.09839175257731957,0.8020309278350515
139,2020-07-22,296,0.0049483108108108135,0.09458108108108107,0.09637162162162156,0.8089999999999996
140,2020-07-23,76,0.024584210526315795,0.09772368421052632,0.08492105263157898,0.8173552631578948
141,2020-07-24,201,0.008108955223880596,0.0967910447761194,0.09344278606965174,0.8097462686567165
142,2020-07-25,222,0.003904054054054051,0.08489639639639643,0.0858558558558559,0.8292522522522524
143,2020-07-26,195,0.014553333333333354,0.09408205128205137,0.0914871794871794,0.8144256410256411
144,2020-07-27,165,0.030127272727272718,0.10723636363636364,0.09565454545454544,0.7971212121212123
145,2020-07-28,368,-0.06302445652173909,0.07833152173913037,0.09822554347826083,0.8234402173913042
146,2020-07-29,351,0.07889715099715114,0.09637606837606832,0.08380626780626782,0.8197891737891734
147,2020-07-30,393,-0.07706844783715015,0.08863613231552167,0.11840458015267168,0.7928956743002548
148,2020-07-31,331,0.051587915407854894,0.08788519637462239,0.08235347432024175,0.8296706948640483
149,2020-08-01,263,0.013053992395437244,0.0906083650190114,0.08754372623574146,0.8217756653992392
150,2020-08-02,258,-0.029434883720930238,0.09198837209302324,0.10401937984496124,0.8039806201550379
151,2020-08-03,245,0.0062383673469387675,0.09471836734693873,0.09184897959183676,0.813412244897959
152,2020-08-04,147,0.03164557823129252,0.10036054421768706,0.07801360544217686,0.8216258503401359
153,2020-08-05,135,-0.01653111111111111,0.09156296296296296,0.10324444444444436,0.8051259259259258
154,2020-08-06,248,0.02546532258064516,0.10253629032258058,0.08308467741935488,0.8143467741935487
155,2020-08-07,97,0.04320824742268042,0.09693814432989688,0.07841237113402065,0.8246185567010308
156,2020-08-08,154,-0.005073376623376624,0.0981883116883117,0.11383766233766228,0.7879545454545457
157,2020-08-09,206,-0.08754902912621358,0.08991262135922327,0.11508252427184465,0.7949757281553396
158,2020-08-10,153,-0.039116339869281036,0.0968496732026144,0.1161307189542484,0.7870261437908497
159,2020-08-11,119,0.1000529411764706,0.10249579831932774,0.06573949579831935,0.8317394957983194
160,2020-08-12,169,-0.04942248520710061,0.08444970414201186,0.10823076923076927,0.8072840236686389
161,2020-08-13,92,0.07944021739130436,0.08970652173913045,0.0808695652173913,0.8294565217391304
162,2020-08-14,198,0.0818762626262627,0.09413131313131318,0.07487878787878785,0.8310000000000003
163,2020-08-15,135,0.09239703703703704,0.09929629629629633,0.0756222222222222,0.8251185185185179
164,2020-08-16,142,0.07832535211267605,0.11914084507042255,0.09700704225352112,0.7838380281690148
165,2020-08-17,184,0.09292445652173907,0.10259782608695647,0.07974456521739129,0.817635869565217
166,2020-08-18,146,0.02672328767123288,0.09557534246575346,0.0892534246575342,0.8151712328767119
167,2020-08-19,134,0.029703731343283562,0.08905223880597014,0.08411940298507464,0.8268805970149257
168,2020-08-20,62,-0.03697741935483873,0.08153225806451612,0.08387096774193549,0.8345645161290323
169,2020-08-21,134,0.0411134328358209,0.09026865671641797,0.07017910447761194,0.8320820895522381
170,2020-08-22,164,0.10302134146341464,0.09738414634146343,0.07734756097560977,0.8252560975609753
171,2020-08-23,184,0.004000543478260872,0.08846739130434783,0.09036956521739127,0.821146739130435
172,2020-08-24,196,0.12842551020408166,0.10271938775510213,0.05810714285714288,0.8391734693877553
173,2020-08-25,147,0.1204496598639456,0.10323809523809524,0.06969387755102037,0.8271292517006795
174,2020-08-26,67,0.058170149253731325,0.0933283582089552,0.08180597014925373,0.8248358208955222
175,2020-08-27,248,-0.07054072580645154,0.07259274193548383,0.097866935483871,0.8295685483870966
176,2020-08-28,196,0.055571938775510206,0.08703061224489797,0.06629591836734694,0.8466836734693879
177,2020-08-29,194,0.04136855670103092,0.10900515463917523,0.09563402061855676,0.7953350515463922
178,2020-08-30,152,-0.16628552631578952,0.07017105263157893,0.11650657894736845,0.8133618421052632
179,2020-08-31,113,-0.13832477876106195,0.0747079646017699,0.10516814159292033,0.8201592920353985
180,2020-09-01,124,-0.1451758064516127,0.06745967741935485,0.11166935483870967,0.8208951612903227
181,2020-09-02,36,-0.18728055555555564,0.050888888888888886,0.10297222222222224,0.8461388888888891
182,2020-09-03,271,0.014448339483394825,0.08812177121771217,0.08054612546125464,0.8313247232472323
183,2020-09-04,275,-0.013199272727272737,0.07787636363636362,0.0797018181818182,0.8424327272727274
184,2020-09-05,114,-0.0819578947368421,0.08004385964912282,0.1032456140350876,0.8166140350877196
185,2020-09-06,211,-0.13904265402843605,0.09897156398104266,0.12962559241706162,0.7713744075829387
186,2020-09-07,155,-0.060221935483870975,0.08632903225806451,0.10486451612903228,0.8088193548387099
187,2020-09-08,40,-0.17549499999999998,0.06580000000000001,0.13652500000000006,0.7976750000000001
188,2020-09-09,167,-0.1253568862275449,0.07646107784431135,0.11762275449101793,0.8059401197604791
189,2020-09-10,246,-0.18489349593495935,0.06389837398373982,0.11778048780487806,0.8183048780487803
190,2020-09-11,216,-0.0397652777777778,0.08847685185185185,0.10756481481481478,0.8039490740740738
191,2020-09-12,225,-0.026174222222222203,0.08025777777777776,0.08492888888888885,0.834786666666667
192,2020-09-13,160,0.004981250000000007,0.09238749999999997,0.08943750000000003,0.81815625
193,2020-09-14,211,0.08699431279620856,0.1034454976303317,0.07309478672985782,0.823483412322274
194,2020-09-15,151,-0.0054841059602649105,0.10627814569536424,0.0984635761589404,0.7953046357615897
195,2020-09-16,208,-0.020115865384615413,0.08199038461538459,0.09131250000000003,0.8266971153846154
196,2020-09-17,189,-0.034422751322751334,0.08648148148148145,0.09284126984126982,0.8206613756613759
197,2020-09-18,58,0.07352586206896551,0.10160344827586207,0.07901724137931034,0.8193448275862067
198,2020-09-19,79,0.0622253164556962,0.08592405063291142,0.08291139240506328,0.8311265822784807
199,2020-09-20,182,-0.013225824175824168,0.09804945054945056,0.09587912087912087,0.8060989010989008
200,2020-09-21,171,0.04879707602339183,0.10301754385964912,0.10390058479532162,0.7930701754385964
201,2020-09-22,218,-0.1346743119266055,0.07070642201834862,0.11111009174311932,0.8181697247706425
202,2020-09-23,293,0.09661023890784988,0.11488395904436866,0.08240273037542661,0.8027098976109208
203,2020-09-24,257,-0.013594552529182895,0.10028793774319064,0.09982101167315174,0.7999299610894939
204,2020-09-25,152,-0.018763157894736853,0.09432894736842108,0.09512500000000003,0.8105986842105263
205,2020-09-26,190,0.012448421052631563,0.08584736842105264,0.07523684210526314,0.8388999999999995
206,2020-09-27,147,0.05913809523809529,0.1050816326530612,0.09236054421768704,0.8025578231292517
207,2020-09-28,151,0.09775430463576157,0.10838410596026488,0.07588079470198672,0.8157086092715231
208,2020-09-29,226,0.0002349557522123856,0.09038495575221242,0.08442477876106194,0.8252389380530977
209,2020-09-30,226,-0.04263451327433633,0.07098230088495575,0.09292477876106196,0.8360884955752216
210,2020-10-01,245,-0.052262857142857104,0.06446530612244901,0.0834938775510204,0.8519999999999995
211,2020-10-02,414,0.07094130434782618,0.10883333333333332,0.08175362318840589,0.8093623188405799
212,2020-10-03,509,0.06797190569744589,0.10534184675834966,0.08658153241650292,0.8080628683693516
213,2020-10-04,418,-0.09443540669856464,0.08312679425837317,0.10772966507177036,0.8091602870813391
214,2020-10-05,430,-0.07580023255813953,0.08886279069767436,0.10303255813953498,0.808181395348837
215,2020-10-06,514,-0.0500988326848249,0.08378599221789887,0.10868677042801562,0.8074999999999996
216,2020-10-07,446,0.0006186098654708481,0.09491479820627803,0.0905134529147982,0.8145470852017935
217,2020-10-08,371,-0.05478463611859838,0.07866307277628032,0.10202156334231803,0.8192964959568724
218,2020-10-09,188,-0.03379680851063828,0.08090957446808512,0.08877127659574466,0.8302925531914889
219,2020-10-10,216,-0.06262916666666665,0.08369444444444442,0.09605555555555556,0.8202638888888891
220,2020-10-11,369,-0.048278319783197736,0.08159891598915989,0.09311653116531173,0.8253035230352292
221,2020-10-12,271,0.1003929889298893,0.1091549815498155,0.08024354243542434,0.8106420664206638
222,2020-10-13,261,0.0590567049808429,0.1053409961685823,0.08445210727969348,0.810256704980842
223,2020-10-14,386,0.014874352331606227,0.08760103626943007,0.08620207253886007,0.8261683937823836
224,2020-10-15,261,0.06577432950191578,0.10418390804597703,0.08624521072796938,0.809536398467433
225,2020-10-16,188,0.003813829787234046,0.10152659574468087,0.0983936170212766,0.8000691489361701
226,2020-10-17,232,-0.012744827586206896,0.08728879310344834,0.095,0.8177370689655169
227,2020-10-18,270,-0.009614074074074087,0.10245185185185184,0.09351111111111116,0.8040296296296299
228,2020-10-19,187,0.012227272727272748,0.09068449197860956,0.09750802139037433,0.8117860962566846
229,2020-10-20,301,0.0996996677740864,0.105704318936877,0.0840431893687708,0.8102724252491694
230,2020-10-21,333,-0.02467417417417419,0.08796096096096093,0.09756156156156147,0.8144864864864866
231,2020-10-22,38,0.08449736842105264,0.08668421052631581,0.07013157894736842,0.8432105263157895
232,2020-10-23,174,0.04669597701149427,0.08104597701149427,0.06796551724137928,0.8509712643678159
233,2020-10-24,286,-0.031325174825174835,0.07487062937062934,0.07955594405594403,0.8455699300699305
234,2020-10-25,270,-0.08790740740740735,0.0857555555555556,0.09602222222222227,0.8182222222222227
235,2020-10-26,193,0.013105699481865287,0.09372020725388604,0.09245077720207254,0.8137979274611397
236,2020-10-27,289,0.03638062283737024,0.08731833910034599,0.08521799307958479,0.8274948096885808
237,2020-10-28,196,-0.0025668367346938685,0.08690306122448971,0.10040816326530616,0.8126683673469391
238,2020-10-29,253,0.07439723320158098,0.08865612648221348,0.07492490118577072,0.8364110671936763
239,2020-10-30,253,0.013998023715415031,0.09221343873517793,0.095699604743083,0.8120948616600786
240,2020-10-31,294,-0.07820442176870747,0.08636734693877546,0.1038775510204082,0.8097517006802717
241,2020-11-01,206,-0.10063300970873784,0.07563106796116505,0.10848543689320388,0.8158106796116507
242,2020-11-02,250,0.015057600000000013,0.115304,0.09478,0.7898959999999999
243,2020-11-03,207,0.018010144927536234,0.09363285024154597,0.08700966183574882,0.8193768115942027
244,2020-11-04,190,-0.006435263157894753,0.10292631578947373,0.10777368421052633,0.7893000000000006
245,2020-11-05,272,-0.006214338235294117,0.0821691176470588,0.09531985294117644,0.822492647058823
246,2020-11-06,220,-0.010648181818181822,0.07354999999999999,0.08585909090909093,0.8405454545454547
247,2020-11-07,293,0.024147781569965877,0.09781911262798627,0.09003754266211603,0.812163822525597
248,2020-11-08,216,0.08262499999999999,0.10989814814814808,0.0798611111111111,0.8102222222222218
249,2020-11-09,317,0.11254889589905376,0.10104416403785496,0.06294637223974762,0.8360094637223969
250,2020-11-10,198,-0.0006085858585858779,0.07145959595959596,0.08587878787878787,0.8426414141414147
251,2020-11-11,128,0.0208171875,0.07699218750000003,0.06500781250000001,0.8579999999999998
252,2020-11-12,5,-0.16752,0.0432,0.0864,0.8702
253,2020-11-13,286,0.03742762237762237,0.09664685314685313,0.09126573426573427,0.8120769230769234
254,2020-11-14,177,-0.008632768361581897,0.07671751412429381,0.09764971751412428,0.8256384180790958
255,2020-11-15,167,-0.032338922155688635,0.08737724550898203,0.08011377245508983,0.8325149700598801
256,2020-11-16,211,0.08066966824644553,0.11050236966824643,0.08197156398104262,0.8075497630331749
257,2020-11-17,402,-0.01526542288557214,0.09002736318407949,0.09077114427860697,0.8191915422885571
258,2020-11-18,159,0.06530503144654091,0.1193396226415094,0.08411320754716982,0.7965534591194963
259,2020-11-19,120,0.013344166666666678,0.091775,0.09278333333333333,0.8154083333333334
260,2020-11-20,257,0.10550894941634237,0.10060311284046693,0.06855252918287941,0.8308754863813224
261,2020-11-21,327,-0.0028048929663608874,0.09143730886850147,0.09149235474006118,0.81706116207951
262,2020-11-22,231,0.08385238095238097,0.10332900432900433,0.07135497835497838,0.8253246753246752
263,2020-11-23,179,-0.0017044692737430208,0.09616201117318432,0.09245251396648044,0.8113463687150835
264,2020-11-24,142,0.005889436619718319,0.09459859154929574,0.09422535211267602,0.8111267605633803
265,2020-11-25,305,0.030622295081967225,0.10296065573770488,0.0828426229508197,0.8141606557377047
266,2020-11-26,221,0.05190678733031677,0.09494570135746608,0.08669683257918552,0.8183529411764702
267,2020-11-27,177,0.10988813559322033,0.10805084745762716,0.06746327683615823,0.8244745762711866
268,2020-11-28,196,0.03673979591836735,0.09721428571428567,0.08865306122448981,0.8141377551020406
269,2020-11-29,203,-0.04203546798029556,0.08871428571428573,0.10699014778325122,0.8042709359605905
270,2020-11-30,86,-0.0365686046511628,0.08177906976744183,0.09988372093023257,0.8183372093023253
271,2020-12-01,122,0.029980327868852408,0.09411475409836068,0.08421311475409839,0.8216639344262296
272,2020-12-02,280,0.05484964285714289,0.10585,0.09244285714285716,0.8017035714285721
273,2020-12-03,279,-0.0017752688172043218,0.09031182795698928,0.09064516129032256,0.8190681003584228
274,2020-12-04,308,0.03113279220779222,0.1005681818181818,0.09080194805194801,0.8086525974025975
275,2020-12-05,224,-0.002262946428571399,0.08835267857142859,0.09454910714285716,0.8170758928571428
276,2020-12-06,272,0.016891176470588232,0.0987095588235294,0.0959411764705882,0.8053566176470587
277,2020-12-07,104,-0.07590288461538461,0.07327884615384615,0.10014423076923076,0.826567307692308
278,2020-12-08,18,-0.12629999999999994,0.06544444444444446,0.11033333333333334,0.8242777777777779
279,2020-12-09,281,0.040287188612099636,0.10001779359430613,0.08946263345195725,0.8105088967971534
280,2020-12-10,257,0.029521011673151742,0.10010894941634238,0.09072373540856027,0.8091634241245134
281,2020-12-11,197,0.06721675126903552,0.10242131979695436,0.08641624365482234,0.8111675126903553
282,2020-12-12,185,0.06426432432432433,0.10129729729729732,0.09303243243243246,0.8057081081081077
283,2020-12-13,201,0.07209004975124376,0.09927363184079603,0.08500497512437809,0.8157064676616925
284,2020-12-14,187,0.010112299465240641,0.07958823529411763,0.07675935828877004,0.843620320855615
285,2020-12-16,53,0.02566037735849057,0.10098113207547167,0.07875471698113208,0.8203018867924529
286,2020-12-17,158,0.06311202531645571,0.0952721518987342,0.07912025316455698,0.8256139240506327
287,2020-12-18,311,0.011670418006430882,0.09045659163987142,0.0964790996784566,0.8130836012861739
288,2020-12-19,267,0.08353670411985015,0.1094007490636704,0.0824194756554307,0.808247191011236
289,2020-12-20,223,-0.08594349775784747,0.07959641255605378,0.10952017937219724,0.8109237668161436
290,2020-12-21,286,0.038732517482517485,0.09353846153846153,0.08561538461538461,0.8208146853146857
291,2020-12-22,324,0.1755410493827161,0.13008641975308646,0.07521604938271606,0.7947160493827166
292,2020-12-23,213,0.06712723004694833,0.0949389671361502,0.08340375586854461,0.821652582159625
293,2020-12-24,184,0.06521141304347823,0.10697282608695656,0.08872282608695653,0.8043369565217394
294,2020-12-25,119,0.11202436974789916,0.1288991596638656,0.08294957983193277,0.7881260504201681
295,2020-12-26,30,0.07051999999999999,0.11533333333333334,0.10063333333333334,0.7840333333333335
