,date,count,Compound,Positive,Negative,Neutral
161,2020-08-13,1056,0.006788636363636354,0.08854356060606056,0.09014393939393943,0.8213077651515162
162,2020-08-14,2481,0.10031580008061317,0.0898291011688829,0.06807376058041109,0.8420927045546154
163,2020-08-15,1829,0.034817878622197984,0.09465609622744653,0.09064242755604156,0.8147080371787854
164,2020-08-16,1592,-0.0698704145728645,0.08274685929648233,0.10520226130653276,0.8120552763819088
165,2020-08-17,2303,0.017247980894485468,0.0861128962223188,0.08214806773773321,0.8317129830655683
166,2020-08-18,1717,-0.07541776354105996,0.0760093185789166,0.09414036109493328,0.8298456610366919
167,2020-08-19,1674,-0.018414396654719445,0.0851278375149341,0.09478614097968936,0.8201140979689385
168,2020-08-20,1135,-0.015586431718061703,0.09503788546255516,0.10059999999999987,0.8043453744493385
169,2020-08-21,1786,0.04780408734602446,0.09386058230683077,0.0761287793952968,0.8294636058230677
170,2020-08-22,1818,-0.016251650165016417,0.08501375137513753,0.09396424642464256,0.8210192519251923
171,2020-08-23,1832,0.027061135371179004,0.09173580786026182,0.08615938864628833,0.8220758733624468
172,2020-08-24,2181,0.05405002292526357,0.09075974323704704,0.07889958734525451,0.8303434204493393
173,2020-08-25,1526,0.04995517693315857,0.09669003931847983,0.08151376146788994,0.8218499344691992
174,2020-08-26,579,-0.044591191709844574,0.07418134715025908,0.08473747841105359,0.8410379965457688
175,2020-08-27,2551,-0.18918161505292094,0.06375068600548793,0.13106899255194016,0.8051999215993716
176,2020-08-28,2369,-0.028603165892782,0.1021198818066698,0.09811650485436872,0.7997564373153271
177,2020-08-29,1976,-0.0417713562753033,0.10676012145748963,0.11333400809716584,0.7798861336032344
178,2020-08-30,1763,-0.09647209302325603,0.09098525241066388,0.1165570051049344,0.7924753261486093
179,2020-08-31,1593,-0.12270150659133695,0.08605524168236024,0.11244067796610124,0.801514752040177
180,2020-09-01,1571,-0.12649433481858802,0.07446467218332238,0.10642838956078997,0.8184748567791235
181,2020-09-02,303,-0.18253003300330015,0.06647194719471951,0.11399999999999998,0.8195082508250824
182,2020-09-03,2444,-0.04827978723404271,0.08114198036006551,0.0905990180032732,0.8282577741407525
183,2020-09-04,2295,-0.049011023965141634,0.07878039215686293,0.0885080610021786,0.8326984749455335
184,2020-09-05,1404,-0.06451980056980082,0.08758119658119662,0.10774643874643863,0.8046623931623921
185,2020-09-06,1407,-0.03304044065387355,0.08808244491826593,0.0957576403695805,0.8161144278606972
186,2020-09-07,1829,-0.06686878075451058,0.08939748496446125,0.10520940404592674,0.8053854565336247
187,2020-09-08,497,-0.0676505030181087,0.09405231388329968,0.10096780684104632,0.8049778672032192
188,2020-09-09,1778,-0.15944724409448785,0.0791389201349832,0.11327390326209287,0.8075759280089972
189,2020-09-10,2970,-0.21292595959595947,0.07299629629629588,0.12823434343434384,0.7987703703703658
190,2020-09-11,2848,-0.10617155898876347,0.07526755617977535,0.10464887640449416,0.8200923455056212
191,2020-09-12,2413,-0.04383804392871938,0.08070410277662664,0.09255822627434712,0.8267202652300017
192,2020-09-13,2217,-0.06164623364907525,0.08618087505638251,0.10668741542625186,0.8071429860171415
193,2020-09-14,2088,-0.10981048850574722,0.07599712643678153,0.10862499999999996,0.8153697318007652
194,2020-09-15,1632,-0.06771200980392146,0.08445343137254879,0.1063020833333331,0.8092279411764692
195,2020-09-16,2884,-0.03833068654646328,0.07820943134535357,0.09141262135922312,0.8303817614424439
196,2020-09-17,2851,-0.11012542967379857,0.07461276745001741,0.10772430726061004,0.8173304103823218
197,2020-09-18,913,-0.11110854326396476,0.07762322015334064,0.1096779846659364,0.8126889375684556
198,2020-09-19,1140,-0.019103859649122812,0.08690964912280694,0.11116140350877222,0.8019570175438651
199,2020-09-20,1406,-0.1439009246088188,0.07866216216216244,0.12697866287339984,0.7943186344238978
200,2020-09-21,1574,-0.04117674714104188,0.09003811944091479,0.1088189326556542,0.8011067344345629
201,2020-09-22,2440,-0.1103636065573774,0.07414549180327856,0.11333114754098368,0.812511885245904
202,2020-09-23,2554,-0.03614976507439284,0.09824862960062704,0.09908418167580244,0.8026601409553606
203,2020-09-24,2226,-0.012897529200359394,0.09595417789757434,0.0925970350404308,0.8114263252470756
204,2020-09-25,1373,-0.02342760378732696,0.09049890750182094,0.09204005826656947,0.8174552075746531
205,2020-09-26,1510,-0.011462384105960215,0.08384701986754957,0.08739668874172178,0.8287443708609269
206,2020-09-27,1308,-0.0166607033639143,0.08870871559633024,0.09498776758409788,0.8163042813455681
207,2020-09-28,1331,0.022807137490608614,0.08537716003005244,0.08106912096168292,0.8335416979714493
208,2020-09-29,2361,0.06606620076238894,0.09868530283778076,0.08003515459551018,0.821281236764079
209,2020-09-30,2681,-0.04980869078701956,0.0801618798955616,0.09499216710182777,0.8244677359194348
210,2020-10-01,2206,0.04998059836808689,0.09213780598368107,0.08433816863100665,0.8235040797824092
211,2020-10-02,5544,0.0831209595959585,0.11350739538239556,0.08684740259740265,0.7995984848484766
212,2020-10-03,6381,0.07625174737501918,0.10695627644569736,0.08552468265162283,0.8075090111267769
213,2020-10-04,5208,-0.033166013824884426,0.09173022273425506,0.09297254224270383,0.8152885944700451
214,2020-10-05,5649,-0.08346663126217155,0.08897946539210476,0.10662187997875702,0.8044538856434781
