,date,count,Compound,Positive,Negative,Neutral
58,2020-05-02,767,-0.16392138200782316,0.07182790091264665,0.11720208604954385,0.8109700130378097
59,2020-05-03,777,-0.06365495495495499,0.08894079794079802,0.11038095238095284,0.8007258687258693
60,2020-05-04,885,-0.07788971751412432,0.08090395480226,0.1057864406779663,0.8133073446327704
0,2020-05-05,738,-0.08735257452574535,0.08034959349593503,0.103849593495935,0.8158157181571803
62,2020-05-06,844,-0.10695047393364927,0.07590876777251188,0.1070817535545022,0.8170035545023709
63,2020-05-07,328,-0.06238536585365849,0.09112804878048776,0.10778353658536588,0.8010762195121961
64,2020-05-08,898,0.0003276169265033041,0.0896013363028952,0.09238752783964366,0.8180089086859693
65,2020-05-09,882,-0.0361877551020408,0.08486054421768703,0.0927619047619047,0.8224070294784577
66,2020-05-10,740,-0.03758837837837836,0.08523648648648646,0.09740675675675678,0.8173716216216214
67,2020-05-11,885,-0.09992135593220346,0.08030169491525428,0.1039649717514124,0.8157559322033893
68,2020-05-12,746,-0.1239632707774798,0.06823994638069708,0.1050670241286863,0.8266943699731895
69,2020-05-13,460,-0.09100586956521736,0.07522608695652172,0.09938260869565213,0.8253869565217374
70,2020-05-14,853,-0.15243716295427887,0.06654396248534579,0.10446893317702254,0.8290023446658866
71,2020-05-15,757,-0.05757239101717305,0.07282694848084545,0.09366974900924696,0.833515191545575
72,2020-05-16,632,-0.08072167721518975,0.07688607594936707,0.10322310126582278,0.8198924050632909
73,2020-05-17,677,-0.08581550960118166,0.07631166912850817,0.0992865583456426,0.8243870014771059
74,2020-05-18,689,-0.07585384615384619,0.08315384615384631,0.10189259796806982,0.8149492017416551
75,2020-05-19,651,-0.06379677419354829,0.08090783410138258,0.09984024577572964,0.8192411674347162
76,2020-05-20,837,-0.06483178016726401,0.08748984468339302,0.1074838709677418,0.8049808841099168
77,2020-05-21,420,-0.05295499999999997,0.08577857142857143,0.09589047619047622,0.8183785714285725
78,2020-05-22,756,-0.010387566137566136,0.09661904761904763,0.1010013227513228,0.8023888888888899
79,2020-05-23,714,-0.10697394957983196,0.08766666666666675,0.10105882352941158,0.8112717086834745
80,2020-05-24,591,-0.07200862944162452,0.09852791878172593,0.11148900169204737,0.7899830795262266
81,2020-05-25,634,-0.04468548895899053,0.08954574132492106,0.10071924290220814,0.8097744479495269
82,2020-05-26,631,-0.07678114104595885,0.08426782884310621,0.10537717908082403,0.8103771790808241
83,2020-05-27,464,-0.0825797413793103,0.07537500000000008,0.10101939655172416,0.8235862068965522
84,2020-05-28,730,-0.11382054794520555,0.07430958904109597,0.10413972602739736,0.8216068493150687
85,2020-05-29,587,-0.2272269165247016,0.05505621805792163,0.1373321976149914,0.8076303236797284
86,2020-05-30,620,-0.1871977419354837,0.06920645161290319,0.13666290322580635,0.7941048387096777
87,2020-05-31,759,-0.05414031620553355,0.10661528326745706,0.1273675889328065,0.7659947299077723
88,2020-06-01,491,-0.16925987780040708,0.07314256619144598,0.11654786150712827,0.810264765784113
89,2020-06-02,472,-0.1369862288135593,0.06423940677966103,0.09714406779661017,0.8386292372881355
90,2020-06-03,558,-0.0984684587813621,0.08233333333333334,0.11152150537634417,0.8043440860215046
91,2020-06-04,708,-0.09251525423728824,0.07895480225988691,0.10607485875706213,0.8149703389830509
92,2020-06-05,449,-0.10641447661469944,0.07405567928730512,0.11526726057906457,0.8106948775055682
93,2020-06-06,520,-0.19168961538461546,0.06994423076923083,0.1324557692307693,0.797623076923078
94,2020-06-07,497,-0.13323460764587525,0.08353521126760564,0.130138832997988,0.7863480885311867
95,2020-06-08,566,-0.100173851590106,0.0765512367491166,0.09878445229682001,0.8246996466431098
96,2020-06-09,607,-0.11947199341021418,0.06787973640856669,0.10249423393739708,0.8296128500823732
97,2020-06-10,348,-0.12393362068965512,0.07898275862068964,0.11722988505747135,0.8037471264367818
98,2020-06-11,620,-0.09956435483870957,0.07961935483870983,0.1066225806451614,0.8137645161290316
99,2020-06-12,724,-0.0672045580110497,0.07145718232044193,0.093650552486188,0.8348964088397801
100,2020-06-13,402,-0.08768905472636812,0.0781442786069652,0.09774875621890544,0.8241268656716421
101,2020-06-14,537,-0.1615009310986963,0.0884655493482309,0.1193277467411547,0.7903556797020486
102,2020-06-15,934,-0.14701199143468985,0.0691541755888651,0.10853319057815856,0.82226124197002
103,2020-06-16,683,-0.1413874084919475,0.06881405563689601,0.11299121522693995,0.8181756954612011
104,2020-06-17,620,-0.07041596774193566,0.08553225806451617,0.10273870967741952,0.8117564516129052
105,2020-06-18,579,-0.02667962003454228,0.08449050086355778,0.10310708117443852,0.8123920552677024
106,2020-06-19,677,0.043653618906942415,0.09874446085672084,0.08036189069423927,0.8208877400295418
107,2020-06-20,866,-0.12282551963048507,0.08173210161662814,0.1063106235565818,0.8119457274826781
108,2020-06-21,861,-0.20157038327526128,0.07777700348432058,0.12617305458768885,0.7960348432055752
109,2020-06-22,495,-0.12472363636363648,0.07899797979797976,0.1009959595959596,0.8200222222222227
110,2020-06-23,901,-0.10728357380688117,0.07969478357380673,0.11874472807991132,0.8015682574916743
111,2020-06-24,454,-0.09464999999999987,0.08862775330396483,0.11722907488986793,0.7941563876651991
112,2020-06-25,947,-0.11544540654699036,0.07256705385427671,0.10386694825765548,0.8236114044350589
113,2020-06-26,628,-0.11874331210191098,0.07279458598726125,0.1067436305732484,0.8204394904458598
114,2020-06-27,837,-0.05869247311827973,0.08214336917562723,0.09815890083632034,0.8196881720430106
115,2020-06-28,957,0.005150365726227579,0.09222570532915407,0.09600417972831786,0.8107314524555919
116,2020-06-29,998,0.01354128256513028,0.08548597194388764,0.09199298597194387,0.8225390781563121
117,2020-06-30,585,-0.03604017094017092,0.09037435897435904,0.09821709401709397,0.811358974358975
118,2020-07-01,974,-0.09486786447638614,0.07887577002053381,0.10526180698151964,0.8158634496919921
119,2020-07-02,640,-0.007518437500000008,0.09186718750000007,0.0959046875,0.8122031249999996
120,2020-07-03,688,-0.050279505813953525,0.08493313953488373,0.09960029069767437,0.8154404069767437
121,2020-07-04,721,0.020548266296809968,0.10316782246879347,0.0901081830790568,0.8067184466019419
122,2020-07-05,749,-0.1602088117489989,0.08677970627503337,0.122626168224299,0.7905647530040059
123,2020-07-06,855,-0.08381146198830403,0.08264210526315803,0.10301403508771906,0.8143286549707611
124,2020-07-07,619,-0.08426268174474959,0.07740226171243947,0.10027140549273024,0.8223101777059773
125,2020-07-08,605,-0.007242479338843012,0.08510909090909093,0.09533553719008264,0.8195123966942143
126,2020-07-09,747,-0.047407362784471135,0.08628380187416332,0.1003935742971888,0.8133212851405623
127,2020-07-10,1006,-0.06511779324055658,0.0785606361829026,0.0964602385685884,0.8249681908548709
128,2020-07-11,988,-0.14428522267206464,0.08066295546558702,0.10695242914979756,0.8123947368421072
129,2020-07-12,975,-0.10716030769230757,0.0790215384615384,0.10751487179487154,0.813488205128205
130,2020-07-13,994,-0.14038802816901408,0.07670120724346075,0.1086851106639839,0.8146488933601619
131,2020-07-14,969,-0.0479841073271413,0.09473477812177504,0.10634365325077404,0.7989401444788453
132,2020-07-15,980,0.0022504081632653025,0.0990520408163266,0.09912040816326527,0.8008234693877566
133,2020-07-16,1076,-0.060823141263940575,0.07307156133828989,0.0985576208178436,0.8283578066914509
134,2020-07-17,939,-0.06602939297124598,0.07729392971245995,0.107318423855165,0.8153663471778488
135,2020-07-18,808,-0.09858452970297008,0.08419059405940592,0.11908539603960372,0.7967103960396044
136,2020-07-19,933,-0.10795862808145756,0.07861307609860661,0.10606109324758824,0.8153269024651654
137,2020-07-20,808,-0.13202487623762388,0.07343688118811889,0.11014232673267343,0.8164195544554442
138,2020-07-21,715,-0.12157034965034985,0.08236503496503507,0.10817062937062956,0.8095076923076933
139,2020-07-22,875,-0.04513508571428572,0.08830171428571422,0.09801371428571423,0.8136937142857139
140,2020-07-23,399,-0.07602355889724308,0.08401253132832086,0.10431829573934838,0.8116591478696744
141,2020-07-24,749,-0.0940684913217624,0.07392256341789054,0.10432710280373823,0.8217369826435256
142,2020-07-25,863,-0.09596095017381236,0.08019814600231757,0.10922479721900352,0.8105469293163385
143,2020-07-26,792,-0.11413282828282845,0.07759469696969701,0.11105176767676747,0.8113434343434329
144,2020-07-27,506,-0.05776264822134392,0.08356719367588936,0.10316205533596837,0.8133162055335965
145,2020-07-28,1204,-0.10003671096345523,0.07858056478405319,0.10031727574750826,0.8211013289036537
146,2020-07-29,1137,-0.031404573438874386,0.0913051890941073,0.10218733509234804,0.806474934036937
147,2020-07-30,1405,-0.0789616370106758,0.08371530249110322,0.11332597864768686,0.8028939501779352
148,2020-07-31,1132,-0.054922084805653575,0.07876148409893997,0.10044257950530044,0.8206819787985851
149,2020-08-01,914,-0.11475393873085307,0.07353063457330414,0.10120787746170684,0.8251991247264773
150,2020-08-02,934,-0.07775471092077094,0.07941006423982881,0.09930085653104924,0.8212837259100644
151,2020-08-03,814,-0.10323771498771513,0.07571744471744468,0.1045528255528257,0.8197285012285002
152,2020-08-04,548,-0.0788114963503649,0.08018430656934304,0.10564051094890517,0.8141587591240883
153,2020-08-05,577,-0.05615840554592722,0.0833552859618717,0.10115424610052004,0.8153760831889068
154,2020-08-06,754,-0.07309814323607426,0.07458222811671085,0.09841114058355446,0.8270145888594163
155,2020-08-07,372,-0.11481344086021515,0.07064516129032264,0.10953225806451616,0.8197930107526882
156,2020-08-08,476,-0.06875525210084038,0.08805042016806727,0.108892857142857,0.8030840336134453
157,2020-08-09,683,-0.08810746705710111,0.09387701317715973,0.11572035139092245,0.7904114202049782
158,2020-08-10,514,-0.028015953307392986,0.0925428015564203,0.10387548638132288,0.8035972762645917
159,2020-08-11,456,0.021519298245614018,0.09654605263157894,0.08304824561403512,0.8204254385964911
160,2020-08-12,624,-0.025232051282051263,0.07919391025641025,0.09332532051282047,0.8274743589743578
161,2020-08-13,239,-0.04731799163179922,0.07844351464435148,0.08769874476987452,0.8339037656903764
162,2020-08-14,573,-0.00138586387434555,0.07873298429319366,0.08585689354275756,0.8354048865619546
163,2020-08-15,443,0.019354176072234785,0.08354401805869077,0.08320090293453722,0.833241534988713
164,2020-08-16,417,-0.09877505995203828,0.08089448441247002,0.11026378896882497,0.8088057553956841
165,2020-08-17,557,-0.01753985637342909,0.08170197486535011,0.08835188509874338,0.8299102333931775
166,2020-08-18,425,-0.10180423529411772,0.07499764705882359,0.10009882352941184,0.8248917647058815
167,2020-08-19,402,0.00040223880597015,0.08270149253731339,0.08700746268656709,0.8302885572139297
168,2020-08-20,261,-0.16371800766283526,0.06495019157088122,0.1141570881226054,0.8208697318007663
169,2020-08-21,491,0.0007537678207739262,0.08645621181262735,0.08238696537678203,0.8311751527494903
170,2020-08-22,564,-0.04375514184397162,0.07814716312056734,0.08892553191489358,0.832923758865249
171,2020-08-23,603,-0.022786069651741292,0.07911774461028186,0.0868789386401328,0.8339684908789403
172,2020-08-24,601,-0.0008986688851913514,0.08069550748752073,0.08191347753743759,0.8373710482529116
173,2020-08-25,492,-0.0137660569105691,0.08430487804878052,0.08914634146341456,0.8265670731707307
174,2020-08-26,196,-0.057885714285714276,0.06766836734693876,0.07420918367346938,0.8581020408163264
175,2020-08-27,804,-0.15449726368159236,0.07324378109452731,0.12098134328358195,0.8058134328358215
176,2020-08-28,701,-0.10922667617689036,0.08012696148359481,0.10308273894436516,0.8167817403708987
177,2020-08-29,595,-0.08866907563025196,0.09500168067226904,0.11622352941176455,0.7887663865546225
178,2020-08-30,437,-0.15593020594965687,0.07393135011441647,0.1102723112128146,0.8158032036613261
179,2020-08-31,397,-0.13192947103274566,0.07639798488664988,0.10952896725440812,0.8140957178841302
180,2020-09-01,483,-0.08899171842650105,0.08935817805383034,0.10964182194616967,0.8009979296066244
181,2020-09-02,74,-0.2182445945945946,0.06113513513513515,0.11710810810810815,0.8218108108108106
182,2020-09-03,769,-0.11247035110533153,0.07147074122236667,0.10714304291287384,0.820094928478543
183,2020-09-04,643,-0.12590435458786955,0.06695178849144635,0.10902643856920684,0.8240357698289272
184,2020-09-05,450,-0.15718422222222225,0.06120666666666666,0.11285111111111107,0.8259044444444453
185,2020-09-06,368,-0.1005410326086956,0.07917391304347833,0.10795380434782603,0.812839673913043
186,2020-09-07,503,-0.09306441351888646,0.08350099403578518,0.11598409542743544,0.8005129224652088
187,2020-09-08,160,-0.08785812500000005,0.0847125,0.10458749999999996,0.810675
188,2020-09-09,567,-0.3159820105820108,0.06419223985890657,0.14422398589065255,0.7915731922398601
189,2020-09-10,950,-0.284766842105263,0.06502210526315799,0.1380621052631579,0.7969147368421043
190,2020-09-11,820,-0.16929268292682909,0.07194024390243889,0.12068902439024395,0.8073902439024375
191,2020-09-12,722,-0.08081274238227143,0.07306786703601098,0.09054709141274246,0.8363698060941824
192,2020-09-13,668,-0.06536961077844312,0.08617365269461089,0.10461676646706587,0.8092170658682618
193,2020-09-14,707,-0.09546718528995758,0.07820933521923623,0.10775247524752468,0.8140226308345118
194,2020-09-15,500,-0.10868299999999999,0.07086599999999996,0.11271800000000005,0.8164079999999999
195,2020-09-16,976,-0.09331905737704907,0.06836065573770493,0.09971516393442637,0.8319139344262271
196,2020-09-17,584,-0.09274023972602727,0.07761472602739737,0.1031198630136986,0.8192619863013706
197,2020-09-18,289,-0.05830795847750865,0.08157785467128027,0.09618685121107258,0.8222283737024219
198,2020-09-19,289,-0.031405536332179934,0.08944982698961941,0.10634948096885816,0.8042179930795843
199,2020-09-20,355,-0.13811323943661968,0.08317464788732391,0.12270140845070422,0.794157746478872
200,2020-09-21,521,-0.04796391554702496,0.07964107485604609,0.10382533589251436,0.8165393474088293
201,2020-09-22,857,-0.18778798133022132,0.06379463243873983,0.12256242707117855,0.8136336056009346
202,2020-09-23,824,-0.01812512135922333,0.10226699029126203,0.09298665048543688,0.8047293689320397
203,2020-09-24,657,-0.0687074581430746,0.08143835616438352,0.087248097412481,0.8312968036529682
204,2020-09-25,444,-0.04415698198198195,0.08858783783783784,0.08705630630630631,0.8243558558558562
205,2020-09-26,491,-0.02605865580448067,0.08061099796334023,0.09167413441955187,0.8277189409368626
206,2020-09-27,427,-0.028707025761124126,0.07461358313817336,0.08994379391100707,0.8354754098360657
207,2020-09-28,486,0.04021810699588478,0.08577777777777781,0.08886831275720172,0.8253395061728396
208,2020-09-29,562,-0.011114234875444832,0.07786654804270468,0.08745195729537376,0.8346957295373653
209,2020-09-30,664,-0.12140286144578305,0.06950150602409624,0.10612801204819287,0.8243629518072295
210,2020-10-01,596,0.01526593959731543,0.08794127516778523,0.0882734899328859,0.8237852348993286
211,2020-10-02,1774,0.07142570462232248,0.11350056369785776,0.09205467869222107,0.7943895152198445
212,2020-10-03,2222,0.0518038253825381,0.10165886588658857,0.08905040504050404,0.8088127812781271
213,2020-10-04,1837,-0.06649450190528043,0.08952912357103991,0.09812411540555274,0.8123571039738747
214,2020-10-05,1947,-0.1066753466872107,0.08215202876219807,0.1040816640986134,0.8138109912686182
215,2020-10-06,2043,-0.0794247674987764,0.09109691629955934,0.11464219285364664,0.7942437591776798
216,2020-10-07,1553,0.018423889246619456,0.09550160978750798,0.08873019961365101,0.8157469414037343
217,2020-10-08,1223,-0.014313654946852009,0.07839002452984466,0.08895339329517575,0.8326541291905161
218,2020-10-09,759,-0.07202898550724622,0.0766455862977602,0.09357312252964417,0.8297918313570493
219,2020-10-10,804,-0.12110199004975135,0.0747500000000001,0.1066616915422886,0.8186019900497529
220,2020-10-11,1013,-0.02184866732477792,0.0860029615004937,0.09374531095755168,0.820263573543929
221,2020-10-12,735,0.05071646258503405,0.0944598639455782,0.09291428571428577,0.8126789115646247
222,2020-10-13,910,0.010131978021978016,0.09563186813186833,0.09095494505494517,0.8134494505494518
223,2020-10-14,931,-0.032991192266380184,0.09099677765843164,0.0994575725026853,0.8095359828141809
224,2020-10-15,720,0.05282222222222219,0.0970055555555556,0.08981527777777776,0.8131805555555551
225,2020-10-16,608,-0.029330592105263183,0.08358881578947365,0.10155921052631567,0.8148190789473687
226,2020-10-17,649,-0.03303744221879813,0.09166409861325113,0.10843759630200307,0.7999075500770423
227,2020-10-18,652,-0.03972653374233126,0.08819478527607365,0.09542638036809807,0.8163941717791405
228,2020-10-19,585,-0.022161025641025643,0.08310085470085472,0.0940393162393163,0.8228495726495721
229,2020-10-20,643,-0.0445636080870918,0.08541835147744953,0.09491290824261274,0.8196687402799389
230,2020-10-21,742,-0.02748261455525601,0.08599326145552548,0.09819946091644204,0.8158221024258748
231,2020-10-22,74,0.06208918918918919,0.0889864864864865,0.07781081081081083,0.8331891891891892
232,2020-10-23,450,-0.025112222222222237,0.07142888888888893,0.08067999999999992,0.8479022222222219
233,2020-10-24,803,-0.02991569115815685,0.0754097135740971,0.08629389788293887,0.8382938978829408
234,2020-10-25,1112,-0.06416915467625897,0.08052428057553952,0.09138129496402868,0.8281007194244593
235,2020-10-26,744,-0.08435456989247307,0.07822446236559137,0.09690456989247302,0.8248521505376343
236,2020-10-27,939,-0.07352161874334373,0.07502342917997877,0.09998722044728424,0.8250042598509041
237,2020-10-28,561,-0.09314723707664886,0.0699447415329768,0.09368270944741536,0.8363475935828872
238,2020-10-29,862,-0.0164933874709977,0.076907192575406,0.08653480278422274,0.8365568445475637
239,2020-10-30,863,-0.08267079953650061,0.07518076477404402,0.09170104287369643,0.833117033603709
240,2020-10-31,999,-0.0920173173173174,0.07488788788788782,0.09848548548548547,0.8266546546546539
241,2020-11-01,767,-0.0616376792698826,0.07455410691003905,0.09367014341590613,0.8317653194263366
242,2020-11-02,775,-0.050371999999999945,0.08288129032258078,0.09533806451612896,0.8217509677419355
243,2020-11-03,724,-0.029395580110497206,0.08530386740331479,0.09240055248618788,0.8222900552486195
244,2020-11-04,596,0.004591442953020137,0.0804446308724832,0.08392617449664423,0.8356409395973149
245,2020-11-05,856,-0.049736682242990576,0.07279672897196256,0.10118691588785053,0.8260198598130835
246,2020-11-06,697,-0.04045954088952648,0.07377474892395981,0.08572022955523675,0.8404949784791976
247,2020-11-07,896,0.017582254464285695,0.09943415178571424,0.0904453125,0.8101194196428588
248,2020-11-08,620,0.0689593548387098,0.10283064516129026,0.08396935483870968,0.8131612903225831
249,2020-11-09,991,0.13349263370333014,0.09911402623612496,0.05791826437941485,0.8429445005045432
250,2020-11-10,631,0.01527464342313787,0.08630903328050715,0.08030427892234547,0.8333470681458008
251,2020-11-11,466,-0.03544227467811156,0.07865236051502149,0.08754935622317599,0.833793991416308
252,2020-11-12,33,-0.02405151515151516,0.041030303030303035,0.05036363636363637,0.9086666666666666
253,2020-11-13,982,-0.06058004073319746,0.08455193482688382,0.10200101832993873,0.8134572301425659
254,2020-11-14,445,-0.036627415730337086,0.09583820224719096,0.09910561797752804,0.8050741573033713
255,2020-11-15,722,-0.07175886426592783,0.07923822714681443,0.08727562326869813,0.8335013850415515
256,2020-11-16,674,-0.013241988130563785,0.08833976261127602,0.08405341246290801,0.8276364985163215
257,2020-11-17,1105,-0.03704950226244355,0.08992941176470605,0.09735746606334847,0.8127022624434409
258,2020-11-18,469,-0.044829850746268704,0.08700852878464813,0.09725799573560752,0.8157313432835823
259,2020-11-19,340,-0.04039088235294112,0.09139117647058816,0.10291470588235294,0.8056941176470589
260,2020-11-20,931,0.04730902255639095,0.10521052631578948,0.08474221267454354,0.8100236305048338
261,2020-11-21,982,0.005299490835030522,0.09608044806517307,0.09044093686354376,0.8134796334012223
262,2020-11-22,769,0.023927438231469457,0.0977620286085826,0.08102730819245778,0.8212002600780236
263,2020-11-23,601,-0.008611813643926759,0.0987071547420965,0.09736272878535764,0.8039301164725453
264,2020-11-24,436,0.0219229357798165,0.10739220183486237,0.08415366972477058,0.8083119266055054
265,2020-11-25,912,-0.011861842105263145,0.09456250000000002,0.0983453947368422,0.8070230263157914
266,2020-11-26,658,-0.03519179331306986,0.09718389057750768,0.1047370820668693,0.7980379939209713
267,2020-11-27,566,-0.08031395759717314,0.07898409893992933,0.10292226148409896,0.8181219081272089
268,2020-11-28,551,0.011609981851179693,0.09332123411978227,0.0935589836660618,0.8113176043557168
269,2020-11-29,566,-0.04387438162544164,0.0876660777385159,0.09895936395759716,0.8133321554770326
270,2020-11-30,421,-0.040682185273159116,0.08553681710213779,0.09389786223277914,0.8205700712589075
271,2020-12-01,353,-0.00023512747875355572,0.09665722379603403,0.0931501416430594,0.8101756373937674
272,2020-12-02,795,-0.01108842767295602,0.08333081761006295,0.0855018867924528,0.8311823899371072
273,2020-12-03,957,0.0049161964472309435,0.09274921630094048,0.08919749216300926,0.8180762800417983
274,2020-12-04,868,0.016503801843317963,0.08963364055299533,0.08293087557603691,0.8274366359447015
275,2020-12-05,771,-0.033325810635538244,0.0901517509727625,0.1097029831387808,0.8001335927367044
276,2020-12-06,747,0.00538567603748329,0.1004310575635877,0.10244310575635883,0.7971405622489957
277,2020-12-07,401,0.0010029925187032397,0.07707730673316705,0.07421446384039902,0.8487132169576052
278,2020-12-08,81,0.030704938271604938,0.08069135802469136,0.09219753086419752,0.8271851851851849
279,2020-12-09,932,-0.019313733905579385,0.08938948497854082,0.09415557939914164,0.8164399141630917
280,2020-12-10,937,-0.07143991462113115,0.09670651013874064,0.111008537886873,0.7923116328708644
281,2020-12-11,866,-0.00010819861431870464,0.09267782909930716,0.0924618937644341,0.8148764434180149
282,2020-12-12,646,0.07245216718266252,0.09683281733746132,0.07780650154798763,0.8253606811145514
283,2020-12-13,637,-0.04003076923076928,0.08828257456828896,0.10580847723704864,0.8059120879120871
284,2020-12-14,689,0.04786444121915822,0.0771291727140783,0.06575471698113207,0.8571015965166905
285,2020-12-16,188,-0.03885265957446809,0.08890957446808505,0.08772872340425535,0.8234202127659574
286,2020-12-17,535,-0.02297102803738314,0.08100186915887844,0.0860878504672897,0.832934579439252
287,2020-12-18,965,-0.06609067357512949,0.07788290155440411,0.10016165803108802,0.8219689119170995
288,2020-12-19,885,-0.04611299435028253,0.09235367231638426,0.1045615819209039,0.8032135593220333
289,2020-12-20,907,-0.08529801543550182,0.09413009922822502,0.11686218302094817,0.7890352811466353
290,2020-12-21,1098,0.010682969034608388,0.08787704918032778,0.08477140255009129,0.8273105646630241
291,2020-12-22,941,0.05742996811902231,0.10446121147715208,0.0918746014877789,0.8036886291179581
