,date,count,Compound,Positive,Negative,Neutral
58,2020-05-02,1290,-0.10417093023255812,0.0782627906976743,0.11607906976744176,0.805677519379845
59,2020-05-03,1224,-0.061432924836601614,0.08312254901960774,0.10572794117647064,0.8111503267973864
60,2020-05-04,1463,-0.041619753930280334,0.08250854408749148,0.0978195488721805,0.8196862611073151
0,2020-05-05,1023,-0.07002707722385111,0.07966764418377323,0.1029638318670576,0.8173636363636353
62,2020-05-06,1457,-0.07481002059025403,0.08624845573095408,0.1017330130404941,0.8120082361015794
63,2020-05-07,522,-0.037287164750957835,0.08886206896551728,0.09255363984674324,0.8185517241379312
64,2020-05-08,1304,0.04645222392638041,0.09747392638036784,0.08699156441717781,0.8155168711656443
65,2020-05-09,1299,-0.033349268668206235,0.08941801385681282,0.09628329484218627,0.8143171670515795
66,2020-05-10,1164,-0.03397293814432982,0.08827405498281793,0.10286426116838493,0.8088625429553246
67,2020-05-11,1373,-0.10795134741442096,0.07985214857975234,0.10434085943190116,0.8158419519300785
68,2020-05-12,1262,-0.07739318541996806,0.08072900158478609,0.10036846275752777,0.8189183835182248
69,2020-05-13,734,-0.07027997275204359,0.0844495912806539,0.09438419618528616,0.8211716621253408
70,2020-05-14,1341,-0.06562147651006695,0.0843832960477255,0.10025801640566732,0.8153885160328097
71,2020-05-15,1225,-0.04054048979591835,0.08272816326530609,0.09771918367346936,0.8195665306122432
72,2020-05-16,1029,-0.02818999028182698,0.09071914480077724,0.1050874635568514,0.8041749271137018
73,2020-05-17,1110,-0.08499072072072081,0.07667567567567561,0.1018378378378378,0.821465765765764
74,2020-05-18,1049,-0.057142421353670224,0.08889132507149668,0.101838894184938,0.8092573879885615
75,2020-05-19,1036,-0.04180994208494202,0.08483108108108127,0.0967065637065638,0.818449806949807
76,2020-05-20,1287,-0.06866814296814294,0.0832284382284383,0.1008352758352759,0.8159168609168623
77,2020-05-21,785,-0.06987515923566881,0.07957579617834397,0.10066624203821664,0.8197707006369415
78,2020-05-22,1232,-0.08563920454545469,0.07968425324675314,0.10906087662337652,0.8112613636363634
79,2020-05-23,1203,-0.07800041562759806,0.08783374896093109,0.1015893599334994,0.8105669160432248
80,2020-05-24,1143,-0.07945538057742843,0.08856692913385819,0.10704986876640407,0.8043858267716517
81,2020-05-25,1134,-0.0043199294532628605,0.09637918871252213,0.10066843033509712,0.8029788359788387
82,2020-05-26,1240,-0.08728177419354845,0.08106048387096779,0.10860161290322587,0.8103266129032263
83,2020-05-27,765,-0.061553856209150375,0.08423660130718963,0.0995006535947713,0.8162732026143796
84,2020-05-28,1189,-0.06488881412952056,0.08983683767872143,0.10692262405382684,0.8032876366694688
85,2020-05-29,1100,-0.12134572727272723,0.07799636363636359,0.1196118181818182,0.8024009090909076
86,2020-05-30,890,-0.12185730337078632,0.09532134831460684,0.13343146067415726,0.7712224719101124
87,2020-05-31,1234,-0.13734886547811972,0.09695299837925417,0.13449108589951395,0.7685218800648328
88,2020-06-01,775,-0.14163535483870954,0.07143225806451614,0.1086903225806451,0.8198361290322577
89,2020-06-02,736,-0.14148288043478294,0.07478125000000001,0.10396603260869552,0.8212771739130429
90,2020-06-03,839,-0.046295351609058365,0.08898212157330153,0.10589868891537528,0.8051394517282463
91,2020-06-04,1149,-0.10855509138381192,0.08471366405570055,0.11711575282854647,0.7981671018276757
92,2020-06-05,742,-0.10197210242587593,0.08383018867924524,0.12473989218328847,0.7914663072776276
93,2020-06-06,724,-0.16673756906077342,0.08167817679558009,0.1391919889502761,0.7791671270718247
94,2020-06-07,771,-0.16595045395590144,0.08124902723735397,0.1342723735408562,0.7844357976653702
95,2020-06-08,790,0.021204556962025303,0.09762151898734182,0.08911139240506341,0.8132797468354436
96,2020-06-09,956,-0.05924999999999999,0.08814748953974916,0.09871652719665257,0.8130868200836809
97,2020-06-10,507,-0.055932347140039335,0.08238264299802762,0.10148126232741628,0.8161183431952659
98,2020-06-11,1044,-0.052715421455938764,0.07769827586206887,0.08905555555555544,0.8322959770114959
99,2020-06-12,1172,-0.0554659556313994,0.08159470989761072,0.09555034129692803,0.8228873720136529
100,2020-06-13,668,-0.03391586826347299,0.08301796407185624,0.09127544910179652,0.8257170658682622
101,2020-06-14,784,-0.14532678571428592,0.09037755102040806,0.11676020408163225,0.7929349489795947
102,2020-06-15,1528,-0.20649522251308886,0.06579515706806295,0.12067801047120418,0.8134849476439779
103,2020-06-16,1067,-0.11040609184629814,0.08165604498594177,0.11136644798500472,0.8069737582005617
104,2020-06-17,1081,-0.06819102682701204,0.08511933395004627,0.09608788159111953,0.8188251618871419
105,2020-06-18,919,-0.019079978237214332,0.08053971708378659,0.08618063112078331,0.8332698585418921
106,2020-06-19,1199,0.06642135112593835,0.10000834028356956,0.08198081734778967,0.8180183486238533
107,2020-06-20,1347,-0.043160133630289615,0.08699331848552333,0.09071121009651058,0.8222858203415008
108,2020-06-21,1237,-0.14294316895715467,0.08298787388843988,0.113642683912692,0.8033702506063045
109,2020-06-22,868,-0.12774458525345636,0.07147580645161293,0.10126958525345607,0.8272868663594476
110,2020-06-23,1461,-0.11779103353867215,0.07999931553730318,0.11437371663244372,0.8056297056810388
111,2020-06-24,731,-0.1102894664842679,0.07931190150478802,0.1109316005471958,0.809761969904241
112,2020-06-25,1704,-0.04554131455399064,0.08224002347417853,0.09553169014084494,0.8222687793427248
113,2020-06-26,1155,-0.10721714285714287,0.0771688311688311,0.1132406926406927,0.8095619047619038
114,2020-06-27,1391,-0.0908274622573688,0.07843565780014376,0.10309273903666442,0.8184687275341486
115,2020-06-28,1612,-0.03986526054590577,0.08203411910670004,0.09083933002481387,0.8271426799007461
116,2020-06-29,1466,-0.003384720327421545,0.0847803547066847,0.0912667121418828,0.8239706684856751
117,2020-06-30,933,-0.08692529474812433,0.07619399785637739,0.10502250803858523,0.8187438370846736
118,2020-07-01,1590,-0.040286918238993864,0.08077861635220109,0.0921641509433962,0.8270616352201267
119,2020-07-02,1146,0.012363176265270498,0.09421727748691112,0.08951919720767884,0.8162574171029661
120,2020-07-03,1214,-0.030476606260296524,0.09136738056013184,0.09409719934102144,0.8144991762767699
121,2020-07-04,1305,0.03626436781609197,0.111055938697318,0.09145900383141754,0.7974789272030638
122,2020-07-05,1305,-0.13504957854406127,0.0951816091954022,0.12480766283524901,0.7799885057471263
123,2020-07-06,1392,-0.03645035919540236,0.08344468390804602,0.09308620689655148,0.8234568965517269
124,2020-07-07,1083,-0.08943361034164353,0.07611819021237326,0.09372483841181904,0.8301200369344423
125,2020-07-08,1060,0.01594877358490566,0.09147735849056614,0.09323679245283044,0.8152754716981143
126,2020-07-09,1382,0.0276923299565847,0.094959479015919,0.08283502170767021,0.8222134587554275
127,2020-07-10,1761,-0.044435888699602494,0.08113060760931283,0.09465871663827354,0.8241885292447483
128,2020-07-11,1535,-0.1302654723127039,0.07647296416938099,0.10362280130293182,0.8199263843648202
129,2020-07-12,1456,-0.1115654532967027,0.07915247252747266,0.10937500000000007,0.8114965659340664
130,2020-07-13,1718,-0.12413853317811335,0.08192840512223525,0.10844179278230548,0.8096455180442375
131,2020-07-14,1754,-0.07218312428734314,0.08956499429874556,0.10949201824401412,0.8009355758266796
132,2020-07-15,1754,0.006453534777651064,0.10419042189281633,0.09902736602052452,0.7967873432155078
133,2020-07-16,1874,-0.035110779082177135,0.07758164354322303,0.0927438633938098,0.8296488794023492
134,2020-07-17,1884,-0.05472430997876848,0.08268630573248369,0.10649999999999994,0.8107951167728247
135,2020-07-18,1635,-0.14543816513761446,0.07935351681957188,0.12017859327217145,0.8004587155963301
136,2020-07-19,1576,-0.08326104060913693,0.07905139593908639,0.10446383248730956,0.8164644670050755
137,2020-07-20,1719,-0.08022600349040117,0.08287143688190805,0.09969633507853427,0.8174176847004088
138,2020-07-21,1426,-0.06394894810659206,0.0931402524544178,0.09925175315568027,0.8076318373071516
139,2020-07-22,1654,-0.05345284159613062,0.08676299879081037,0.09892321644498164,0.8142932285368804
140,2020-07-23,743,-0.08038209959623155,0.0815033647375505,0.1009528936742934,0.8175114401076706
141,2020-07-24,1242,-0.037275040257649134,0.08170531400966183,0.09413365539452492,0.8241256038647343
142,2020-07-25,1645,-0.03622905775075979,0.09107781155015167,0.1040018237082066,0.8049003039513698
143,2020-07-26,1458,-0.09405274348422492,0.08387174211248277,0.1139903978052124,0.8021316872427983
144,2020-07-27,967,-0.0417753877973113,0.08696173733195459,0.1017828335056877,0.8112533609100321
145,2020-07-28,2218,-0.04729828674481516,0.08591073038773661,0.09539269612263332,0.8186925157799798
146,2020-07-29,2227,0.004186124831612066,0.09277907498877408,0.09915401885945224,0.8080475976650233
147,2020-07-30,2515,-0.08388707753479169,0.08328707753479059,0.1079984095427429,0.8086795228628205
148,2020-07-31,2097,-0.03684549356223181,0.08568764902241338,0.09946399618502637,0.8147381974248911
149,2020-08-01,1609,-0.06587022995649447,0.08310565568676194,0.10010689869484136,0.8167066500932276
150,2020-08-02,1651,-0.03707989097516658,0.090816474863719,0.09818715929739524,0.8109794064203536
151,2020-08-03,1400,-0.08016707142857145,0.08369285714285732,0.10191357142857148,0.814393571428574
152,2020-08-04,1107,0.028918066847335142,0.09541644083107498,0.09388888888888897,0.8106946702800351
153,2020-08-05,1039,0.08608421559191509,0.12085755534167485,0.08488835418671797,0.7941482194417722
154,2020-08-06,1335,-0.03342007490636717,0.07869513108614247,0.09768389513108608,0.8236029962546831
155,2020-08-07,673,-0.04285884101040117,0.08527043090638922,0.10215007429420506,0.8125601783060907
156,2020-08-08,893,-0.010005711086226205,0.09518589025755883,0.10818253079507296,0.7966438969764851
157,2020-08-09,1271,0.05557332808811946,0.12360031471282446,0.0914956726986626,0.7849166011014959
158,2020-08-10,948,0.10892584388185668,0.13259810126582205,0.08677004219409289,0.7806392405063287
159,2020-08-11,868,0.18977073732718885,0.1464930875576033,0.06890668202764984,0.7845990783410127
160,2020-08-12,1071,0.052818860877684434,0.09884407096171792,0.0809449112978524,0.8202166199813279
161,2020-08-13,547,0.05498756855575885,0.107707495429616,0.08694881170018284,0.805338208409506
162,2020-08-14,1257,0.17620198886237098,0.11408114558472505,0.06645027844073195,0.8194653937947503
163,2020-08-15,984,0.14716747967479665,0.11234044715447196,0.07700000000000005,0.8106636178861838
164,2020-08-16,807,0.06394560099132589,0.09974845105328398,0.08643246592317219,0.8138215613382916
165,2020-08-17,1016,0.050764566929133864,0.09240748031496074,0.08229921259842522,0.8252736220472457
166,2020-08-18,798,0.0056139097744361535,0.08888847117794504,0.08386591478696742,0.8272305764411048
167,2020-08-19,727,0.11172544704264108,0.10002063273727647,0.07339889958734515,0.826577716643742
168,2020-08-20,560,0.0729287500000001,0.09969642857142866,0.07921785714285715,0.821075000000001
169,2020-08-21,767,0.10144576271186423,0.1003376792698827,0.06817861799217734,0.8315019556714452
170,2020-08-22,829,0.007389626055488578,0.0911966224366707,0.0916188178528348,0.8171773220747897
171,2020-08-23,885,0.04633050847457625,0.09318531073446333,0.08102259887005663,0.8257536723163851
172,2020-08-24,1270,0.07789346456692918,0.0901818897637798,0.06854251968503942,0.8412716535433108
173,2020-08-25,863,0.12108910776361505,0.10641830822711486,0.07415643105446111,0.8194449594437999
174,2020-08-26,304,0.03998421052631581,0.08450000000000006,0.0734736842105263,0.8420131578947366
175,2020-08-27,1244,-0.15197138263665594,0.06743327974276526,0.12203536977491945,0.8105715434083599
176,2020-08-28,1185,-0.04001324894514774,0.08526582278481001,0.09084641350210973,0.8238953586497882
177,2020-08-29,1126,0.06563987566607471,0.10234813499111924,0.08693783303730017,0.8107033747779776
178,2020-08-30,881,-0.07544982973893305,0.08818728717366643,0.11260045402951205,0.7992258796821796
179,2020-08-31,640,-0.12030234375000028,0.08216718750000007,0.11326718750000014,0.804598437500001
180,2020-09-01,895,0.0021345251396648755,0.08740111731843572,0.0867094972067037,0.8258882681564247
181,2020-09-02,143,-0.04764125874125875,0.07748951048951053,0.09732167832167833,0.8252097902097902
182,2020-09-03,1337,0.008943904263275989,0.09249065071054603,0.09378010471204172,0.8137157816006013
183,2020-09-04,1118,0.04488926654740605,0.09850805008944538,0.08484257602862243,0.8166431127012517
184,2020-09-05,845,0.08767491124260343,0.10787455621301743,0.09077396449704137,0.8013443786982237
185,2020-09-06,568,-0.024845070422535174,0.0882711267605633,0.09695950704225346,0.8147447183098591
186,2020-09-07,725,-0.13431448275862054,0.0847379310344826,0.11918482758620688,0.7960799999999996
187,2020-09-08,203,-0.1663871921182266,0.08868965517241384,0.12758620689655173,0.7836748768472905
188,2020-09-09,916,-0.16920676855895214,0.07564082969432302,0.1196026200873363,0.8047412663755439
189,2020-09-10,1530,-0.2578120915032672,0.06988758169934639,0.13692679738562105,0.7925379084967312
190,2020-09-11,1274,-0.11812331240188376,0.07665698587127169,0.11054081632653058,0.8128100470957624
191,2020-09-12,1059,-0.08424863078375841,0.07378092540132195,0.09795278564683683,0.8282398489140709
192,2020-09-13,898,-0.04472650334075715,0.09252004454342982,0.10545991091314028,0.8020178173719374
193,2020-09-14,1063,-0.06906105362182494,0.08252587017873939,0.10389746001881464,0.8135738476011282
194,2020-09-15,865,-0.06497514450867037,0.08778612716763022,0.1137768786127166,0.7984161849710965
195,2020-09-16,1426,-0.02198373071528763,0.08251753155680233,0.09287307152875203,0.8246093969144456
196,2020-09-17,1056,-0.06926155303030296,0.08121875000000008,0.10195738636363633,0.816826704545454
197,2020-09-18,365,-0.08575178082191788,0.07998082191780816,0.11547671232876705,0.8045150684931501
198,2020-09-19,426,-0.07213474178403753,0.08690140845070428,0.11450704225352125,0.7986009389671367
199,2020-09-20,575,-0.11120243478260868,0.08794608695652173,0.11929391304347818,0.7927582608695638
200,2020-09-21,744,-0.09570712365591404,0.08227553763440874,0.11218548387096784,0.8055228494623643
201,2020-09-22,1187,-0.14827775905644475,0.07804380791912385,0.12968660488626768,0.7922552653748955
202,2020-09-23,1796,0.12982210467706046,0.12708073496659253,0.07471826280623625,0.7982021158129183
203,2020-09-24,1393,0.0334609475951182,0.10612993539124203,0.08298851399856455,0.8108750897343854
204,2020-09-25,834,-0.04750263788968823,0.08483213429256589,0.09117146282973614,0.8239868105515595
205,2020-09-26,821,0.014858343483556668,0.09794275274056001,0.0891144945188793,0.8129512789281355
206,2020-09-27,739,-0.023721921515561555,0.0937523680649526,0.10117726657645483,0.8050663058186744
207,2020-09-28,775,0.09535909677419356,0.09775354838709677,0.07648387096774176,0.8257483870967742
208,2020-09-29,915,-0.0337936612021858,0.0827081967213114,0.09457704918032807,0.8227377049180328
209,2020-09-30,1042,-0.048634932821497064,0.08459788867562387,0.09762763915547017,0.8177658349328214
210,2020-10-01,1026,0.09683606237816768,0.0983898635477584,0.08241910331384024,0.8191452241715401
211,2020-10-02,2440,0.07540504098360654,0.11709426229508213,0.09126188524590163,0.7915938524590175
212,2020-10-03,3025,0.06371011570247972,0.10448760330578538,0.08630413223140464,0.8091990082644651
213,2020-10-04,2588,-0.04501823802163839,0.09318740340030944,0.09921020092735687,0.8072063369397243
214,2020-10-05,2858,-0.08742382785164432,0.0894944016794961,0.1079996501049682,0.8025482855143463
215,2020-10-06,3049,-0.07837271236470984,0.09002033453591346,0.11487044932764785,0.7950852738602828
216,2020-10-07,2498,-0.004869375500400309,0.0914367493995194,0.09180384307445973,0.8167473979183363
217,2020-10-08,1785,-0.010032941176470562,0.08435574229691882,0.09131036414565837,0.8243159663865531
218,2020-10-09,1294,-0.08449714064914983,0.0692465224111281,0.09507650695517772,0.8356754250386371
219,2020-10-10,1233,-0.06932822384428218,0.07954014598540145,0.09845174371451744,0.8220121654501206
220,2020-10-11,1577,-0.02255491439441982,0.0880887761572608,0.09849651236525016,0.8134254914394428
221,2020-10-12,1328,0.05551468373493965,0.0962153614457833,0.08794201807228913,0.8158825301204815
222,2020-10-13,1263,0.022184956452889936,0.10554473475851177,0.09944022169437854,0.7950601741884421
223,2020-10-14,1565,-0.027194185303514383,0.09203578274760403,0.09769520766773136,0.8102709265175729
224,2020-10-15,1198,0.07968939899833036,0.10012437395659464,0.08665943238731187,0.8132237061769624
225,2020-10-16,996,-0.06341646586345381,0.08011144578313267,0.10273594377510034,0.8171385542168654
226,2020-10-17,1041,-0.0678793467819406,0.08922478386167139,0.11362247838616715,0.7971671469740612
227,2020-10-18,1074,-0.03556517690875235,0.09779515828677827,0.10580353817504644,0.7964143389199233
228,2020-10-19,918,-0.04716960784313722,0.08453159041394318,0.10113834422657952,0.8143213507625268
229,2020-10-20,1190,0.008248739495798286,0.09839495798319313,0.09414621848739473,0.8074714285714268
230,2020-10-21,1138,-0.010514235500878722,0.0949297012302287,0.1009340949033391,0.8041318101933227
231,2020-10-22,150,0.01160733333333333,0.09731333333333334,0.09864666666666663,0.8040333333333332
232,2020-10-23,788,-0.053705837563451764,0.07274746192893404,0.08946573604060921,0.8377728426395938
233,2020-10-24,1214,-0.05975675453047787,0.07572734761120256,0.08946787479406935,0.8348113673805605
234,2020-10-25,1429,-0.06023463960811756,0.08460181945416365,0.09653533939818028,0.8188691392582216
235,2020-10-26,963,-0.128053582554517,0.07902699896157826,0.11291381100726892,0.8080373831775685
236,2020-10-27,1453,-0.09809201651754987,0.0798919476944253,0.1155024088093599,0.8046311080523055
237,2020-10-28,841,-0.03584768133174788,0.0825398335315102,0.0917265160523187,0.8257015457788346
238,2020-10-29,1186,-0.031489797639123164,0.07938785834738614,0.09279258010118026,0.8278145025295104
239,2020-10-30,1130,-0.07192867256637157,0.08517168141592926,0.10036814159292022,0.8144238938053124
240,2020-10-31,1428,-0.1095652661064424,0.07804551820728281,0.10569607843137237,0.8162429971988789
241,2020-11-01,991,-0.050797981836528734,0.08116044399596373,0.10480221997981848,0.8140181634712417
242,2020-11-02,1189,-0.03401547518923464,0.08409840201850284,0.09300672834314552,0.8228326324642562
243,2020-11-03,967,-0.028724198552223336,0.0868273009307134,0.09590796277145802,0.8172647362978296
244,2020-11-04,775,-0.014544000000000038,0.09508387096774182,0.10384258064516114,0.8010748387096767
245,2020-11-05,1250,-0.03187224000000001,0.08076559999999991,0.10457920000000016,0.8146368
246,2020-11-06,1007,-0.04974240317775572,0.0709414101290964,0.09253723932472696,0.8364945382323743
247,2020-11-07,1331,-0.0016358377160029455,0.09989481592787383,0.09598271975957924,0.8040991735537211
248,2020-11-08,927,0.04854617044228685,0.11071305285868437,0.0872567421790723,0.8020043149946083
249,2020-11-09,1862,0.13523039742212728,0.11116326530612282,0.07324382384532778,0.8155896885069871
250,2020-11-10,993,0.1232619335347431,0.10024874118831836,0.06350453172205439,0.8362195367573012
251,2020-11-11,782,-0.02364629156010225,0.08215856777493599,0.0884629156010229,0.8293670076726307
252,2020-11-12,49,-0.14652244897959185,0.06906122448979593,0.12422448979591838,0.8067346938775509
253,2020-11-13,1485,-0.01954767676767684,0.09270707070707054,0.10128552188552202,0.8059966329966337
254,2020-11-14,731,-0.07943816689466478,0.08754582763337884,0.1093967168262653,0.8031149110807109
255,2020-11-15,865,-0.08129999999999989,0.08167630057803474,0.09952832369942198,0.8188254335260118
256,2020-11-16,1007,0.015589175769612724,0.0946146971201588,0.08535054617676259,0.8200774577954342
257,2020-11-17,1791,0.014882412060301546,0.09672026800670017,0.09446007816862118,0.8088079285315496
258,2020-11-18,773,0.001319793014230251,0.1001862871927554,0.09965459249676578,0.8001254851228992
259,2020-11-19,507,-0.059882248520710016,0.08660157790927027,0.1085266272189349,0.8049112426035497
260,2020-11-20,1157,0.09448573898012093,0.11264649956784807,0.08062057044079518,0.8067234226447696
261,2020-11-21,1444,0.04431752077562324,0.1017029085872576,0.079974376731302,0.8183358725761783
262,2020-11-22,1153,0.06545897658282747,0.11200000000000013,0.08473373807458805,0.8032428447528185
263,2020-11-23,922,0.022552169197396933,0.09690780911062917,0.09333947939262477,0.8097180043383948
264,2020-11-24,610,0.07717852459016365,0.11895409836065585,0.07886393442622942,0.8020885245901629
265,2020-11-25,1330,-0.005930000000000008,0.0996210526315788,0.0971112781954888,0.8032
266,2020-11-26,963,0.014011734164070628,0.10787642782969883,0.09544548286604354,0.7966334371754921
267,2020-11-27,800,0.0012955000000000071,0.09963749999999988,0.09946999999999998,0.8009450000000004
268,2020-11-28,719,-0.04566230876216972,0.09096801112656476,0.10181780250347708,0.8072030598052856
269,2020-11-29,903,-0.01391694352159464,0.09952713178294577,0.10157032115171648,0.7988837209302336
270,2020-11-30,519,0.005950867052023124,0.1034701348747592,0.09193256262042407,0.8045992292870907
271,2020-12-01,583,0.018779931389365345,0.09885077186963973,0.09064493996569473,0.8104939965694677
272,2020-12-02,1083,0.004157433056325022,0.09468790397045232,0.092630655586334,0.8126759002770079
273,2020-12-03,1393,0.009694759511844935,0.09690667623833436,0.0934917444364682,0.8096094759511855
274,2020-12-04,1302,0.02120506912442388,0.10312596006144384,0.09885407066052217,0.7980069124423976
275,2020-12-05,1019,0.014786359175662456,0.09458881256133436,0.09663886162904796,0.8087625122669271
276,2020-12-06,1048,0.03102127862595427,0.10269465648854977,0.09342080152671768,0.8039188931297704
277,2020-12-07,541,0.03351201478743073,0.09948983364140487,0.08697597042513869,0.8135434380776346
278,2020-12-08,117,-0.019031623931623925,0.08416239316239314,0.09301709401709404,0.8228632478632478
279,2020-12-09,1272,-0.02415778301886792,0.09372484276729563,0.0937617924528302,0.8125062893081773
280,2020-12-10,1254,-0.05038859649122799,0.10023524720893126,0.10849441786283877,0.7912878787878781
281,2020-12-11,1199,-0.003571476230191803,0.09405170975813157,0.09143786488740613,0.8144879065888254
282,2020-12-12,821,0.0652839220462851,0.10719123020706453,0.08890255785627296,0.8039001218026796
283,2020-12-13,820,0.0024071951219511887,0.10006585365853672,0.09928658536585372,0.8006390243902449
284,2020-12-14,776,0.04849381443298966,0.09903994845360832,0.08432860824742269,0.8166378865979375
285,2020-12-16,278,-0.06402913669064746,0.07820863309352519,0.0858992805755396,0.8359748201438841
286,2020-12-17,860,-0.013095348837209204,0.08861395348837199,0.08864534883720933,0.8227453488372113
287,2020-12-18,1352,-0.047776183431952585,0.08332026627218922,0.09858431952662727,0.8173616863905324
288,2020-12-19,1130,-0.009959026548672542,0.09730796460177,0.1018884955752213,0.8009017699115037
