,date,count,Compound,Positive,Negative,Neutral
57,2020-05-01,2596,0.030883359013867462,0.09735015408320466,0.08005161787365185,0.8226151771956856
58,2020-05-02,2664,-0.06369598348348368,0.08889264264264267,0.10340578078078053,0.8077094594594568
59,2020-05-03,2525,-0.04926756435643604,0.08368792079207922,0.10216316831683203,0.8137544554455473
60,2020-05-04,2848,-0.03708117977528096,0.08464747191011263,0.10000351123595526,0.8150031601123614
0,2020-05-05,2278,-0.09355122914837566,0.08332133450395071,0.11294995610184373,0.8037225636523255
62,2020-05-06,2960,-0.06205060810810789,0.09332499999999973,0.1076608108108104,0.7990094594594624
63,2020-05-07,1174,-0.07589897785349238,0.08297018739352653,0.10699318568994877,0.8100187393526399
64,2020-05-08,2763,0.026234563879840675,0.09462395946435044,0.0885316684762941,0.8164723127035862
65,2020-05-09,2727,-0.0015486248624862569,0.094149248258159,0.0915614228089476,0.8143289328932904
66,2020-05-10,2478,-0.02651815980629535,0.09108837772397067,0.09692292171105724,0.8120137207425338
67,2020-05-11,3053,-0.089363085489682,0.08199574189322012,0.10069046839174564,0.8173465443825757
68,2020-05-12,2733,-0.0715497987559462,0.07494877424076114,0.0954288327844859,0.8296362971094051
69,2020-05-13,1588,-0.06840333753148622,0.08075125944584394,0.10017821158690184,0.8190730478589411
70,2020-05-14,2676,-0.014262144992526213,0.10182249626307928,0.0938628550074736,0.8039577727952181
71,2020-05-15,2475,0.004519191919191938,0.1053886868686866,0.09411959595959593,0.8004800000000002
72,2020-05-16,2063,-0.0239584100824042,0.08938778477944714,0.1018599127484242,0.8087304895782835
73,2020-05-17,2529,-0.016077777777777955,0.08739066824831987,0.0979181494661919,0.8146852510873884
74,2020-05-18,2463,0.036986682907023685,0.11069874137231007,0.1010820138043034,0.7882058465286238
75,2020-05-19,2294,-0.024731517000871825,0.08618526591107252,0.09789276373147368,0.8159019180470799
76,2020-05-20,2570,-0.08203439688715974,0.0778202334630353,0.1011894941634239,0.8209684824902752
77,2020-05-21,1671,-0.05718982645122685,0.07551406343506901,0.09884081388390173,0.825639138240573
78,2020-05-22,2609,-0.04447343809888872,0.08543388271368332,0.10169221924108844,0.8128784975086238
79,2020-05-23,3003,-0.07103649683649642,0.09786013986014007,0.09803030303030293,0.8041102231102211
80,2020-05-24,2709,0.008877408637873792,0.10872425249169416,0.094306755260243,0.796973791066812
81,2020-05-25,2635,-0.026726944971537242,0.09798140417457332,0.10261404174573087,0.7990527514231491
82,2020-05-26,2416,-0.11920231788079448,0.07958236754966899,0.10829759933774853,0.8121357615894046
83,2020-05-27,1535,-0.08690540716612369,0.07652768729641685,0.10421172638436466,0.8192521172638436
84,2020-05-28,2607,-0.10231453778289193,0.08130801687763715,0.11565093977752257,0.8030682777138449
85,2020-05-29,2297,-0.21506464954288335,0.07474706138441463,0.1453757074444915,0.7798715716151503
86,2020-05-30,2367,-0.2546366286438539,0.06881326573722005,0.1481153358681864,0.7830621039290248
87,2020-05-31,3566,-0.15386904094223322,0.09812478968031373,0.14086203028603486,0.760911104879432
88,2020-06-01,2326,-0.1770895098882209,0.06869819432502153,0.11645270851246868,0.8148387790197729
89,2020-06-02,2209,-0.13795857854232654,0.05731054775916693,0.09485966500679048,0.8478388411045721
90,2020-06-03,1725,-0.08260602898550727,0.09181101449275332,0.1130956521739131,0.7951014492753651
91,2020-06-04,2593,-0.16961342074816782,0.07808831469340498,0.12605167759352146,0.7958630929425419
92,2020-06-05,1964,-0.2996116089613033,0.06103411405295307,0.1931303462321788,0.7458513238289195
93,2020-06-06,2065,-0.2294608716707015,0.08004648910411609,0.16629491525423795,0.753671186440678
94,2020-06-07,2032,-0.16979517716535455,0.0906043307086616,0.14647539370078766,0.7628508858267754
95,2020-06-08,1870,-0.10995700534759326,0.09020053475935846,0.11387326203208625,0.7959048128342235
96,2020-06-09,2233,-0.10696135244066203,0.07665741155396334,0.10365741155396306,0.8196708463949827
97,2020-06-10,1204,-0.037047342192691214,0.08485132890365421,0.09304651162790704,0.8220689368770809
98,2020-06-11,2437,-0.049248584324989714,0.08986992203528921,0.09928108329913787,0.8108448912597502
99,2020-06-12,2745,-0.0070511839708562035,0.0899737704918034,0.0916036429872496,0.8184316939890769
100,2020-06-13,1580,-0.009985316455696171,0.08905759493670884,0.09153417721518972,0.8194189873417733
101,2020-06-14,2384,-0.2601079278523486,0.08526929530201333,0.13788464765100686,0.7768963926174474
102,2020-06-15,3374,-0.2005808832246585,0.0699104919976292,0.11408209839952575,0.8159344991108585
103,2020-06-16,2594,-0.08809552814186515,0.0839494988434849,0.10980609097918308,0.8062336160370078
104,2020-06-17,2624,-0.08094485518292645,0.08453391768292752,0.10156859756097553,0.8139481707317086
105,2020-06-18,2097,0.01742336671435384,0.09014687649022424,0.08670720076299471,0.8231521220791616
106,2020-06-19,2849,0.11324699894699855,0.12415198315198245,0.08219410319410295,0.7936525096525079
107,2020-06-20,3070,-0.0614170684039077,0.08924560260586277,0.09436547231270433,0.8163703583061899
108,2020-06-21,2949,-0.18325856222447992,0.07940081383519962,0.12445981688708126,0.7961315700237359
109,2020-06-22,1815,-0.13225878787878806,0.07418898071625361,0.11219118457300296,0.8136280991735514
110,2020-06-23,3573,-0.06275804645955761,0.0911819199552194,0.11463140218303902,0.7941883571228664
111,2020-06-24,1865,-0.030238820375334933,0.10763056300268108,0.1126455764075064,0.7798128686327114
112,2020-06-25,3705,-0.043605128205128234,0.0884032388663967,0.0998164642375168,0.8118167341430471
113,2020-06-26,2389,-0.0986242360820427,0.07636709920468822,0.10747258267057344,0.8161305985768117
114,2020-06-27,2942,-0.0629005438477233,0.08776818490822595,0.09935995921142086,0.8128548606390199
115,2020-06-28,3936,0.014271519308943202,0.09338643292682776,0.09075254065040496,0.8158539126016274
116,2020-06-29,3888,-0.015059953703703888,0.08443184156378569,0.09526260288065858,0.8203243312757305
117,2020-06-30,1989,-0.06916601307189556,0.08117194570135751,0.1032961287078936,0.8155188536953252
118,2020-07-01,3504,-0.07178370433789913,0.07753082191780797,0.09203909817351592,0.8304763127853833
119,2020-07-02,2509,-0.04799079314467905,0.08560781187724198,0.10072977281785572,0.8136129932243911
120,2020-07-03,2334,-0.01753093401885172,0.08795072836332443,0.08940531276778066,0.8226302485004278
121,2020-07-04,2863,0.0071928047502620215,0.10976667830946492,0.10166189311910627,0.7885323087670321
122,2020-07-05,3474,-0.12120250431778908,0.09868652849740904,0.12125071963154856,0.7797461139896263
123,2020-07-06,3349,-0.07321036130188037,0.08632188713048697,0.09910540459838772,0.8145568826515386
124,2020-07-07,2111,-0.09967816200852632,0.06880767408810991,0.09450307910942653,0.8366537186167716
125,2020-07-08,2127,-0.06793159379407658,0.07871979313587253,0.10608368594264203,0.8151701927597509
126,2020-07-09,2976,-0.0521389112903224,0.08662567204301072,0.09924697580645167,0.8141018145161316
127,2020-07-10,3662,-0.042906772255597976,0.08117722555980374,0.08671627525942154,0.8321007646095016
128,2020-07-11,3877,-0.09048697446479212,0.0817229816868715,0.09661490843435662,0.8216757802424564
129,2020-07-12,3493,-0.10043343830518284,0.07702061265387887,0.10768880618379653,0.8153157744059508
130,2020-07-13,3852,-0.08490861889927268,0.08422819314641754,0.1004044652128762,0.8153764278297001
131,2020-07-14,3428,-0.06373240956826164,0.09525204200700099,0.10649649941656876,0.7982479579929993
132,2020-07-15,4126,0.02770344158991737,0.11433616093068273,0.09998158022297582,0.7856834706737844
133,2020-07-16,3727,-0.006572766299973099,0.08043573920042989,0.093319023343172,0.8262377247115659
134,2020-07-17,3645,0.0031155281207131988,0.08347736625514429,0.0963670781893005,0.8201561042524007
135,2020-07-18,3211,-0.12759445655558968,0.0774129554655869,0.11762130177514712,0.8049339769542198
136,2020-07-19,3168,-0.11200299873737296,0.07081155303030294,0.10249810606060633,0.8266682449494945
137,2020-07-20,2737,-0.08666328096455966,0.08309535988308359,0.10554000730727098,0.8113554987212307
138,2020-07-21,2429,-0.09310444627418638,0.09536805269658284,0.10530382873610568,0.7993836969946492
139,2020-07-22,3326,-0.08211888153938658,0.08382381238725226,0.10233493686109492,0.8138253156945292
140,2020-07-23,1494,-0.035828781793842364,0.08930589022757746,0.10407028112449833,0.8066191432396211
141,2020-07-24,2514,-0.059204534606205214,0.07660501193317411,0.09743794749403367,0.8259379474940359
142,2020-07-25,3103,-0.035066451820818786,0.08319013857557117,0.09289236223009996,0.8238891395423802
143,2020-07-26,2825,-0.0773694159292029,0.0797359292035398,0.10425061946902636,0.8159936283185908
144,2020-07-27,1940,-0.0024765979381443514,0.09262216494845377,0.09884020618556724,0.8085479381443308
145,2020-07-28,4478,-0.07057177311299763,0.08713934792317979,0.1045658776239386,0.8082853952657396
146,2020-07-29,4283,0.01509201494279699,0.09550058370301197,0.09533014242353488,0.808929955638572
147,2020-07-30,4660,-0.12374285407725172,0.08109206008583708,0.11768175965665245,0.8011547210300329
148,2020-07-31,3989,-0.06324905991476577,0.08099623965906197,0.10549536224617652,0.8134081223364232
149,2020-08-01,3371,-0.06529332542272319,0.07859566894096782,0.09698190447938218,0.8243604271729499
150,2020-08-02,3566,-0.0042626752664051285,0.09312394840157008,0.09050560852495768,0.8163569826135739
151,2020-08-03,2890,-0.12844678200692006,0.07272941176470582,0.10952179930795856,0.8173937716262919
152,2020-08-04,1842,-0.08045602605863217,0.08379315960912066,0.10322095548317063,0.8129652551574406
153,2020-08-05,1834,-0.07045823336968396,0.07963413304253017,0.10808287895310853,0.8121575790621668
154,2020-08-06,2569,-0.013759517321915209,0.08351148306734156,0.09454456987154544,0.8218898404048298
155,2020-08-07,1196,-0.05774306020066902,0.08216471571906339,0.10700836120401336,0.8107692307692275
156,2020-08-08,1911,-0.043798482469911165,0.09527367870225004,0.12133699633699675,0.7833997906855028
157,2020-08-09,2604,-0.03185760368663598,0.09913133640552976,0.11128609831029107,0.7895990783410161
158,2020-08-10,1675,0.06671379104477616,0.10804656716417904,0.09262626865671664,0.7993420895522375
159,2020-08-11,1776,0.07463963963963942,0.10407432432432384,0.08578659909909897,0.8101317567567538
160,2020-08-12,2130,0.009607276995305176,0.09103004694835674,0.0924539906103288,0.8165215962441323
161,2020-08-13,889,-0.021969516310461186,0.07784364454443182,0.08835770528683924,0.8338323959505074
162,2020-08-14,2318,0.05996708369283853,0.07968723037100912,0.06689257981018103,0.8534219154443505
163,2020-08-15,1606,0.04093754669987544,0.0973113325031132,0.08848256537982589,0.8142160647571608
164,2020-08-16,1560,-0.09052448717948744,0.07867179487179476,0.10618012820512827,0.8151416666666677
165,2020-08-17,2000,-0.047087249999999935,0.07987600000000013,0.09360499999999984,0.8264965000000041
166,2020-08-18,1565,-0.10597150159744426,0.07651629392971238,0.10258338658147,0.8208900958466437
167,2020-08-19,1451,-0.04807842866988305,0.08679669193659532,0.10792625775327376,0.8052894555478977
168,2020-08-20,871,-0.07946946039035611,0.08633639494833538,0.11499425947187132,0.7986532721010324
169,2020-08-21,1404,-0.006146438746438703,0.08776566951566955,0.08849430199430199,0.823756410256408
170,2020-08-22,1757,-0.041321343198634085,0.08439669891861143,0.10441377347751844,0.8111895276038698
171,2020-08-23,1930,0.013933316062176257,0.08690518134715007,0.09034766839378253,0.8221963730569961
172,2020-08-24,1842,0.005508849077090092,0.08340173724212792,0.08563355048859918,0.8309625407166119
173,2020-08-25,1476,0.014088414634146338,0.09365176151761503,0.09324186991869926,0.8131585365853663
174,2020-08-26,528,-0.043321022727272736,0.07499431818181819,0.08536931818181825,0.8396287878787878
175,2020-08-27,2570,-0.22296832684824908,0.06450778210116735,0.14114630350194526,0.794378988326848
176,2020-08-28,2419,-0.08800636626705273,0.09433650268706142,0.10126746589499774,0.8044022323274119
177,2020-08-29,2079,-0.07105935545935464,0.10756613756613732,0.12770610870610866,0.7647157287157232
178,2020-08-30,1491,-0.08846398390342068,0.09452984574111366,0.12162642521797433,0.7838531187122715
179,2020-08-31,1318,-0.09607427921092623,0.10101365705614557,0.11867602427921058,0.7803201820940838
180,2020-09-01,1497,-0.12194762859051565,0.07964462257848985,0.11185704742819044,0.8084909819639294
181,2020-09-02,224,-0.16276249999999992,0.07554017857142853,0.11652678571428575,0.8079285714285708
182,2020-09-03,2560,-0.10536386718749967,0.07904335937500004,0.09982304687500003,0.8211535156250003
183,2020-09-04,2193,-0.11533625170998615,0.0655403556771545,0.09693707250342,0.8375316917464648
184,2020-09-05,1291,-0.11961595662277315,0.07811696359411305,0.1125437645236251,0.8093477924089832
185,2020-09-06,1278,-0.09064553990610333,0.06844835680751175,0.09723239436619713,0.8343067292644755
186,2020-09-07,1842,-0.0927559717698152,0.0911264929424536,0.10834527687296423,0.8005249728555911
187,2020-09-08,534,-0.10545842696629194,0.0969588014981272,0.11295131086142325,0.7900674157303363
188,2020-09-09,1911,-0.2662833594976439,0.07384196755625322,0.14031187859759367,0.7858315018314997
189,2020-09-10,2929,-0.280002867872995,0.06773369750768157,0.14187606691703675,0.7903929668828935
190,2020-09-11,2779,-0.1511704210147531,0.06792299388269166,0.11183051457358767,0.8202497301187496
191,2020-09-12,2238,-0.08889012511170692,0.07564253798033961,0.10010991957104534,0.8242332439678259
192,2020-09-13,2375,-0.08658618947368417,0.0845658947368421,0.10841600000000044,0.8070404210526317
193,2020-09-14,2262,-0.12980327144120235,0.08004818744473914,0.11620159151193656,0.8037382847038006
194,2020-09-15,1614,-0.11618587360594786,0.07978810408921898,0.1176778190830236,0.8025303593556365
195,2020-09-16,2941,-0.04916902414144855,0.08108568514110832,0.09447806868412098,0.8244352261135718
196,2020-09-17,1951,-0.08828308559712958,0.07723628908252171,0.10255458739108153,0.8202039979497681
197,2020-09-18,803,-0.10670585305105837,0.07861021170610218,0.10684308841843082,0.8145417185554179
198,2020-09-19,1214,-0.07595107084019742,0.07569028006589773,0.12001565074135125,0.8043212520593125
199,2020-09-20,1308,-0.14511215596330246,0.07456651376146789,0.12644648318042814,0.7990168195718665
200,2020-09-21,1496,-0.07793014705882345,0.08262098930481276,0.11148262032085557,0.8058950534759356
201,2020-09-22,2411,-0.18003550394027465,0.06938407299875575,0.12517046868519272,0.8054313562837015
202,2020-09-23,2709,-0.06067017349575427,0.09954669619785944,0.10452639350313722,0.7959139904023621
203,2020-09-24,2305,-0.08544577006507614,0.1009236442516274,0.10831236442516166,0.7907336225596489
204,2020-09-25,1416,-0.059490536723163866,0.09284675141242928,0.0949682203389829,0.8121737288135595
205,2020-09-26,1639,-0.04167126296522273,0.07649054301403264,0.08771262965222706,0.8357858450274591
206,2020-09-27,1412,-0.016239235127478737,0.08482648725212466,0.09192776203966008,0.823240084985836
207,2020-09-28,1335,-0.00331752808988766,0.0892456928838951,0.09408913857677892,0.8166404494382001
208,2020-09-29,1780,0.007530955056179803,0.09015224719101124,0.08678820224719104,0.8230707865168548
209,2020-09-30,2338,-0.10622164242942736,0.07919161676646716,0.10876518391787857,0.8120431993156559
210,2020-10-01,2150,0.03485734883720927,0.09996186046511653,0.09767534883720938,0.8023627906976717
211,2020-10-02,6517,0.09068164799754434,0.1186383305201788,0.08860104342488923,0.7927115237072194
212,2020-10-03,6987,0.061009374552740435,0.10751481322455833,0.08771761843423609,0.8047435236868433
213,2020-10-04,5782,-0.03644143894846032,0.09178312002767224,0.09323832583881013,0.8148062953995121
214,2020-10-05,6207,-0.1158113259223447,0.0860207829869501,0.11055791847913617,0.8034842919284693
215,2020-10-06,6954,-0.07327601380500365,0.08687589876330143,0.11334771354616005,0.799769485188378
216,2020-10-07,5675,-0.0033763171806168502,0.08630167400881049,0.08979612334801729,0.8238849339207059
217,2020-10-08,3849,-0.04369145232527917,0.07910678098207352,0.0932190179267346,0.8276687451286052
218,2020-10-09,2277,-0.05380491875274508,0.0790206411945542,0.09429863855950864,0.8266886253842756
219,2020-10-10,2492,-0.08453455056179768,0.08041452648475092,0.10338443017656512,0.8161958266452639
220,2020-10-11,3176,-0.04453737405541569,0.08852392947103226,0.10402361460957177,0.8075053526448368
221,2020-10-12,2678,0.05909910380881245,0.1018181478715464,0.0932987303958181,0.8049391336818518
222,2020-10-13,2848,0.02314568117977538,0.10803897471910152,0.09565203651685326,0.7963483146067414
223,2020-10-14,2967,-0.001981698685541073,0.09787664307381228,0.0942318840579715,0.8078793394000626
224,2020-10-15,2323,0.0834263882910027,0.1036289281102022,0.08508652604390833,0.8112780886784332
225,2020-10-16,1939,-0.048879061371841316,0.08486075296544614,0.10169004641567787,0.8134419804022688
226,2020-10-17,1995,-0.07055147869674211,0.09727669172932296,0.12020501253132874,0.7825714285714344
227,2020-10-18,2244,-0.039381862745097834,0.09797593582887736,0.10265285204991097,0.7994211229946534
228,2020-10-19,2060,-0.04775927184466017,0.08301165048543675,0.097071844660194,0.8199097087378664
229,2020-10-20,2367,-0.032169412758766294,0.09921757498943796,0.10411280101394192,0.7966692015209138
230,2020-10-21,2366,0.024720414201183483,0.1027933220625531,0.09599535080304296,0.8012206255283205
231,2020-10-22,330,0.013269696969696964,0.10448787878787877,0.0989333333333334,0.7965515151515152
232,2020-10-23,1506,-0.04162357237715803,0.07124966799468793,0.08197941567065069,0.8467722443559093
233,2020-10-24,2564,-0.060987987519500936,0.0713490639625586,0.08604602184087352,0.8426138845553816
234,2020-10-25,3086,-0.041613804277381684,0.08043616331821128,0.08956837329876859,0.8299993519118578
235,2020-10-26,2216,-0.0942346119133576,0.07854693140794253,0.10406588447653416,0.8173966606498209
236,2020-10-27,2888,-0.06721845567867023,0.08265270083102479,0.10985837950138544,0.8075110803324131
237,2020-10-28,1636,-0.053880929095354566,0.08069070904645465,0.10040709046454788,0.8188863080684615
238,2020-10-29,2482,-0.008818372280418912,0.0820048348106367,0.08759024979854972,0.8303815471394048
239,2020-10-30,2466,-0.06639018653690199,0.08968572587185726,0.10422303325223034,0.8060940794809431
240,2020-10-31,2972,-0.06626446837146671,0.09129172274562576,0.10043236877523493,0.8082964333781941
241,2020-11-01,2607,-0.029049328730341342,0.09786804756425004,0.10238780207134623,0.7997245876486392
242,2020-11-02,2567,-0.035106271912738636,0.09037514608492396,0.09911219322165933,0.8104701986755004
243,2020-11-03,2010,-0.043876069651741324,0.08386616915422912,0.09474477611940303,0.8213900497512445
244,2020-11-04,1623,-0.020063955637708082,0.0971565003080716,0.10758471965496047,0.7952532347504614
245,2020-11-05,2647,-0.09339032867397094,0.07153947865508141,0.12523762750283315,0.8031960710238029
246,2020-11-06,1882,-0.0558868225292243,0.07150584484590855,0.09413071200850157,0.8343443145589802
247,2020-11-07,3270,0.05808877675840985,0.11377247706422006,0.09001467889908313,0.7962152905198757
248,2020-11-08,2191,0.035047375627567184,0.10371839342765896,0.09381743496120476,0.8024491099954291
249,2020-11-09,3226,0.13283766274023548,0.11017544947303183,0.06487972721636702,0.8249383137011811
250,2020-11-10,1750,0.01987251428571431,0.0832714285714285,0.08090914285714257,0.8357788571428554
251,2020-11-11,1322,-0.05927072617246595,0.0808910741301058,0.08995310136157322,0.8291490166414525
252,2020-11-12,92,-0.028008695652173926,0.08746739130434783,0.08120652173913044,0.8313804347826089
253,2020-11-13,3010,-0.04464999999999982,0.09405149501661092,0.11096611295681104,0.7949916943521574
254,2020-11-14,1633,-0.07519124311083901,0.09030067360685863,0.11606307409675427,0.7936913655848136
255,2020-11-15,2152,-0.06316008364312267,0.08408736059479571,0.09547211895910783,0.8199767657992585
256,2020-11-16,2124,0.0008827683615818832,0.1011101694915257,0.09074764595103588,0.8081746704331413
257,2020-11-17,3373,-0.004697895048917914,0.098049214349244,0.09648947524458946,0.8054402608953473
258,2020-11-18,1545,-0.023102977346278284,0.09870809061488672,0.09801229773462793,0.8032550161812301
259,2020-11-19,1016,-0.08639025590551172,0.08907381889763792,0.11151082677165347,0.7994242125984271
260,2020-11-20,2654,0.06600621703089703,0.10320045214770122,0.08525244913338366,0.8115576488319546
261,2020-11-21,3044,0.01684842312746386,0.09586990801576864,0.08710348226018379,0.8170482917214226
262,2020-11-22,2428,0.055355230642504034,0.1134925864909394,0.08045016474464575,0.8060448929159795
263,2020-11-23,1981,-0.0035496214033316673,0.1086325088339222,0.09811509338717814,0.793232710752147
264,2020-11-24,1041,-0.06590557156580208,0.09871853986551396,0.10570509125840576,0.7954534101825169
265,2020-11-25,2828,-0.02215442008486564,0.0959932814710045,0.0987938472418674,0.8051350777934916
266,2020-11-26,2440,0.02005717213114764,0.10569098360655724,0.0987700819672134,0.7954930327868878
267,2020-11-27,2043,-0.04670949583945173,0.0959290259422416,0.1062745961820854,0.7978301517376405
268,2020-11-28,2083,-0.02987753240518516,0.10828084493518952,0.105870379260682,0.7858612578012497
269,2020-11-29,2326,-0.09616732588134072,0.09337360275150502,0.1175171969045568,0.7890365434221803
270,2020-11-30,1315,-0.03704593155893539,0.09270342205323186,0.0994106463878327,0.8078547528517103
271,2020-12-01,1186,-0.03977445193929167,0.08844013490725088,0.10212141652613847,0.8094409780775738
272,2020-12-02,2297,-0.02913003918154122,0.08927775359164157,0.0968815846756642,0.8138471919895518
273,2020-12-03,2893,0.0191377117179399,0.09370342205323218,0.0902564811614242,0.8160677497407558
274,2020-12-04,2909,-0.002725300790649693,0.09558370574080456,0.09730079064970806,0.8071179099346866
275,2020-12-05,2621,-0.04838672262495231,0.0833887829072877,0.0990022892025946,0.8176268599771078
276,2020-12-06,2569,0.005429583495523524,0.09665511872323868,0.0954569871545346,0.8071327364733333
277,2020-12-07,1492,0.04816300268096508,0.09739544235924946,0.07977815013404828,0.8228418230562996
278,2020-12-08,272,-0.02008860294117642,0.08207720588235293,0.08722794117647059,0.8307132352941179
279,2020-12-09,2958,-0.010624645030425994,0.09178262339418544,0.09252197430696417,0.8156855983772828
280,2020-12-10,2871,-0.032629954719610166,0.09869313827934524,0.1048509230233371,0.7964587251828629
281,2020-12-11,2739,0.006719277108433796,0.08920481927710837,0.08849799196787161,0.8223044906900362
282,2020-12-12,2128,0.036059163533834405,0.09821522556390966,0.08897180451127819,0.8128195488721797
283,2020-12-13,2318,-0.015057333908541855,0.09708628127696316,0.10678343399482336,0.7956855047454715
284,2020-12-14,1943,0.004813226968605236,0.08607822954194529,0.08552650540401452,0.828379310344828
285,2020-12-16,607,-0.1176438220757826,0.06372322899505761,0.08693245469522236,0.8493871499176273
