,date,count,Compound,Positive,Negative,Neutral
57,2020-05-01,1435,0.03949400696864112,0.09300487804878044,0.07947944250871085,0.827535888501741
58,2020-05-02,1276,-0.07631465517241401,0.07689811912225697,0.09738087774294672,0.8257319749216318
59,2020-05-03,1509,-0.07014261100066296,0.08382239893969512,0.10901988071570592,0.8071603711066921
60,2020-05-04,1763,-0.03612416335791272,0.08182926829268307,0.09577197958026093,0.8223947816222374
0,2020-05-05,1328,-0.07627846385542164,0.08463328313252998,0.10914307228915665,0.8062131024096383
62,2020-05-06,1733,0.004919849971148298,0.09505481823427583,0.09176572417772633,0.8131644547028269
63,2020-05-07,725,0.003867724137931023,0.0987268965517242,0.09843724137931048,0.8028579310344826
64,2020-05-08,1626,0.06474145141451416,0.0952035670356704,0.0787982779827797,0.8259858548585496
65,2020-05-09,1550,-0.017787096774193545,0.08912967741935468,0.09441096774193544,0.816494193548389
66,2020-05-10,1405,-0.04804000000000009,0.0818199288256227,0.09799217081850538,0.8201985765124556
67,2020-05-11,1787,-0.0509064913262452,0.08717851147174048,0.09446166759932854,0.8184045886961377
68,2020-05-12,1663,-0.08289801563439572,0.07491160553217065,0.09719302465423907,0.8279079975947078
69,2020-05-13,1006,-0.06727594433399596,0.08137574552683903,0.09378131212723656,0.8248359840954266
70,2020-05-14,1539,-0.034139766081871366,0.08963742690058478,0.09590708252111756,0.8144652371669922
71,2020-05-15,1518,-0.00832839262187088,0.0890046113306982,0.08780171277997365,0.8231890645586291
72,2020-05-16,1245,-0.02789678714859434,0.08706024096385538,0.0984955823293172,0.8144112449799201
73,2020-05-17,1291,-0.050393415956622896,0.07910302091402012,0.09541363284275728,0.8254709527498053
74,2020-05-18,1430,-0.020086013986014017,0.0895076923076925,0.09819300699300684,0.8122874125874138
75,2020-05-19,1299,0.0060408775981524426,0.09156658968437263,0.08843494996150897,0.8192063125481149
76,2020-05-20,1688,-0.0298264218009478,0.08504620853080562,0.09542831753554476,0.8194952606635081
77,2020-05-21,935,-0.03396149732620317,0.08380748663101609,0.09736149732620336,0.8188427807486625
78,2020-05-22,1698,-0.042356713780918806,0.08614958775029438,0.09843521790341593,0.8154316843345117
79,2020-05-23,1394,-0.06696362984218092,0.09175968436154948,0.10013701578192252,0.8080925394548071
80,2020-05-24,1473,-0.015434080108621948,0.09793211133740644,0.0968065173116089,0.8052681602172409
81,2020-05-25,1365,0.017553919413919417,0.09995384615384624,0.0928417582417584,0.8072395604395635
82,2020-05-26,1593,-0.07603753923414941,0.07989642184557448,0.09611048336472068,0.8240075329566886
83,2020-05-27,948,-0.07717130801687769,0.07533755274261604,0.10228164556962023,0.8223744725738407
84,2020-05-28,1445,-0.08662865051903113,0.08290242214532854,0.10863321799307968,0.8084913494809668
85,2020-05-29,1273,-0.14301484681853893,0.07672034564021976,0.13145247446975628,0.7918342498036082
86,2020-05-30,1254,-0.17148907496012736,0.0829896331738438,0.13731180223285505,0.7796762360446566
87,2020-05-31,1794,-0.13656142697881776,0.09752954292084684,0.1379074693422529,0.764517279821633
88,2020-06-01,1105,-0.12611475113122142,0.07292217194570133,0.10538823529411746,0.8207737556561079
89,2020-06-02,1078,-0.10878896103896117,0.0683218923933209,0.08986920222634491,0.8418089053803354
90,2020-06-03,931,-0.03925520945220195,0.0895134264232009,0.09958002148227717,0.8109258861439318
91,2020-06-04,1392,-0.10152679597701172,0.07984482758620688,0.10687140804597688,0.8133045977011504
92,2020-06-05,928,-0.11639213362068955,0.08007650862068963,0.13153879310344835,0.7884073275862075
93,2020-06-06,973,-0.186556217882836,0.08008016443987666,0.15103186022610424,0.7689095580678359
94,2020-06-07,933,-0.14845337620578744,0.08616291532690241,0.13586066452304396,0.7779560557341901
95,2020-06-08,944,-0.04149343220338983,0.0848707627118644,0.0949533898305085,0.8201822033898314
96,2020-06-09,1218,-0.06369343185550085,0.08257060755336626,0.096027093596059,0.8213842364532009
97,2020-06-10,645,0.02589999999999999,0.09454263565891463,0.08311782945736447,0.8223317829457366
98,2020-06-11,1240,0.022140161290322556,0.08780564516129026,0.07477096774193542,0.8374137096774218
99,2020-06-12,1419,-0.0015715997181113249,0.08888231148696228,0.08994009866102852,0.8211902748414397
100,2020-06-13,739,-0.0014799729364004845,0.08842895805142079,0.08894722598105563,0.8226332882273334
101,2020-06-14,1111,-0.2085285328532845,0.08725742574257386,0.12582268226822627,0.7869927992799295
102,2020-06-15,1910,-0.15846623036649155,0.07061047120418848,0.10345497382198936,0.8258623036649217
103,2020-06-16,1515,-0.017494521452145275,0.09375445544554444,0.09691551155115516,0.8093029702970305
104,2020-06-17,1356,-0.02969078171091472,0.08889380530973474,0.08791814159292044,0.8232404129793532
105,2020-06-18,1171,0.04198257899231432,0.09442954739538828,0.07924935952177617,0.8263381725021329
106,2020-06-19,1524,0.11232565616797907,0.11527362204724388,0.07559448818897614,0.8091279527559058
107,2020-06-20,1951,-0.01452070732957465,0.09505330599692463,0.08747770374167085,0.8174592516658141
108,2020-06-21,1585,-0.14969886435331253,0.08221072555205082,0.11040694006309147,0.8073728706624582
109,2020-06-22,997,-0.10561755265797396,0.07690471414242737,0.09775927783350036,0.8253480441323985
110,2020-06-23,1934,-0.08040315408479841,0.08293278179937945,0.10554912099276134,0.8115367114787996
111,2020-06-24,1039,-0.05298642925890261,0.0941953801732434,0.1109624639076033,0.7949018286814237
112,2020-06-25,2220,-0.023974909909909945,0.08813288288288293,0.09583423423423416,0.8160576576576588
113,2020-06-26,1532,-0.07204830287206261,0.07275195822454296,0.09410704960835507,0.8331063968668423
114,2020-06-27,1698,-0.05603663133097777,0.08706183745583011,0.09924263839811537,0.8136749116607784
115,2020-06-28,2236,0.02221493738819296,0.09380411449016136,0.08986940966010777,0.8163166368515272
116,2020-06-29,2068,0.03466557059961303,0.09042214700193467,0.08681431334622826,0.8227819148936191
117,2020-06-30,1204,-0.05472176079734231,0.08496013289036546,0.09820182724252498,0.8168181063122926
118,2020-07-01,2113,-0.03421916706105072,0.08319451017510629,0.09028253667770927,0.8265456696639845
119,2020-07-02,1734,0.03801435986159181,0.0934925028835064,0.08556632064590543,0.8209013840830444
120,2020-07-03,1606,0.02805024906600263,0.10238978829389762,0.09328829389788287,0.8042683686176837
121,2020-07-04,1841,0.06524416078218355,0.11774524714828835,0.08967517653449217,0.7925458989679491
122,2020-07-05,1770,-0.11865282485875688,0.09904915254237276,0.12070056497175133,0.7802254237288188
123,2020-07-06,1884,-0.0379309978768578,0.0838927813163482,0.09106050955414002,0.82504193205945
124,2020-07-07,1243,-0.061395736122284675,0.0751737731295255,0.08957602574416736,0.8352035398230091
125,2020-07-08,1445,0.006535986159169682,0.08395640138408338,0.0914657439446369,0.8245750865051918
126,2020-07-09,2100,0.004653714285714311,0.09167476190476204,0.08889714285714292,0.8194223809523816
127,2020-07-10,2280,-0.00042596491228068565,0.08520877192982447,0.08334649122807032,0.8314513157894743
128,2020-07-11,2251,-0.10193074189249222,0.0853482896490452,0.09906974677920967,0.8156015104398
129,2020-07-12,1947,-0.11280077041602375,0.07933538777606562,0.11045608628659524,0.8097159732922453
130,2020-07-13,2298,-0.09707132288946896,0.08134551784160116,0.10112489120974796,0.8175430809399482
131,2020-07-14,2162,-0.06168691026827055,0.08731637372802961,0.10395605920444063,0.8087257169287669
132,2020-07-15,2554,0.008131910728269385,0.1001272513703991,0.09430540328895837,0.8055806577916987
133,2020-07-16,2083,-0.00367172347575615,0.07726212193951028,0.08941190590494451,0.8333154104656751
134,2020-07-17,2375,0.0017219789473683828,0.07976926315789433,0.0919204210526314,0.8282989473684172
135,2020-07-18,1852,-0.11392975161987035,0.07698002159827211,0.11313984881209525,0.8098682505399551
136,2020-07-19,2019,-0.09854477464091127,0.0726820208023774,0.10482714214957926,0.8224893511639423
137,2020-07-20,1926,-0.052846209761162916,0.08020924195223264,0.0924465212876431,0.8273468328141247
138,2020-07-21,1651,-0.07045875227135076,0.09479224712295564,0.1038643246517264,0.8014161114476072
139,2020-07-22,2314,-0.03923370786516856,0.08808124459809857,0.0937281763180639,0.8181840968020748
140,2020-07-23,964,-0.07896887966804995,0.08586410788381754,0.10964522821576758,0.8044730290456421
141,2020-07-24,1596,-0.025873997493734563,0.07604824561403524,0.08488721804511269,0.8390313283208019
142,2020-07-25,2064,-0.02717747093023256,0.08695591085271279,0.09794476744186048,0.8150649224806221
143,2020-07-26,1790,-0.1061983798882674,0.08087486033519548,0.11264245810055858,0.8064497206703943
144,2020-07-27,1189,-0.02328687973086629,0.08821362489486964,0.09444322960470976,0.8173633305298564
145,2020-07-28,2721,-0.07921613377434776,0.08326644615950023,0.10173245130466756,0.8149900771775058
146,2020-07-29,2693,0.013479019680653464,0.09196509468993676,0.09277831414779053,0.8152302265131824
147,2020-07-30,2856,-0.08875115546218533,0.08296603641456488,0.1118060224089626,0.8051400560224065
148,2020-07-31,2415,-0.03292173913043505,0.0845610766045551,0.09871138716356104,0.8166244306418221
149,2020-08-01,2046,-0.04003196480938419,0.07814711632453568,0.09336412512218968,0.8284222873900329
150,2020-08-02,1971,-0.007439167935058294,0.09483612379502801,0.092723997970573,0.8124348046676824
151,2020-08-03,1794,-0.08947497212931989,0.07346599777034547,0.09814325529542957,0.8283913043478272
152,2020-08-04,1087,-0.005221987120515203,0.0935519779208832,0.09397700091996336,0.8124544618215283
153,2020-08-05,1089,-0.05184977043158849,0.08567860422405868,0.10312304866850304,0.8110955004591364
154,2020-08-06,1776,-0.008475337837837821,0.0799296171171172,0.09156249999999992,0.8284808558558573
155,2020-08-07,810,-0.07984160493827168,0.07713456790123464,0.10327037037037028,0.8195814814814784
156,2020-08-08,1119,0.0008713136729222434,0.0949964253798033,0.10134316353887407,0.8036559428060782
157,2020-08-09,1481,-0.048516812964213486,0.09402363268062124,0.1056610398379476,0.800332883187035
158,2020-08-10,1210,0.05732305785123967,0.10308595041322303,0.08967520661157037,0.8072495867768599
159,2020-08-11,1077,0.047577251624883805,0.10248375116063133,0.08765088207985151,0.8098607242339815
160,2020-08-12,1476,0.03445060975609765,0.09278929539295384,0.08432655826558255,0.8228861788617879
161,2020-08-13,724,0.021945856353591118,0.08596685082872925,0.0842099447513813,0.8298121546961326
162,2020-08-14,1408,0.06186583806818165,0.08533451704545439,0.0692024147727272,0.8454474431818183
163,2020-08-15,1099,0.06206296633303001,0.10112101910828024,0.08817379435850782,0.810676979071883
164,2020-08-16,977,-0.03576704196519963,0.09015967246673497,0.1015281473899693,0.8082988741044014
165,2020-08-17,1343,-0.010972747580044668,0.08654579300074453,0.09154653760238267,0.8219128816083391
166,2020-08-18,1009,-0.08672606541129825,0.07500198216055498,0.09637462834489614,0.8286124876114968
167,2020-08-19,892,0.03272679372197313,0.09368273542600884,0.08678363228699545,0.8195392376681611
168,2020-08-20,640,-0.013518437500000023,0.09416718750000004,0.09887812499999996,0.80694375
169,2020-08-21,1076,0.0012638475836431525,0.09255297397769516,0.0836189591078067,0.8238903345724883
170,2020-08-22,1143,-0.04114820647419085,0.08358530183727046,0.09816360454943134,0.8182633420822394
171,2020-08-23,1170,0.002681282051282108,0.08580854700854708,0.0877324786324787,0.8255726495726501
172,2020-08-24,1421,0.03152850105559465,0.08472976776917672,0.07824137931034479,0.8370154820548915
173,2020-08-25,1107,0.023877055103884368,0.08746160794941278,0.08685456187895217,0.8257271906052382
174,2020-08-26,419,-0.001908591885441532,0.08085202863961814,0.07608830548926014,0.8430453460620522
175,2020-08-27,1700,-0.15115123529411767,0.06998470588235282,0.1266258823529411,0.8034064705882338
176,2020-08-28,1721,-0.06259105171411969,0.08652643811737365,0.09561766414875046,0.8172603137710667
177,2020-08-29,1292,-0.05683057275541779,0.09950696594427223,0.1129063467492257,0.7875874613003091
178,2020-08-30,949,-0.10580632244467872,0.08403055848261333,0.11635932560590087,0.7996280295047411
179,2020-08-31,839,-0.11279463647199055,0.08504886769964247,0.116580452920143,0.7983742550655545
180,2020-09-01,1035,-0.06928753623188398,0.08128115942028974,0.10280193236714992,0.8159072463768123
181,2020-09-02,220,-0.10394363636363632,0.07285000000000004,0.10400909090909093,0.8231590909090907
182,2020-09-03,1491,-0.05492951039570765,0.08686250838363513,0.09818578135479517,0.8149470154258878
183,2020-09-04,1486,0.011392597577388922,0.09140982503364722,0.09141453566621817,0.8171648721399701
184,2020-09-05,798,-0.11979147869674188,0.07948621553884692,0.11832706766917275,0.8021729323308262
185,2020-09-06,792,-0.052140656565656585,0.08528409090909085,0.09627777777777773,0.8184015151515139
186,2020-09-07,1025,-0.07382819512195114,0.0878682926829268,0.1137024390243902,0.7984282926829265
187,2020-09-08,324,-0.07702870370370371,0.08293518518518514,0.10263888888888884,0.8144074074074072
188,2020-09-09,1178,-0.16971910016977926,0.07724108658743628,0.11896349745331072,0.8037648556876043
189,2020-09-10,1921,-0.2578885996876618,0.06941905257678284,0.13602863092139525,0.7945684539302442
190,2020-09-11,1734,-0.13636608996539792,0.07623471741637845,0.11381776239907715,0.8099480968858161
191,2020-09-12,1451,-0.07767705031013078,0.07991729841488635,0.09776498966230182,0.8223163335630582
192,2020-09-13,1397,-0.076630637079456,0.08496850393700763,0.10707158196134592,0.8079534717251259
193,2020-09-14,1413,-0.08996673743807503,0.08129936305732491,0.10745010615711266,0.8112583156404793
194,2020-09-15,1024,-0.12331093749999995,0.07584960937500006,0.11320410156249976,0.8109335937500006
195,2020-09-16,1932,-0.025995548654244444,0.08501966873706003,0.0903260869565221,0.8246526915113879
196,2020-09-17,1268,-0.02154432176656151,0.0938225552050473,0.09438880126182964,0.8117925867507884
197,2020-09-18,419,-0.08422028639618137,0.0814606205250596,0.10912410501193302,0.8094248210023863
198,2020-09-19,629,-0.07097599364069944,0.08847694753577096,0.12217329093799713,0.7893751987281401
199,2020-09-20,800,-0.1048419999999999,0.08280250000000004,0.1148537500000001,0.8023600000000001
200,2020-09-21,864,-0.060628472222222465,0.0880312500000001,0.1122395833333334,0.7997233796296284
201,2020-09-22,1560,-0.16539961538461578,0.06706089743589737,0.11968076923076912,0.8132570512820526
202,2020-09-23,2192,0.08563020072992741,0.1198435218978105,0.07963914233576652,0.8005109489051074
203,2020-09-24,1550,-0.03207541935483876,0.09823225806451616,0.09297677419354873,0.8087683870967727
204,2020-09-25,919,-0.0490004352557127,0.08390097932535362,0.08887377584330784,0.8272187159956487
205,2020-09-26,1035,0.02696898550724639,0.09134589371980648,0.08056038647342986,0.8280830917874398
206,2020-09-27,816,-0.0266599264705882,0.08408333333333343,0.09384068627450988,0.8220845588235306
207,2020-09-28,821,0.0503404384896468,0.08957734470158342,0.0796297198538368,0.8307807551766119
208,2020-09-29,1195,0.007041338912133859,0.09186359832635978,0.09031548117154832,0.8178184100418413
209,2020-09-30,1421,-0.07065524278676975,0.08135116115411688,0.09938986629134397,0.8192631949331466
210,2020-10-01,1252,0.06772108626198074,0.0941014376996805,0.0802843450479234,0.8255942492012792
211,2020-10-02,3486,0.08674371772805459,0.11554503729202548,0.08750114744693066,0.7969001721170347
212,2020-10-03,4106,0.08206013151485601,0.10601339503166113,0.08343789576229896,0.8105231368728723
213,2020-10-04,3270,-0.03132761467889913,0.09288409785932687,0.09329204892966393,0.8138217125382269
214,2020-10-05,3742,-0.09444056654195654,0.08695938001068977,0.10491074291822533,0.8081873329770224
215,2020-10-06,3950,-0.05499070886075928,0.09051316455696236,0.1084883544303795,0.8009830379746852
216,2020-10-07,3338,0.02412396644697417,0.09393469143199516,0.08615158777711182,0.8199038346315157
217,2020-10-08,2555,0.055122622309197934,0.09637651663405117,0.08022857142857183,0.8233823874755372
218,2020-10-09,1407,-0.040297654584221694,0.08145202558635375,0.0885323383084577,0.8300149253731318
219,2020-10-10,1501,-0.06805403064623575,0.08169753497668218,0.09756628914057314,0.8207321785476365
220,2020-10-11,1907,-0.017703880440482458,0.0917561615102253,0.09672784478238053,0.8115458835867837
221,2020-10-12,1495,0.07656722408026738,0.10366086956521768,0.08711170568561886,0.8092729096989966
222,2020-10-13,1910,0.048589528795811486,0.10291361256544508,0.08833089005235617,0.8088020942408348
223,2020-10-14,1956,0.015409049079754615,0.0973788343558286,0.08946267893660494,0.8131661554192213
224,2020-10-15,1466,0.08374979536152774,0.09957980900409333,0.08171418826739411,0.8186957708049146
225,2020-10-16,1168,-0.07689734589041101,0.07974058219178086,0.10873715753424644,0.8115094178082182
226,2020-10-17,1353,-0.12503377679231334,0.08343385070214351,0.12605986696230614,0.7905521064301528
227,2020-10-18,1338,-0.05048908819133022,0.08955754857997006,0.10095964125560536,0.8095014947683102
228,2020-10-19,1186,-0.03373709949409785,0.09203541315345694,0.09634907251264777,0.8116003372681262
229,2020-10-20,1356,-0.03924771386430678,0.09145427728613544,0.09991150442477856,0.808654867256637
230,2020-10-21,1427,-0.0018815697266992702,0.0963868255080589,0.09680798878766657,0.8068107918710583
231,2020-10-22,214,0.08670280373831775,0.10700467289719627,0.0817803738317757,0.8112289719626171
232,2020-10-23,940,-0.03556585106382976,0.07568404255319157,0.08297659574468075,0.8413446808510645
233,2020-10-24,1415,-0.059757738515900924,0.0727265017667844,0.08694416961130738,0.8403272084805642
234,2020-10-25,1728,-0.06579675925925928,0.08118344907407396,0.09578587962962952,0.8230063657407409
235,2020-10-26,1161,-0.04855891472868215,0.08453143841515938,0.09446511627906956,0.8209948320413437
236,2020-10-27,1895,-0.06629984168865433,0.07983746701846944,0.10548021108179437,0.8147013192612145
237,2020-10-28,1148,-0.003840418118466885,0.08702700348432063,0.08976916376306608,0.8231646341463433
238,2020-10-29,1271,0.024841620771046426,0.08902911093627074,0.0805003933910305,0.8304492525570419
239,2020-10-30,1447,-0.052571181755355904,0.08377885279889426,0.0912163096060816,0.8250034554250189
240,2020-10-31,1666,-0.06891464585834356,0.08294357743097236,0.09499339735894344,0.8220846338535422
241,2020-11-01,1206,-0.06053988391376443,0.08711359867330014,0.1024179104477614,0.8104344941956886
242,2020-11-02,1523,-0.03577859487852913,0.09021470781352604,0.09506040709126727,0.8146966513460299
243,2020-11-03,1348,-0.008945845697329424,0.08149851632047471,0.08268471810089016,0.8358308605341255
244,2020-11-04,1104,0.03243668478260869,0.10004528985507248,0.09369836956521732,0.8062653985507255
245,2020-11-05,1738,0.0012506904487917352,0.08180092059838902,0.09668814729574247,0.8214982738780241
246,2020-11-06,1460,-0.020994520547945168,0.07773013698630138,0.08825068493150667,0.8340061643835625
247,2020-11-07,1887,0.022784896661367172,0.10521250662427152,0.08924165341812422,0.805544250132483
248,2020-11-08,1295,0.05762710424710407,0.10710424710424753,0.08202316602316616,0.8108517374517388
249,2020-11-09,2157,0.1356190542420028,0.10938154844691733,0.06520537783959213,0.825402410755682
250,2020-11-10,1274,0.07241883830455251,0.08916248037676618,0.06997802197802194,0.8408335949764508
251,2020-11-11,930,-0.033656129032258064,0.08465053763440854,0.09131505376344083,0.8240290322580633
252,2020-11-12,55,-0.0011600000000000035,0.07943636363636365,0.08616363636363637,0.8344363636363636
253,2020-11-13,1784,-0.028744843049327364,0.08945683856502228,0.10007567264573992,0.8104630044843035
254,2020-11-14,1085,-0.008866451612903274,0.09495944700460834,0.09715299539170497,0.80701658986175
255,2020-11-15,1233,-0.06642473641524721,0.07986942416869429,0.0964655312246554,0.8236901865369042
256,2020-11-16,1639,0.007667724222086645,0.08963270286760215,0.08331604636973751,0.8270860280658918
257,2020-11-17,2453,0.04271267835303697,0.09838809620872448,0.08790052996331024,0.8136975132490835
258,2020-11-18,1019,-0.014397252208047103,0.09397055937193334,0.09147791952894994,0.8145495583905789
259,2020-11-19,697,-0.026338020086083182,0.09050358680057387,0.09317503586800564,0.8163199426111912
260,2020-11-20,1606,0.08275958904109572,0.10377957658779567,0.07697882938978842,0.8192521793275231
261,2020-11-21,2160,0.04629180555555551,0.10101157407407417,0.08424722222222204,0.8147634259259242
262,2020-11-22,1669,0.05263103654883165,0.11105811863391243,0.0895775913720791,0.7993487118034724
263,2020-11-23,1275,0.04378447058823525,0.11321333333333328,0.09269490196078432,0.7940690196078425
264,2020-11-24,816,-0.0032746323529411524,0.0995808823529411,0.09104656862745106,0.8092904411764706
265,2020-11-25,1850,-0.017631297297297302,0.0950924324324328,0.1001021621621623,0.8047308108108092
266,2020-11-26,1283,0.006632813717848803,0.10292049883086507,0.10114886983632096,0.7958862042088845
267,2020-11-27,1141,-0.008788431200701092,0.0989851007887817,0.09589921121822943,0.8050902716915014
268,2020-11-28,1272,0.103351650943396,0.11483176100628932,0.10052358490566114,0.784461477987425
269,2020-11-29,1400,-0.0831935714285714,0.08979642857142844,0.11353071428571415,0.7966299999999996
270,2020-11-30,831,-0.005650421179302053,0.09611913357400713,0.09887845968712393,0.8049843561973534
271,2020-12-01,782,0.02098299232736573,0.09620460358056274,0.0886253196930948,0.8151457800511497
272,2020-12-02,1585,0.004225236593059969,0.09169022082018936,0.08695268138801243,0.8207274447949532
273,2020-12-03,1796,0.01933518930957684,0.09346993318485516,0.08767371937639203,0.8188763919821821
274,2020-12-04,1743,0.01911824440619617,0.09856454388984516,0.09631095811818736,0.8051273666092942
275,2020-12-05,1429,-0.0301132260321904,0.09205598320503823,0.10502169349195233,0.8029167249825048
276,2020-12-06,1374,0.07284381368267827,0.10231077147016003,0.08566448326055334,0.8120487627365363
277,2020-12-07,824,0.0437432038834951,0.0917063106796116,0.08301941747572812,0.8252864077669904
278,2020-12-08,125,-0.059067999999999975,0.06999999999999998,0.09221599999999996,0.837808
279,2020-12-09,1829,-0.00802214324767633,0.0940749043193001,0.09508474576271198,0.8108299617277234
280,2020-12-10,1820,-0.0220861538461537,0.09830934065934052,0.1006774725274724,0.8010186813186824
281,2020-12-11,1741,0.007037909247558876,0.0922487076392878,0.09251579551981604,0.81521998851235
282,2020-12-12,1388,0.05182730547550425,0.09893515850144104,0.08743371757925078,0.8136239193083576
283,2020-12-13,1192,0.01760880872483226,0.10045721476510068,0.09404781879194628,0.8054815436241606
284,2020-12-14,1181,0.04574707874682474,0.0913353090601186,0.07586706181202374,0.8327578323454701
285,2020-12-16,409,-0.03964621026894863,0.06975550122249387,0.0827334963325183,0.8475696821515898
286,2020-12-17,1383,0.03761164135936367,0.0921554591467826,0.08258279103398421,0.8252754880694158
287,2020-12-18,1873,-0.02226428190069409,0.08974853176721807,0.09908756006406827,0.8111964762413212
