,date,count,Compound,Positive,Negative,Neutral
57,2020-05-01,1737,-0.01770270581462289,0.08934312032239494,0.09027864133563616,0.8203891767415095
58,2020-05-02,1657,-0.07908877489438768,0.08222389861194912,0.10398189499094722,0.8137972238986118
59,2020-05-03,1732,-0.05644105080831454,0.08408025404157041,0.1051737875288683,0.8107517321016181
60,2020-05-04,2085,-0.03400038369304564,0.08481822541966437,0.09538225419664297,0.8198095923261399
0,2020-05-05,1740,-0.07322994252873583,0.08707413793103445,0.10626609195402305,0.8066649425287339
62,2020-05-06,2154,-0.06250863509749302,0.08528180129990715,0.10278551532033436,0.8119233983286922
63,2020-05-07,772,-0.07833108808290169,0.09000647668393781,0.11099352331606213,0.7990155440414511
64,2020-05-08,1999,0.08519384692346182,0.10161230615307656,0.08051225612806391,0.8178719359679852
65,2020-05-09,2003,0.007616974538192723,0.09404543185222132,0.09141587618572143,0.8145856215676489
66,2020-05-10,1738,-0.04412255466052936,0.08857307249712316,0.10068296892980436,0.8107733026467185
67,2020-05-11,2136,-0.03447139513108611,0.08854353932584286,0.0915547752808988,0.8199400749063668
68,2020-05-12,1960,-0.024305255102040745,0.08691071428571415,0.09385867346938756,0.8192474489795921
69,2020-05-13,1152,-0.05321623263888889,0.07956249999999998,0.0916302083333334,0.8288055555555538
70,2020-05-14,2162,-0.029776133209990795,0.09134643848288622,0.09502867715078613,0.8136350601295125
71,2020-05-15,1882,-0.030291764080765133,0.08707598299681188,0.09296386822529253,0.8194218916046758
72,2020-05-16,1329,0.003210308502633561,0.09445899172309978,0.09813393528969147,0.8074025583145229
73,2020-05-17,1665,-0.07270318318318339,0.07868048048048057,0.10064564564564574,0.8206516516516535
74,2020-05-18,1689,-0.03998638247483712,0.08874718768502057,0.09824629958555356,0.8129887507400821
75,2020-05-19,1664,-0.029315985576922887,0.08930829326923094,0.10117487980769248,0.8094741586538472
76,2020-05-20,2037,-0.05518070692194412,0.0822871870397645,0.09905989199803612,0.8186239567992154
77,2020-05-21,1097,-0.032194348222424785,0.08325706472196895,0.09435733819507763,0.8223764813126703
78,2020-05-22,1770,0.031141751412429336,0.0994101694915256,0.09602598870056514,0.8045700564971755
79,2020-05-23,1663,-0.10239627179795542,0.09003788334335534,0.11161815995189417,0.7983379434756466
80,2020-05-24,1509,-0.04375321404903955,0.09558316766070232,0.09987939032471822,0.8045268389662005
81,2020-05-25,1401,-0.02603997144896497,0.09920057102069964,0.10376445396145643,0.7970685224839413
82,2020-05-26,1602,-0.07835230961298385,0.0834962546816479,0.10495193508114856,0.8115761548064927
83,2020-05-27,944,-0.07125762711864407,0.075957627118644,0.10050000000000002,0.8235572033898312
84,2020-05-28,1820,-0.06659434065934071,0.08595164835164816,0.10372967032967037,0.8103560439560437
85,2020-05-29,1553,-0.1764717321313586,0.07505086928525424,0.1330837089504181,0.7918679974243392
86,2020-05-30,1240,-0.23087395161290336,0.07327419354838713,0.14635483870967747,0.7803516129032271
87,2020-05-31,1935,-0.1157159689922476,0.10097932816537436,0.13298242894056891,0.7660196382428998
88,2020-06-01,1226,-0.1708246329526912,0.06848287112561176,0.1174176182707996,0.8140685154975539
89,2020-06-02,1198,-0.09913247078464116,0.07115358931552583,0.0977278797996659,0.8311218697829732
90,2020-06-03,1073,-0.0033504193849021517,0.09729077353215293,0.09944920782851813,0.8032665424044743
91,2020-06-04,1654,-0.11707617896009648,0.0813700120918984,0.11744135429262414,0.8011977025392999
92,2020-06-05,960,-0.11434802083333312,0.08561875000000004,0.13251145833333342,0.7818927083333332
93,2020-06-06,1053,-0.18731272554605846,0.07777397910731246,0.14935802469135753,0.7729021842355216
94,2020-06-07,1081,-0.1729176688251614,0.08346808510638297,0.1427345050878813,0.7737844588344137
95,2020-06-08,993,-0.07631883182275925,0.08616817724068472,0.10522658610271897,0.808628398791542
96,2020-06-09,1468,-0.0897543596730244,0.08185217983651244,0.10297138964577636,0.8151859673024542
97,2020-06-10,789,-0.033703548795944144,0.08564638783269958,0.09586058301647657,0.8184626108998742
98,2020-06-11,1514,-0.04850719947159855,0.08127608982826942,0.0938500660501982,0.8235416116248343
99,2020-06-12,1714,-0.049735939323220936,0.0835180863477244,0.0977170361726952,0.8187800466744469
100,2020-06-13,830,-0.0009730120481927037,0.08537108433734945,0.08416867469879538,0.8304650602409631
101,2020-06-14,1173,-0.19524288150042565,0.08758226768968416,0.12260272804774025,0.7898414322250651
102,2020-06-15,2066,-0.17219496611810234,0.06954065827686348,0.10837270087124852,0.8220082284607937
103,2020-06-16,1698,-0.08278833922261486,0.08467962308598334,0.1054269729093052,0.8098786808009422
104,2020-06-17,1573,-0.07148067387158287,0.0830451366815004,0.09733693579148142,0.8196611570247928
105,2020-06-18,1394,0.0008890243902439076,0.08634074605451918,0.0885014347202295,0.8251779053084641
106,2020-06-19,1727,0.10278187608569772,0.11175969889982608,0.0796311522872031,0.8086189924724935
107,2020-06-20,2001,-0.09006611694152841,0.08499450274862548,0.09538280859570207,0.8196121939030483
108,2020-06-21,1843,-0.179810417797068,0.07715952251763455,0.11635539880629388,0.8064677156809543
109,2020-06-22,1272,-0.10482444968553452,0.07582704402515725,0.09647169811320734,0.8277028301886803
110,2020-06-23,2195,-0.08090574031890653,0.08435580865603641,0.11127972665148086,0.8043794988610479
111,2020-06-24,1107,-0.060814905149051364,0.09254742547425472,0.11054110207768746,0.7969430894308912
112,2020-06-25,2646,-0.04958348450491293,0.08701625094482263,0.09781292517006826,0.8151969009826179
113,2020-06-26,1710,-0.058235614035087785,0.08448128654970752,0.10032865497076032,0.8151754385964909
114,2020-06-27,2008,-0.03869596613545824,0.09230378486055796,0.1012176294820718,0.8064925298804823
115,2020-06-28,2367,0.026003633291085602,0.09456991972961584,0.08926446979298727,0.8161596958174991
116,2020-06-29,2367,0.020150274609209717,0.08903886776510382,0.09197718631178692,0.8190033798056646
117,2020-06-30,1353,-0.042426237989652615,0.08708277900960831,0.09845676274944576,0.8144057649667404
118,2020-07-01,2234,-0.03681284691136983,0.08284064458370607,0.08910787824530003,0.8280671441360766
119,2020-07-02,1759,0.016794769755542904,0.09223365548607136,0.09380216031836283,0.8139306424104609
120,2020-07-03,1460,-0.020963698630136952,0.08967191780821912,0.09289315068493167,0.8174123287671227
121,2020-07-04,1797,0.05598464106844744,0.11025208681135212,0.09116917084028944,0.7985492487479109
122,2020-07-05,2061,-0.10864818049490522,0.09404366812227062,0.11855118874332872,0.7873915574963629
123,2020-07-06,2223,-0.02353634727845242,0.08941430499325262,0.09166216824111584,0.8189167791273096
124,2020-07-07,1380,-0.050304057971014365,0.08053985507246382,0.09066159420289846,0.8287623188405812
125,2020-07-08,1467,-0.02059986366734815,0.08507839127471069,0.09879959100204536,0.816096796182688
126,2020-07-09,2339,-0.02438764429243263,0.0808088926891834,0.08636554082941439,0.8328071825566508
127,2020-07-10,2483,-0.028586910994764424,0.08432420459122045,0.0902424486508254,0.8254333467579533
128,2020-07-11,2554,-0.1252413077525451,0.0791111981205953,0.10603406421299956,0.8148594361785391
129,2020-07-12,2258,-0.10516107174490616,0.0786488042515499,0.10637953941541234,0.8149991142604109
130,2020-07-13,2482,-0.11687256244963685,0.0790092667203866,0.10336462530217604,0.8176414182111215
131,2020-07-14,2336,-0.08041601027397295,0.08701626712328747,0.1057243150684936,0.8072602739726001
132,2020-07-15,2649,-0.004968252170630414,0.0989580973952433,0.09858323895809744,0.8024560211400541
133,2020-07-16,2626,-0.015419535415080031,0.07822962680883468,0.09237052551409003,0.8293811881188148
134,2020-07-17,2602,-0.02781029976940804,0.08299807840122947,0.09911222136817817,0.8178670253651041
135,2020-07-18,2085,-0.07321160671462816,0.08602014388489193,0.11156882494004826,0.8023980815347722
136,2020-07-19,2178,-0.0668949494949495,0.08046969696969672,0.10124701561065236,0.8182736455463734
137,2020-07-20,1984,-0.08029763104838718,0.08513659274193547,0.10597479838709696,0.8088906250000029
138,2020-07-21,1802,-0.08470410654827981,0.09609378468368486,0.10492341842397344,0.7990460599334058
139,2020-07-22,2369,-0.07539548332629809,0.08623680878007599,0.10228830730265967,0.8114571549176879
140,2020-07-23,952,-0.05919296218487405,0.09061554621848757,0.10182142857142837,0.8075651260504187
141,2020-07-24,1635,-0.09077749235474017,0.07841773700305807,0.1050862385321101,0.8165137614678909
142,2020-07-25,2069,-0.06656592556790726,0.08108893185113543,0.10409328177863716,0.8147955534074449
143,2020-07-26,1892,-0.0966450317124731,0.08002061310782235,0.10900687103594084,0.8109534883720958
144,2020-07-27,1366,-0.009007174231332356,0.08918081991215225,0.09099194729136176,0.8198455344070277
145,2020-07-28,2957,-0.10148907676699373,0.07902975989178218,0.10264964491038192,0.8183060534325314
146,2020-07-29,2864,0.007539594972067051,0.09546648044692732,0.09585719273743022,0.8086574720670441
147,2020-07-30,3491,-0.08508155256373554,0.08166571183042072,0.11070209109137732,0.8075757662560852
148,2020-07-31,3001,-0.032988137287570926,0.08705931356214612,0.1008470509830051,0.8120096634455174
149,2020-08-01,2634,-0.0347976082004554,0.08175132877752496,0.09282763857251317,0.8253576309795013
150,2020-08-02,2468,-0.031977795786061636,0.0890895461912476,0.10067098865478086,0.8102289303079446
151,2020-08-03,2112,-0.07517982954545448,0.08499195075757579,0.10203314393939424,0.8129767992424228
152,2020-08-04,1529,-0.05236782210595209,0.08202289077828644,0.0977658600392414,0.8201844342707678
153,2020-08-05,1411,-0.04220283486888713,0.08693338058114812,0.10019277108433737,0.8127512402551391
154,2020-08-06,2019,-0.034935413571074915,0.07614264487369997,0.0908207033184744,0.8330183259039154
155,2020-08-07,932,-0.0423286480686695,0.08598175965665236,0.10290557939914154,0.8110718884120149
156,2020-08-08,1390,-0.05310877697841729,0.0911165467625898,0.11194028776978436,0.7969791366906472
157,2020-08-09,1882,-0.08295063761955354,0.09677895855472883,0.11557279489904382,0.7876631243358126
158,2020-08-10,1369,-0.009843973703433151,0.09799707815924023,0.09957852447041643,0.8024324324324332
159,2020-08-11,1160,-0.00969129310344827,0.09904655172413797,0.10206034482758623,0.7988827586206874
160,2020-08-12,1485,-0.03677710437710436,0.08341144781144785,0.09454276094276096,0.8220619528619539
161,2020-08-13,716,-0.02119664804469274,0.07976396648044694,0.08957402234636877,0.8306606145251391
162,2020-08-14,1518,0.041595125164690425,0.08608695652173885,0.07637088274044791,0.8375553359683795
163,2020-08-15,1265,0.011389486166007936,0.08945454545454548,0.08993043478260887,0.8205984189723333
164,2020-08-16,1074,-0.11258621973929267,0.07997951582867785,0.11407448789571688,0.8059525139664808
165,2020-08-17,1454,-0.03179525447042642,0.08434250343878955,0.09735350756533707,0.8182634112792303
166,2020-08-18,977,-0.1146861821903786,0.07793449334698048,0.10777584442169903,0.8142650972364377
167,2020-08-19,1007,-0.02654895729890757,0.07903277060575972,0.0914071499503476,0.8295700099304872
168,2020-08-20,603,-0.08472454394693202,0.08034328358208959,0.10720895522388048,0.8124112769485896
169,2020-08-21,1083,-0.019866481994459846,0.08523915050784868,0.08721237303785799,0.82756786703601
170,2020-08-22,1202,-0.028454409317803683,0.0876014975041597,0.09690349417637274,0.8154808652246235
171,2020-08-23,1399,-0.007894567548248903,0.08239170836311656,0.08691922802001438,0.8306597569692665
172,2020-08-24,1415,-0.022855406360424053,0.08368056537102488,0.09357597173144863,0.8227250883392242
173,2020-08-25,995,0.00987567839195982,0.09611859296482407,0.0972582914572866,0.8066894472361796
174,2020-08-26,389,-0.0898205655526993,0.06417737789203093,0.08761439588688946,0.848174807197944
175,2020-08-27,1877,-0.1840294619072989,0.06733137986148105,0.13184816196057533,0.8008492274906769
176,2020-08-28,1585,-0.10975268138801264,0.08330347003154569,0.10624731861198712,0.8104498422712949
177,2020-08-29,1319,-0.04743442001516261,0.10402653525398013,0.11423957543593627,0.7817179681576961
178,2020-08-30,1063,-0.10034863593603012,0.08939981185324558,0.115247412982126,0.7953828786453429
179,2020-08-31,943,-0.14788557794273607,0.08210816542948025,0.1175238600212088,0.8003955461293737
180,2020-09-01,1126,-0.1339186500888101,0.07806483126110117,0.11081527531083506,0.8111136767317958
181,2020-09-02,235,-0.12142595744680845,0.07980851063829787,0.11771063829787233,0.8024765957446804
182,2020-09-03,1657,-0.09899957754978844,0.08012009656004827,0.10682498491249227,0.8130422450211215
183,2020-09-04,1547,-0.06429618616677436,0.07814156431803491,0.09481189398836452,0.8270355526826095
184,2020-09-05,986,-0.12029046653144032,0.07420182555780927,0.11302636916835695,0.8127312373225151
185,2020-09-06,959,-0.053625338894681934,0.08391657977059441,0.10220229405630857,0.8138644421272158
186,2020-09-07,1256,-0.09655780254777048,0.09027149681528654,0.11511624203821665,0.7946122611464953
187,2020-09-08,392,-0.036025510204081665,0.09404591836734688,0.099329081632653,0.8066173469387751
188,2020-09-09,1438,-0.2448098748261466,0.07353477051460366,0.13654242002781708,0.7899102920723203
189,2020-09-10,2411,-0.2487833264205725,0.06781501451679803,0.1358519286603074,0.7963372044794654
190,2020-09-11,2176,-0.19186525735294088,0.07087224264705898,0.12635661764705844,0.8027674632352947
191,2020-09-12,1922,-0.11196847034339256,0.07628668054110317,0.1044661810613942,0.8192528616024938
192,2020-09-13,1759,-0.07031989766913026,0.08476975554292207,0.10303808982376368,0.812201250710633
193,2020-09-14,1624,-0.10996022167487704,0.08083066502463056,0.10860406403940863,0.8105455665024606
194,2020-09-15,1337,-0.1129053851907254,0.08274869109947616,0.11690725504861604,0.8003410620792811
195,2020-09-16,2316,-0.04068048359240065,0.08011139896373055,0.09246329879101896,0.8274205526770319
196,2020-09-17,1592,-0.07040464824120582,0.07978643216080396,0.10050188442211053,0.8197022613065316
197,2020-09-18,708,-0.08380579096045193,0.0753262711864407,0.10029661016949147,0.8244081920903957
198,2020-09-19,729,-0.02855843621399173,0.08635802469135809,0.10077091906721562,0.8128943758573396
199,2020-09-20,1113,-0.08732461814914641,0.07930098831985627,0.1091401617250674,0.8115750224618161
200,2020-09-21,1208,-0.07346539735099337,0.09014652317880813,0.119555463576159,0.7902806291390713
201,2020-09-22,2147,-0.18562198416395087,0.06421238938053116,0.12447647880763847,0.8113297624592491
202,2020-09-23,2240,-0.02026883928571431,0.09809285714285763,0.09134017857142857,0.8105660714285708
203,2020-09-24,1811,-0.05169425731639992,0.09216620651573726,0.093832689122032,0.8139795692987277
204,2020-09-25,1168,-0.03969494863013701,0.08524743150684941,0.0870650684931505,0.8277148972602739
205,2020-09-26,1280,-0.0376122656250001,0.07512968749999971,0.08724609375000003,0.8376273437499974
206,2020-09-27,1155,-3.6190476190452586e-05,0.08701645021645031,0.08504761904761904,0.8279402597402619
207,2020-09-28,1211,0.02701412056151944,0.08833608587943853,0.08108340214698599,0.8305780346820782
208,2020-09-29,1783,-0.0181877173303421,0.08101458216489066,0.0887633202467751,0.8302220975883372
209,2020-09-30,2238,-0.0719516979445935,0.07429848078641636,0.09699865951742632,0.8287006255585359
210,2020-10-01,2141,-0.0331094815506772,0.07684259691732846,0.08993227463801964,0.8331863615133086
211,2020-10-02,4334,0.08006437471158183,0.11056137517305024,0.08736155976003701,0.8020226119058533
212,2020-10-03,5910,0.0807377326565138,0.10884653130287628,0.08465279187817297,0.8064810490693707
213,2020-10-04,4603,-0.03978852922007357,0.08882554855529018,0.09197566804258138,0.8191979144036498
214,2020-10-05,4906,-0.10469989808397999,0.0849985731757031,0.10542886261720304,0.8096255605381237
215,2020-10-06,5369,-0.06943404730862382,0.08890072639225151,0.11127006891413632,0.7998213820078266
216,2020-10-07,4542,-0.012048921180097,0.08599075297225897,0.08996301188903541,0.8240244385733141
217,2020-10-08,3286,-0.02441220328667067,0.0780249543517957,0.08959038344491782,0.8323864881314658
218,2020-10-09,1752,-0.052680251141552656,0.07453652968036509,0.0883926940639271,0.8370776255707736
219,2020-10-10,2069,-0.08737950700821667,0.07668390526824531,0.09801788303528287,0.8252982116964689
220,2020-10-11,2425,-0.049006762886597784,0.07971092783505107,0.09451670103092777,0.8257942268041231
221,2020-10-12,2024,0.02874278656126496,0.09381669960474356,0.09315859683794474,0.8130533596837957
222,2020-10-13,2380,-0.013541722689075596,0.09486260504201692,0.09432815126050406,0.8108294117647049
223,2020-10-14,3215,-0.10740164852254996,0.08006531881804071,0.1016307931570772,0.8182967340590944
224,2020-10-15,2003,0.030917423864203673,0.09451972041937118,0.08832800798801772,0.8171802296555182
225,2020-10-16,1857,0.01486957458266021,0.08672859450726987,0.08398330640818526,0.8292950996230478
226,2020-10-17,1615,-0.07227938080495355,0.0856780185758514,0.11068421052631612,0.8036470588235299
227,2020-10-18,1852,-0.04349589632829346,0.09236879049676022,0.09786879049676032,0.8097645788336946
228,2020-10-19,1639,-0.07833837705918244,0.08388712629652212,0.10610189139719324,0.8100042708968884
229,2020-10-20,2068,-0.0373325435203094,0.0856919729206959,0.0950913926499034,0.8192088974854946
230,2020-10-21,2088,-0.01987528735632181,0.09251340996168568,0.09598994252873536,0.8114923371647517
231,2020-10-22,314,-0.007928980891719742,0.08933757961783446,0.09942675159235673,0.8112101910828028
232,2020-10-23,1544,-0.023255310880828998,0.07339507772020716,0.07933613989637321,0.847273316062175
233,2020-10-24,2204,-0.07283235027223245,0.06961932849364788,0.0843983666061706,0.8459850272232282
234,2020-10-25,2695,-0.05318816326530623,0.0796979591836735,0.09238181818181816,0.8275439703153964
235,2020-10-26,1864,-0.08182601931330465,0.08283261802575106,0.10077575107296134,0.8163910944206019
236,2020-10-27,2870,-0.06377219512195106,0.07998083623693372,0.1040731707317074,0.8159560975609783
237,2020-10-28,1611,-0.04370999379267528,0.08020422098075726,0.09401179391682199,0.8257635009311008
238,2020-10-29,2069,0.00851005316578058,0.08730159497341718,0.08503963267278894,0.8276539391010164
239,2020-10-30,2242,-0.04645633363068683,0.08273595004460313,0.09380107047279207,0.8234710080285458
240,2020-10-31,2463,-0.08174555420219179,0.07887941534713756,0.09804790905399922,0.8230868859114899
241,2020-11-01,1740,-0.06886747126436789,0.07981551724137942,0.10015747126436772,0.8200224137931053
242,2020-11-02,2328,0.014791709621993204,0.09614003436426086,0.08760738831615117,0.8162173539518939
243,2020-11-03,1977,-0.028937025796661624,0.08223520485584232,0.08985230146686904,0.827927162367225
244,2020-11-04,1534,-0.016475814863102987,0.08847718383311617,0.09662581486310312,0.8148950456323371
245,2020-11-05,2162,-0.04796891766882512,0.0774412580943573,0.10738852913968608,0.8151697502312714
246,2020-11-06,1899,0.006706687730384282,0.08947393364928884,0.08558609794628763,0.8249320695102721
247,2020-11-07,2451,0.014810403916768682,0.10145858833129337,0.09063525091799324,0.8079098327213361
248,2020-11-08,1695,0.035171740412979303,0.10645250737463134,0.09235162241887904,0.8006023598820059
249,2020-11-09,2544,0.14538522012578609,0.10759905660377413,0.0620208333333334,0.8303608490566056
250,2020-11-10,1881,0.014083147262094557,0.0820318979266347,0.07558054226475266,0.8423801169590636
251,2020-11-11,1316,-0.016430547112461953,0.07768009118541024,0.0842857142857142,0.8380136778115513
252,2020-11-12,77,-0.0654064935064935,0.07042857142857142,0.10100000000000002,0.8285584415584416
253,2020-11-13,2330,-0.030957982832618074,0.09103733905579367,0.09960686695278967,0.8093557939914126
254,2020-11-14,1177,-0.07510756159728131,0.08071707731520816,0.10838912489379772,0.810920985556499
255,2020-11-15,1659,-0.07995443037974649,0.07750632911392408,0.09504159132007246,0.8274677516576271
256,2020-11-16,1759,-0.013050312677657815,0.09481523592950557,0.09546844798180797,0.8097458783399641
257,2020-11-17,3233,-0.007689421589854688,0.0952752861119707,0.0963114754098361,0.8083990102072397
258,2020-11-18,1209,-0.029280314309346564,0.09677998345740284,0.10149379652605496,0.8017171215880892
259,2020-11-19,804,-0.043378731343283856,0.09434452736318424,0.1043768656716419,0.8012972636815915
260,2020-11-20,1954,0.049186898669396,0.1028751279426816,0.0848536335721599,0.8122835209826031
261,2020-11-21,2452,0.013118026101141902,0.09513662316476336,0.08991639477977167,0.8149502446982053
262,2020-11-22,1955,0.03000695652173912,0.10720000000000003,0.08606240409207165,0.8067248081841407
263,2020-11-23,1529,0.019342707652060125,0.10231327665140603,0.09213799869195564,0.8055271419228263
264,2020-11-24,1036,-0.041920463320463335,0.09636583011583016,0.09758397683397713,0.8059160231660235
265,2020-11-25,2210,-0.02738904977375565,0.09313574660633506,0.09840452488687818,0.8079180995475129
266,2020-11-26,1582,-0.021402085967130103,0.09785840707964599,0.10154930467762337,0.8005391908975985
267,2020-11-27,1383,-0.015324078091106268,0.0954266088214027,0.09696240057845264,0.8076218365871309
268,2020-11-28,1319,-0.01582691432903714,0.09360652009097783,0.10091432903714934,0.805484457922667
269,2020-11-29,1591,-0.06131741043368954,0.0947027027027028,0.1108780641106222,0.7943764927718397
270,2020-11-30,957,-0.028906792058516168,0.09894461859979096,0.10372727272727256,0.7973176593521424
271,2020-12-01,930,0.0012439784946236552,0.09370430107526864,0.09406021505376376,0.8122387096774207
272,2020-12-02,2080,0.0004234615384615681,0.08572355769230787,0.08915961538461545,0.8251221153846157
273,2020-12-03,2393,0.015194692854158032,0.09058295027162558,0.0870171333054742,0.8224174676138716
274,2020-12-04,2181,0.003809445208619864,0.09709949564419998,0.09561714809720352,0.8072911508482342
275,2020-12-05,1800,-0.027969166666666673,0.09097833333333337,0.10289999999999994,0.8061149999999997
276,2020-12-06,1886,0.05359893955461298,0.105025980911983,0.08883510074231174,0.8061606574761389
277,2020-12-07,1031,0.023063239573230025,0.09559456838021334,0.08783511154219194,0.8165906886517948
278,2020-12-08,187,-0.013604812834224593,0.07034759358288767,0.08805347593582885,0.8415989304812836
279,2020-12-09,2168,-0.024994926199262083,0.09341466789667907,0.09670156826568267,0.8098703874538762
280,2020-12-10,2118,-0.051414730878187126,0.0967776203966005,0.10847214353163373,0.7947743153918788
281,2020-12-11,1977,0.008552756702073871,0.0948588770864946,0.09423318158826503,0.8109140111279746
282,2020-12-12,1558,0.014918741976893482,0.09661296534017977,0.08957124518613614,0.8138093709884459
283,2020-12-13,1492,0.014722922252010755,0.10295576407506693,0.09626876675603216,0.8007754691689005
284,2020-12-14,1539,0.017130604288499038,0.08237166991552954,0.07413580246913581,0.8434678362573118
285,2020-12-16,495,-0.04145494949494947,0.08156363636363632,0.08965252525252526,0.8288161616161625
286,2020-12-17,1499,-0.028702868579052927,0.08453235490326873,0.09043162108072056,0.8250426951300889
