,date,count,Compound,Positive,Negative,Neutral
58,2020-05-02,626,-0.04068083067092647,0.06656709265175711,0.0716022364217253,0.861829073482427
59,2020-05-03,587,-0.03470289608177162,0.06611584327086885,0.07273424190800681,0.8611601362862007
60,2020-05-04,652,-0.07293542944785276,0.06988957055214727,0.09324079754601226,0.8368726993865032
0,2020-05-05,587,-0.05477359454855186,0.06823850085178877,0.08413287904599655,0.8476218057921631
62,2020-05-06,787,-0.029819822109275657,0.07420203303684883,0.07930368487928842,0.8464764930114352
63,2020-05-07,270,-0.06959666666666663,0.06276666666666668,0.08408518518518518,0.8531296296296292
64,2020-05-08,687,0.03451877729257645,0.07530131004366808,0.06343231441048036,0.8612605531295501
65,2020-05-09,633,0.01489605055292261,0.07307266982622429,0.06887361769352293,0.8580916271721961
66,2020-05-10,571,-0.0036099824868651635,0.07747285464098075,0.07552539404553407,0.8470245183887909
67,2020-05-11,673,-0.0680202080237741,0.06416047548291227,0.0786463595839525,0.8572035661218423
68,2020-05-12,648,-0.041382561728395065,0.06522685185185184,0.07264197530864189,0.8621342592592586
69,2020-05-13,407,-0.08439434889434896,0.06603931203931207,0.0782800982800983,0.8556658476658479
70,2020-05-14,636,-0.032860062893081764,0.07724213836477987,0.07729245283018868,0.845477987421384
71,2020-05-15,660,0.013623787878787923,0.0725378787878788,0.06402424242424247,0.8634515151515152
72,2020-05-16,547,-0.06510877513711151,0.06180073126142593,0.08176234003656316,0.8564223034734916
73,2020-05-17,577,-0.06450173310225309,0.06675909878682841,0.0849133448873485,0.84832582322357
74,2020-05-18,527,-0.0030696394686906864,0.07668121442125242,0.0793472485768501,0.8439525616698297
75,2020-05-19,566,-0.011966607773851584,0.06671201413427562,0.07136925795053,0.8619045936395765
76,2020-05-20,712,-0.00046896067415730527,0.07943258426966297,0.07563342696629216,0.8449171348314615
77,2020-05-21,371,-0.0658808625336927,0.05619676549865228,0.07516172506738543,0.8686145552560649
78,2020-05-22,669,-0.01667847533632288,0.0743437967115098,0.07341554559043348,0.8522421524663685
79,2020-05-23,606,-0.0391828382838284,0.08078217821782188,0.08118481848184808,0.8380280528052813
80,2020-05-24,564,0.015709929078014183,0.09179255319148938,0.07408333333333339,0.8341187943262424
81,2020-05-25,622,-0.033776366559485516,0.07752250803858525,0.08303376205787777,0.8394565916398724
82,2020-05-26,613,-0.062304893964110965,0.06575693311582384,0.08302773246329526,0.8512316476345843
83,2020-05-27,384,-0.04256119791666665,0.06653906250000004,0.0817161458333334,0.8517421875000005
84,2020-05-28,615,-0.049370569105691084,0.08181300813008134,0.09324065040650402,0.8249821138211384
85,2020-05-29,531,-0.12845310734463267,0.06553483992467048,0.11294915254237277,0.8196384180790967
86,2020-05-30,581,-0.15237263339070567,0.05711015490533565,0.0987228915662651,0.8441514629948377
87,2020-05-31,667,-0.1220097451274361,0.07792353823088452,0.11190554722638686,0.8101409295352315
88,2020-06-01,416,-0.11126658653846158,0.0568677884615385,0.09103124999999997,0.8520841346153849
89,2020-06-02,478,-0.08207573221757318,0.058096234309623414,0.07584518828451882,0.8660627615062763
90,2020-06-03,449,0.02393229398663701,0.0769933184855234,0.07327171492204904,0.8497327394209351
91,2020-06-04,592,-0.09710641891891904,0.06369932432432432,0.08657094594594596,0.8497347972972966
92,2020-06-05,409,-0.11722616136919314,0.06004889975550129,0.10656723716381414,0.8333911980440105
93,2020-06-06,431,-0.1805048723897912,0.056733178654292477,0.1255800464037123,0.8177099767981441
94,2020-06-07,413,-0.13739612590799016,0.060791767554479466,0.11633171912832922,0.8228644067796608
95,2020-06-08,445,-0.015666292134831457,0.07085842696629219,0.0693123595505618,0.8598584269662919
96,2020-06-09,549,-0.05079653916211298,0.06846630236794171,0.0760928961748634,0.855437158469946
97,2020-06-10,282,-0.015403191489361694,0.06704964539007094,0.06753546099290778,0.8653865248226946
98,2020-06-11,628,-0.022219585987261162,0.06861783439490453,0.07108757961783436,0.8602961783439491
99,2020-06-12,589,-0.03694329371816644,0.06620882852292019,0.0783972835314092,0.8553972835314094
100,2020-06-13,416,-0.0026713942307692337,0.06397596153846154,0.06657211538461535,0.8694711538461534
101,2020-06-14,470,-0.2027010638297871,0.07072765957446804,0.1151680851063832,0.8141659574468092
102,2020-06-15,723,-0.1577708160442602,0.05639972337482705,0.09538035961272467,0.8481659751037323
103,2020-06-16,581,-0.048602753872633325,0.07021342512908775,0.08053528399311527,0.8492581755593801
104,2020-06-17,615,-0.015279512195121947,0.0721739837398374,0.07083414634146341,0.857024390243904
105,2020-06-18,505,0.005414059405940605,0.07163762376237626,0.07262772277227715,0.8557366336633659
106,2020-06-19,656,0.08114603658536595,0.10312042682926836,0.07527286585365857,0.8216067073170731
107,2020-06-20,715,0.00536237762237764,0.08527132867132864,0.07349930069930075,0.8412097902097888
108,2020-06-21,570,-0.13746807017543874,0.07421578947368415,0.10270350877192988,0.8213210526315807
109,2020-06-22,545,-0.11360752293577968,0.0561302752293578,0.08098348623853213,0.86288623853211
110,2020-06-23,759,-0.07771014492753618,0.07063109354413705,0.09075230566534913,0.8386389986824782
111,2020-06-24,394,-0.036863451776649764,0.0765812182741117,0.08376903553299493,0.8396979695431473
112,2020-06-25,922,-0.06601550976138827,0.07299023861171372,0.08508893709327546,0.8419078091106298
113,2020-06-26,560,-0.08260571428571438,0.06913928571428571,0.09227321428571432,0.8385428571428573
114,2020-06-27,660,-0.02751075757575753,0.082290909090909,0.08773787878787881,0.8299787878787878
115,2020-06-28,812,0.005197660098522116,0.07963546798029582,0.07809359605911351,0.8422610837438442
116,2020-06-29,868,0.03948456221198162,0.07894815668202766,0.07401267281105993,0.8470357142857141
117,2020-06-30,477,-0.0021972746331236897,0.07548008385744234,0.0769622641509433,0.8475324947589105
118,2020-07-01,818,-0.03745012224938858,0.07396332518337415,0.08460268948655261,0.8414523227383869
119,2020-07-02,577,-0.007130329289428092,0.07875216637781632,0.08157712305025992,0.8396239168110918
120,2020-07-03,521,0.03843819577735127,0.0967907869481766,0.07857965451055668,0.8246103646833011
121,2020-07-04,670,0.011509701492537315,0.09012388059701504,0.08052835820895522,0.8293298507462691
122,2020-07-05,672,-0.08662916666666665,0.08590773809523815,0.10528273809523797,0.8087976190476193
123,2020-07-06,701,-0.05865905848787446,0.0695178316690442,0.08447218259629106,0.8460057061340951
124,2020-07-07,488,-0.07701065573770492,0.05870491803278696,0.08148155737704925,0.8598032786885251
125,2020-07-08,474,-0.023435654008438816,0.07725527426160339,0.08887341772151895,0.8338797468354434
126,2020-07-09,709,-0.014609590973201709,0.07008039492242601,0.07415373765867415,0.8557602256699589
127,2020-07-10,1005,-0.04492517412935322,0.06210547263681585,0.07469154228855715,0.8632029850746264
128,2020-07-11,828,-0.12395519323671494,0.061742753623188415,0.08808574879227057,0.8501775362318859
129,2020-07-12,827,-0.08549407496977016,0.06408222490931073,0.09032285368802892,0.845605804111245
130,2020-07-13,793,-0.09253947036569976,0.06973770491803277,0.08637326607818402,0.8438940731399752
131,2020-07-14,815,-0.07773828220858886,0.07100245398772995,0.09342576687116554,0.8355631901840497
132,2020-07-15,886,0.011395485327313779,0.08763544018058689,0.08312302483069975,0.8292426636568854
133,2020-07-16,813,-0.0019280442804428136,0.07587207872078718,0.08500615006150056,0.8391107011070112
134,2020-07-17,810,-0.0002518518518518601,0.075504938271605,0.0782382716049382,0.8462506172839503
135,2020-07-18,912,-0.02792664473684204,0.050567982456140304,0.06510855263157887,0.8842938596491229
136,2020-07-19,832,-0.052092427884615336,0.05532451923076928,0.07033533653846158,0.8743449519230768
137,2020-07-20,678,-0.11230103244837764,0.05623156342182891,0.08062831858407071,0.863134218289085
138,2020-07-21,628,-0.06654952229299363,0.0685668789808918,0.08242834394904458,0.8490477707006364
139,2020-07-22,855,-0.04606198830409359,0.06507719298245605,0.07803625730994153,0.8568771929824555
140,2020-07-23,403,-0.0739347394540942,0.054558312655086885,0.07334243176178662,0.8721141439205948
141,2020-07-24,628,-0.06843757961783435,0.058249999999999975,0.0781751592356688,0.8635621019108275
142,2020-07-25,781,-0.040565685019206085,0.05968373879641487,0.07588604353393094,0.8644020486555691
143,2020-07-26,746,-0.045489410187667514,0.0609262734584451,0.0788016085790885,0.8602493297587122
144,2020-07-27,431,-0.027744547563805108,0.06670301624129922,0.07472853828306261,0.8585800464037127
145,2020-07-28,992,-0.09185826612903213,0.06758870967741938,0.09211995967741933,0.8402762096774201
146,2020-07-29,969,0.0039051599587203367,0.07274922600619198,0.07549948400412798,0.8517471620227022
147,2020-07-30,1083,-0.07222040627885494,0.06938781163434903,0.09595198522622374,0.8345826408125588
148,2020-07-31,845,-0.010855621301775146,0.0702591715976331,0.07367337278106505,0.8559881656804744
149,2020-08-01,830,-0.05946265060240965,0.058909638554216964,0.0767518072289157,0.8642915662650599
150,2020-08-02,769,-0.06100299089726916,0.06736931079323806,0.08187906371911584,0.8507620286085837
151,2020-08-03,729,-0.08406968449931422,0.06383676268861455,0.08487105624142659,0.851296296296296
152,2020-08-04,472,-0.0499550847457627,0.06610169491525425,0.07883474576271188,0.8550550847457637
153,2020-08-05,430,-0.06231767441860469,0.06485813953488367,0.08469534883720936,0.8503744186046513
154,2020-08-06,674,-0.006202225519287814,0.07018100890207707,0.07668842729970322,0.8531112759643918
155,2020-08-07,320,-0.045966249999999986,0.061700000000000026,0.08015625000000001,0.8580968750000005
156,2020-08-08,462,-0.051435930735930765,0.05894372294372292,0.07770995670995673,0.8633658008658015
157,2020-08-09,650,-0.0483784615384615,0.0708384615384615,0.08129846153846157,0.8478707692307698
158,2020-08-10,458,0.0012777292576419185,0.07536899563318783,0.07998689956331888,0.8446550218340616
159,2020-08-11,396,0.03569217171717168,0.06924242424242426,0.05691161616161618,0.8738434343434348
160,2020-08-12,578,-0.02018858131487885,0.058673010380622864,0.068840830449827,0.8724792387543252
161,2020-08-13,243,-0.01756748971193418,0.05245267489711933,0.05627160493827159,0.8912880658436215
162,2020-08-14,586,0.012232081911262791,0.062402730375426624,0.06526791808873722,0.8723276450511953
163,2020-08-15,400,-0.011295499999999988,0.060394999999999976,0.06839999999999997,0.8712149999999993
164,2020-08-16,516,-0.044603294573643364,0.05631007751937985,0.06934496124031009,0.8724050387596909
165,2020-08-17,560,-0.015438214285714291,0.0575625,0.06381428571428573,0.8786303571428566
166,2020-08-18,362,-0.10520441988950276,0.05507182320441994,0.08266298342541438,0.8622541436464086
167,2020-08-19,358,-0.023025698324022358,0.06246089385474859,0.07606424581005587,0.8614692737430167
168,2020-08-20,226,-0.11309955752212394,0.056584070796460176,0.09034955752212392,0.8530530973451327
169,2020-08-21,379,0.006741160949868085,0.06412401055408973,0.06379683377308708,0.8694511873350927
170,2020-08-22,421,-0.00605391923990499,0.06823990498812353,0.07884798099762476,0.8529121140142523
171,2020-08-23,469,-0.006342217484008526,0.05972707889125802,0.06647334754797443,0.8737675906183372
172,2020-08-24,544,0.013610477941176478,0.06612316176470595,0.06359374999999998,0.8702775735294122
173,2020-08-25,377,0.02061140583554377,0.07589920424403188,0.07221485411140582,0.8519018567639255
174,2020-08-26,151,-0.05308211920529801,0.06021192052980132,0.06337748344370862,0.8763774834437086
175,2020-08-27,618,-0.16752216828478994,0.05240291262135928,0.1096084142394821,0.8380177993527511
176,2020-08-28,584,-0.07294794520547931,0.07333732876712329,0.085,0.8416746575342464
177,2020-08-29,501,-0.09025049900199597,0.079564870259481,0.10440718562874238,0.8160239520958091
178,2020-08-30,347,-0.07682910662824201,0.06968299711815559,0.0947492795389049,0.8355734870317
179,2020-08-31,332,-0.0837319277108433,0.0728734939759036,0.09097590361445793,0.8361626506024095
180,2020-09-01,410,-0.1522682926829268,0.04816829268292682,0.0913048780487804,0.8605365853658531
181,2020-09-02,90,-0.2928222222222221,0.039233333333333335,0.1080777777777778,0.8527111111111109
182,2020-09-03,606,-0.06382475247524752,0.0682854785478548,0.08254125412541252,0.849189768976897
183,2020-09-04,483,-0.064939751552795,0.06345134575569357,0.08044720496894411,0.8561076604554861
184,2020-09-05,377,-0.09656392572944296,0.06261273209549073,0.08643236074270555,0.8483023872679045
185,2020-09-06,355,-0.0744121126760564,0.05140563380281693,0.08046197183098591,0.868140845070422
186,2020-09-07,463,-0.08034060475161985,0.060604751619870424,0.08902159827213824,0.8503844492440602
187,2020-09-08,157,-0.1482917197452229,0.0650191082802548,0.09491719745222936,0.8400573248407643
188,2020-09-09,437,-0.24414988558352435,0.05247139588100691,0.11099313501144152,0.8365102974828381
189,2020-09-10,689,-0.27038229317852,0.05039042089985488,0.1273497822931786,0.8222685050798251
190,2020-09-11,662,-0.12310468277945648,0.053297583081570975,0.08886706948640483,0.8578429003021139
191,2020-09-12,548,-0.05065802919708026,0.06311496350364958,0.07484124087591237,0.8620091240875907
192,2020-09-13,517,-0.09279226305609282,0.06318568665377182,0.09068471953578336,0.8461547388781413
193,2020-09-14,510,-0.10593882352941167,0.054582352941176485,0.08632549019607838,0.8590843137254908
194,2020-09-15,492,-0.02581361788617888,0.06994105691056912,0.08166056910569107,0.8484085365853649
195,2020-09-16,723,-0.04451521438450907,0.07526279391424623,0.09124896265560167,0.8334951590594736
196,2020-09-17,437,-0.03922013729977119,0.06788787185354693,0.0754393592677346,0.8566659038901612
197,2020-09-18,203,-0.047289655172413785,0.06835467980295568,0.08121674876847293,0.8503891625615767
198,2020-09-19,238,-0.020481092436974803,0.06496638655462188,0.0850084033613445,0.8458109243697479
199,2020-09-20,303,-0.05385346534653467,0.06567986798679867,0.09074917491749174,0.8435973597359738
200,2020-09-21,354,-0.05022203389830502,0.07129943502824852,0.09638418079096048,0.832293785310735
201,2020-09-22,449,-0.1400318485523385,0.05120712694877505,0.10210690423162584,0.846679287305122
202,2020-09-23,608,-0.010780921052631587,0.08428947368421062,0.08196381578947359,0.8337302631578963
203,2020-09-24,513,-0.02612085769980506,0.0852631578947368,0.0796315789473684,0.8350818713450303
204,2020-09-25,338,-0.022231952662721904,0.07220710059171598,0.0735059171597633,0.8543076923076922
205,2020-09-26,369,-0.04640785907859078,0.057707317073170825,0.07200542005420045,0.8702899728997284
206,2020-09-27,351,-0.06188461538461538,0.06178062678062678,0.07941880341880338,0.8587749287749283
207,2020-09-28,327,0.005060856269113133,0.06402752293577979,0.0686697247706422,0.8673027522935777
208,2020-09-29,459,-0.006582788671023993,0.06961437908496731,0.07172331154684095,0.8586230936819155
209,2020-09-30,480,-0.0915249999999999,0.06632083333333334,0.0940375,0.8396250000000002
210,2020-10-01,416,0.037376923076923085,0.07624999999999997,0.07465625000000004,0.849057692307693
211,2020-10-02,1129,0.06437900797165634,0.10876173604960117,0.08629672276350754,0.8039999999999982
212,2020-10-03,1309,0.0436231474407944,0.10162337662337648,0.0883697478991597,0.8099893048128349
213,2020-10-04,1069,-0.04398765201122541,0.0855275958840038,0.09278391019644533,0.8216884939195507
214,2020-10-05,1309,-0.09158953399541632,0.08569136745607334,0.10154621848739513,0.8128174178762415
215,2020-10-06,1262,-0.04565031695721082,0.08515927099841537,0.10219572107765483,0.8126434231378776
216,2020-10-07,969,0.013626625386996915,0.08264912280701762,0.0813632610939112,0.8359824561403497
217,2020-10-08,785,-0.02504624203821653,0.07249171974522295,0.08292611464968154,0.8445503184713377
218,2020-10-09,466,-0.05186459227467805,0.07664163090128763,0.08677896995708162,0.8365793991416316
219,2020-10-10,515,-0.06626485436893206,0.0726466019417476,0.09168543689320396,0.8356524271844666
220,2020-10-11,593,-0.06108111298482295,0.07708600337268133,0.101460370994941,0.8214890387858347
221,2020-10-12,487,0.05128747433264887,0.08846201232032846,0.08294045174537983,0.8286468172484599
222,2020-10-13,620,-0.01033403225806445,0.08715645161290325,0.08937419354838716,0.8235354838709685
223,2020-10-14,614,-0.029858957654723038,0.07809283387622144,0.08163843648208473,0.8402736156351795
224,2020-10-15,449,0.0986556792873051,0.09114922048997767,0.07033630289532297,0.8385189309576845
225,2020-10-16,410,-0.02479146341463412,0.07059756097560982,0.08150000000000003,0.8478853658536579
226,2020-10-17,414,-0.0904342995169082,0.07023429951690828,0.10282367149758463,0.8270024154589367
227,2020-10-18,450,-0.04506266666666669,0.08046000000000009,0.09403111111111112,0.8255555555555543
228,2020-10-19,435,-0.012008045977011456,0.08033103448275865,0.08274712643678163,0.8368988505747129
229,2020-10-20,467,-0.01884475374732333,0.08652890792291229,0.09082226980728056,0.8226531049250541
230,2020-10-21,457,0.0025415754923413638,0.08801969365426701,0.09231072210065644,0.8196717724288846
231,2020-10-22,60,0.07152333333333337,0.09893333333333336,0.07798333333333334,0.8230666666666664
232,2020-10-23,367,-0.04952561307901907,0.05938147138964577,0.06806267029972753,0.8725504087193461
233,2020-10-24,461,-0.06870130151843812,0.06352494577006508,0.08062255965292837,0.8558546637744027
234,2020-10-25,669,-0.06547503736920775,0.07496860986547085,0.08458146487294466,0.8404394618834066
235,2020-10-26,440,-0.06423568181818178,0.07900681818181819,0.09111136363636367,0.8298727272727273
236,2020-10-27,530,-0.1332328301886791,0.05664716981132075,0.10847358490566036,0.8348905660377359
237,2020-10-28,332,-0.0789725903614457,0.0635602409638554,0.08663253012048196,0.8497951807228917
238,2020-10-29,473,-0.010759196617336169,0.075585623678647,0.08086046511627908,0.8435369978858348
239,2020-10-30,472,-0.07925677966101696,0.07854661016949152,0.0939152542372882,0.8275614406779664
240,2020-10-31,530,-0.09996452830188686,0.07566037735849053,0.09666981132075472,0.827654716981132
241,2020-11-01,467,0.008341113490364021,0.09494432548179868,0.08205353319057823,0.8229700214132765
242,2020-11-02,466,0.004096995708154514,0.0879270386266094,0.0822832618025751,0.8297424892703862
243,2020-11-03,378,-0.04745978835978838,0.0715,0.07867989417989413,0.8498253968253973
244,2020-11-04,373,0.045091152815013386,0.08367828418230562,0.06881501340482572,0.8474879356568361
245,2020-11-05,475,-0.03813642105263158,0.06903578947368423,0.08666105263157893,0.8442589473684218
246,2020-11-06,375,-0.01589813333333331,0.06585333333333332,0.07267733333333339,0.8614533333333321
247,2020-11-07,644,0.04316909937888195,0.09893478260869573,0.07695962732919254,0.8241133540372659
248,2020-11-08,373,0.05414128686327077,0.0905522788203752,0.07223860589812335,0.8372037533512059
249,2020-11-09,537,0.12237672253258852,0.10135754189944124,0.061446927374301574,0.8371769087523278
250,2020-11-10,349,0.05413524355300862,0.06838395415472777,0.061512893982808035,0.8700515759312333
251,2020-11-11,318,0.03952955974842769,0.07410691823899374,0.05688364779874215,0.8690125786163517
252,2020-11-12,19,-0.2479052631578947,0.05194736842105263,0.12642105263157893,0.8217368421052632
253,2020-11-13,572,-0.04020104895104888,0.07930244755244763,0.0994965034965036,0.8212045454545451
254,2020-11-14,267,-0.05006329588014983,0.08702996254681647,0.10186891385767784,0.8111423220973781
255,2020-11-15,396,-0.06608232323232323,0.07039393939393936,0.08273989898989896,0.8468712121212112
256,2020-11-16,392,0.019797959183673462,0.09132653061224492,0.07891836734693877,0.8297678571428567
257,2020-11-17,764,6.230366492145991e-05,0.08896204188481686,0.08415837696335074,0.8268573298429325
258,2020-11-18,301,-0.103953488372093,0.07503986710963452,0.09749169435215953,0.827468438538206
259,2020-11-19,218,0.002303211009174325,0.0986422018348624,0.09373394495412844,0.8076009174311929
260,2020-11-20,492,0.05205670731707316,0.0998719512195122,0.08335772357723578,0.8167886178861784
261,2020-11-21,600,0.033996833333333316,0.08658333333333329,0.08187166666666675,0.8315516666666669
262,2020-11-22,452,0.09646349557522127,0.10854424778761068,0.06595353982300887,0.8255022123893807
263,2020-11-23,340,0.01755470588235294,0.09446764705882356,0.08278235294117649,0.8227205882352935
264,2020-11-24,204,0.017853921568627442,0.08945588235294115,0.07230392156862746,0.8381372549019608
265,2020-11-25,521,0.019347408829174673,0.09155278310940493,0.08703071017274468,0.8213723608445296
266,2020-11-26,454,-0.005711453744493385,0.08916519823788545,0.0917180616740088,0.8190770925110128
267,2020-11-27,420,-0.0912104761904762,0.07675952380952385,0.09830476190476196,0.8249714285714295
268,2020-11-28,395,-0.019362278481012633,0.0950050632911393,0.09274683544303794,0.8122202531645571
269,2020-11-29,394,-0.05226928934010156,0.08628426395939089,0.09999746192893412,0.8136878172588836
270,2020-11-30,309,-0.028283818770226513,0.07866666666666665,0.08163754045307442,0.8397216828478966
271,2020-12-01,251,0.031501593625497995,0.07998007968127491,0.07317131474103583,0.8468525896414347
272,2020-12-02,557,-0.009942190305206464,0.07649192100538599,0.08250269299820479,0.8410053859964092
273,2020-12-03,654,0.04448134556574922,0.08667278287461784,0.07489908256880733,0.8384587155963302
274,2020-12-04,680,0.019893823529411738,0.09045882352941176,0.08351911764705885,0.8260205882352939
275,2020-12-05,566,0.09520954063604227,0.11074204946996484,0.07790282685512358,0.8113674911660759
276,2020-12-06,582,0.022087457044673547,0.08800000000000002,0.08058419243986258,0.8314415807560136
277,2020-12-07,315,0.03113777777777778,0.07929523809523811,0.07032380952380954,0.8504000000000005
278,2020-12-08,48,-0.004393750000000001,0.06089583333333332,0.07339583333333333,0.8657291666666667
279,2020-12-09,728,0.03368873626373632,0.08850686813186809,0.07869917582417582,0.8327760989010985
280,2020-12-10,602,-0.060357807308969974,0.08731063122923588,0.10066943521594694,0.8120215946843851
281,2020-12-11,636,0.012567767295597478,0.0807955974842768,0.07683176100628925,0.8423742138364776
282,2020-12-12,438,0.025130593607305927,0.0903607305936073,0.08337214611872147,0.8262442922374428
283,2020-12-13,520,0.015793653846153857,0.08637500000000002,0.08029807692307693,0.8333211538461538
284,2020-12-14,419,0.004923627684964199,0.0771408114558473,0.07758472553699282,0.8452553699284008
285,2020-12-16,130,-0.07081923076923077,0.0658769230769231,0.08861538461538462,0.8455923076923081
286,2020-12-17,382,-0.034862827225130844,0.08122251308900523,0.09287434554973822,0.8259031413612565
287,2020-12-18,633,-0.0575323854660347,0.07678672985781998,0.09711374407582922,0.8261011058451815
288,2020-12-19,597,-0.0484815745393635,0.08240033500837526,0.09407370184254596,0.8236097152428803
289,2020-12-20,579,-0.07399067357512946,0.07763385146804844,0.10094300518134733,0.8214801381692571
290,2020-12-21,768,0.015454557291666681,0.08438671874999998,0.07874088541666667,0.8368684895833322
291,2020-12-22,646,0.04552244582043338,0.09857430340557273,0.08458204334365323,0.8168761609907128
292,2020-12-23,474,0.02803206751054851,0.08900210970464134,0.08310337552742626,0.8279050632911394
