,date,count,Compound,Positive,Negative,Neutral
57,2020-05-01,1516,-0.017644129287599015,0.09171767810026372,0.08991952506596307,0.8183733509234821
58,2020-05-02,1430,-0.07996839160839186,0.08551958041958035,0.11189860139860126,0.8025846153846135
59,2020-05-03,1537,-0.0566233571893303,0.08371047495120353,0.1043175016265452,0.8119726740403373
60,2020-05-04,1712,-0.034219042056074817,0.08473481308411211,0.0968142523364488,0.8184544392523382
0,2020-05-05,1256,-0.05115573248407643,0.0867420382165605,0.09923089171974524,0.8140310509554131
62,2020-05-06,1814,-0.04810396912899675,0.09167916207276727,0.10021278941565599,0.8081052921719962
63,2020-05-07,698,-0.06762693409742121,0.08882808022922635,0.10654441260744987,0.8046303724928372
64,2020-05-08,1809,0.05539375345494744,0.09455389718076294,0.07844997236042006,0.8269812050856864
65,2020-05-09,1561,-0.020340807174887832,0.0973574631646378,0.0985765534913517,0.8040826393337621
66,2020-05-10,1326,0.0125481146304676,0.0947775263951733,0.09484464555052784,0.8103838612368027
67,2020-05-11,1798,-0.05506496106785323,0.08937819799777523,0.09545328142380444,0.8151724137931023
68,2020-05-12,1607,-0.05124691972619775,0.08487429993777228,0.0932986932171748,0.8218375855631609
69,2020-05-13,1006,-0.061615904572564585,0.0805039761431411,0.09133399602385686,0.8281620278330004
70,2020-05-14,1642,-0.02478574908647997,0.09412119366626093,0.09286540803897683,0.8130365408039004
71,2020-05-15,1634,-0.01581028151774786,0.0935771113831089,0.09084577723378208,0.8155942472460219
72,2020-05-16,1271,-0.039508339889850405,0.08779543666404391,0.1028221872541307,0.8093438237608179
73,2020-05-17,1483,-0.05123890761969002,0.07868509777478078,0.0983034389750504,0.8230101146325024
74,2020-05-18,1448,0.027145511049723643,0.10342403314917127,0.09481767955801107,0.8017610497237571
75,2020-05-19,1379,-0.03165721537345899,0.08465409717186367,0.09696664249456136,0.8183807106598979
76,2020-05-20,1655,-0.030847552870090562,0.08106525679758322,0.091002416918429,0.8279009063444113
77,2020-05-21,1138,-0.004180755711775044,0.08070035149384899,0.08351142355008799,0.8357864674868178
78,2020-05-22,1583,-0.039828995578016425,0.08568288060644333,0.0991257106759318,0.8152046746683531
79,2020-05-23,1612,-0.0763802729528536,0.08906885856079377,0.09640942928039717,0.8145124069478905
80,2020-05-24,1498,0.00028891855807719653,0.10103204272363127,0.0930734312416556,0.8058971962616768
81,2020-05-25,1692,0.016422990543735222,0.09872931442080396,0.0882937352245865,0.8129869976359341
82,2020-05-26,1591,-0.06389692017599014,0.08102262727844124,0.09665870521684472,0.8223236957888134
83,2020-05-27,1092,-0.0883333333333332,0.06970879120879107,0.10279304029304023,0.827505494505496
84,2020-05-28,1522,-0.07285637319316669,0.08574375821287758,0.1097805519053879,0.804533508541392
85,2020-05-29,1407,-0.16763304904051174,0.0734093816631128,0.13274769012082435,0.7938358208955202
86,2020-05-30,1275,-0.1898087843137252,0.07975686274509819,0.14561725490196087,0.7745890196078428
87,2020-05-31,1780,-0.16322926966292106,0.09448539325842677,0.14230561797752858,0.7631758426966331
88,2020-06-01,1212,-0.1697137788778873,0.07042904290429024,0.11774669966996695,0.8118531353135305
89,2020-06-02,1129,-0.17387369353410065,0.0656988485385296,0.1082134632418068,0.8260992028343662
90,2020-06-03,963,-0.08554610591900326,0.08635410176531673,0.11213499480789198,0.8015285565939773
91,2020-06-04,1701,-0.09735308641975307,0.0866190476190475,0.11410875955320395,0.7992674897119361
92,2020-06-05,1067,-0.1742666354264287,0.07514714151827552,0.14839925023430145,0.7764892221180886
93,2020-06-06,967,-0.17853226473629766,0.07775904860392957,0.14102275077559415,0.7812244053774585
94,2020-06-07,1009,-0.17139137760158604,0.08717641228939545,0.14131020812685802,0.7714687809712595
95,2020-06-08,922,-0.10182104121475022,0.08600542299349234,0.11095444685466382,0.8008741865509754
96,2020-06-09,1241,-0.10252659145850106,0.07796615632554398,0.10823126510878314,0.8137735697018527
97,2020-06-10,718,-0.0617644846796659,0.08328830083565454,0.10305153203342622,0.8136114206128139
98,2020-06-11,1428,-0.03421981792717082,0.08403641456582636,0.09109803921568636,0.8248816526610646
99,2020-06-12,1572,-0.0525476463104328,0.07939758269720062,0.0929408396946562,0.8276609414758294
100,2020-06-13,821,-0.002915347137637002,0.0871607795371499,0.08372350791717426,0.8291449451887927
101,2020-06-14,1124,-0.1769408362989324,0.0789991103202844,0.11599555160142284,0.8050364768683281
102,2020-06-15,2095,-0.1886704057279236,0.06665107398568018,0.11042243436754136,0.8228568019093074
103,2020-06-16,1561,-0.06350237027546465,0.08663933376040972,0.1072024343369636,0.8061415759128759
104,2020-06-17,1459,-0.03993625771076086,0.0864461960246748,0.09468882796435914,0.8188896504455115
105,2020-06-18,1187,0.04764043807919127,0.10249536647009226,0.07930497051390037,0.8181929233361399
106,2020-06-19,1535,0.11135719869706864,0.12127622149837106,0.08127752442996725,0.7974462540716618
107,2020-06-20,1651,-0.017522834645669425,0.09608540278619032,0.08774621441550551,0.816145972138098
108,2020-06-21,1476,-0.14906510840108414,0.08746409214092153,0.1177262872628728,0.7948008130081301
109,2020-06-22,1153,-0.13251509106678258,0.0749843885516045,0.1088707718993928,0.8161621856027745
110,2020-06-23,1899,-0.06595750394944692,0.09108214849920984,0.11285729331226987,0.7960642443391245
111,2020-06-24,1015,-0.010783645320196955,0.11193399014778316,0.10524137931034472,0.7828857142857123
112,2020-06-25,2125,-0.07141181176470564,0.08377364705882342,0.10118211764705876,0.8150752941176483
113,2020-06-26,1624,-0.045946982758620816,0.08286145320197029,0.10155972906403944,0.8155763546798032
114,2020-06-27,1962,-0.01689775739041814,0.09200713557594288,0.09523088685015282,0.812763506625894
115,2020-06-28,2380,-0.04087949579831849,0.08329873949579839,0.0927487394957986,0.8239533613445438
116,2020-06-29,2411,0.02790124429697209,0.0869211945250934,0.08273330568228958,0.8303475736209065
117,2020-06-30,1456,-0.06069045329670331,0.07911057692307696,0.09824519230769238,0.822625686813188
118,2020-07-01,2337,-0.0682835686777915,0.07647539580658945,0.0909905862216517,0.8325451433461709
119,2020-07-02,2015,0.011295384615384691,0.09565508684863523,0.09268833746898288,0.811597518610423
120,2020-07-03,1659,-0.021695177817962482,0.0933477998794456,0.09781977094635314,0.8087974683544319
121,2020-07-04,1827,0.040995840175150434,0.11806458675424167,0.10016639299397956,0.7817328954570305
122,2020-07-05,1887,-0.10872527821939587,0.10557975622681484,0.11771913089560125,0.7766687864334969
123,2020-07-06,1760,-0.0580489204545454,0.0881801136363636,0.09574772727272712,0.8160505681818205
124,2020-07-07,1460,-0.08182109589041073,0.07911780821917827,0.09801712328767108,0.8228178082191803
125,2020-07-08,1301,-0.007547732513451219,0.08699077632590332,0.0979500384319757,0.8150345887778648
126,2020-07-09,2127,0.010868171133051243,0.0921071932299014,0.09212740949694406,0.815720733427365
127,2020-07-10,2513,-0.010576721050537191,0.08238121766812605,0.08384958217270176,0.8337564663748517
128,2020-07-11,2215,-0.10373869074492097,0.08360045146726877,0.10028352144469556,0.8161327313769736
129,2020-07-12,1939,-0.08683806085611072,0.0813935018050539,0.10750489943269773,0.8111155234657053
130,2020-07-13,2322,-0.06125409130060268,0.0913923341946597,0.0978772609819125,0.8107329888027566
131,2020-07-14,2223,-0.052701214574898965,0.09651506972559593,0.11076743139901092,0.7927165991902796
132,2020-07-15,2858,0.01875185444366693,0.11269594121763428,0.10211511546536037,0.7851794961511568
133,2020-07-16,2472,0.04588187702265377,0.0840898058252428,0.08130380258899693,0.8345983009708787
134,2020-07-17,2606,-0.006863008442056764,0.08678472755180318,0.10234727551803513,0.8108461243284733
135,2020-07-18,2222,-0.10987434743474307,0.08352700270026991,0.12300720072007232,0.7934279927992784
136,2020-07-19,1923,-0.062358970358814235,0.08274570982839304,0.10454394175767068,0.8126843473738936
137,2020-07-20,1823,-0.06452720789906755,0.08779539221064167,0.10426659352715334,0.8079374657158566
138,2020-07-21,1723,-0.05651398723157304,0.10232791642484053,0.09974637260591994,0.7979733023795684
139,2020-07-22,2150,-0.04599446511627926,0.0915572093023257,0.09846604651162792,0.8099744186046518
140,2020-07-23,979,-0.04905260469867225,0.0945995914198164,0.11099693564862102,0.7944096016343203
141,2020-07-24,1616,-0.043309220297029764,0.07874071782178213,0.09591707920792099,0.825287747524752
142,2020-07-25,1974,-0.023474012158054704,0.08477811550151942,0.09552330293819658,0.8196605876393102
143,2020-07-26,1844,-0.07492478308026011,0.0736323210412148,0.10193763557483737,0.8244213665943635
144,2020-07-27,1191,-0.011931066330814416,0.09041561712846352,0.09822082283795136,0.8113727959697729
145,2020-07-28,2917,-0.059536852931093724,0.0883925265683923,0.10077442577991118,0.8108200205690752
146,2020-07-29,2794,0.02795601288475302,0.0921853972798854,0.0920533285612026,0.8157405153901237
147,2020-07-30,2949,-0.07503282468633488,0.08500542556798839,0.11038114615123704,0.8045520515428924
148,2020-07-31,2485,-0.04758696177062381,0.0856342052313887,0.10576257545271604,0.8085034205231364
149,2020-08-01,2294,-0.03728007846556235,0.08105928509154336,0.09865300784655588,0.8202197035745454
150,2020-08-02,2049,0.0011188872620791048,0.09167935578330877,0.0908018545632013,0.8175046364080064
151,2020-08-03,2030,-0.06413039408866993,0.08121576354679833,0.10095270935960622,0.8178226600985233
152,2020-08-04,1201,-0.02097119067443796,0.08668359700249803,0.0947726894254787,0.8185320566194817
153,2020-08-05,1202,-0.055636439267886834,0.08542512479201353,0.10135773710482546,0.8131364392678878
154,2020-08-06,1669,-0.022379328939484786,0.08073816656680649,0.09390353505092874,0.825327741162373
155,2020-08-07,796,-0.02753015075376877,0.08625125628140709,0.10395728643216076,0.8097512562814052
156,2020-08-08,1140,-0.04077885964912288,0.09298245614035072,0.11830263157894752,0.7887245614035083
157,2020-08-09,1455,-0.04341979381443325,0.08980962199312707,0.10472852233676984,0.805472164948456
158,2020-08-10,1255,0.06609808764940238,0.1067187250996014,0.09279362549800807,0.8004661354581664
159,2020-08-11,960,0.018205729166666653,0.09787500000000003,0.08851041666666673,0.8136124999999993
160,2020-08-12,1422,0.004841420534458554,0.0880696202531646,0.08712447257383969,0.8248052039381158
161,2020-08-13,685,-0.03328919708029194,0.07950802919708022,0.09107153284671532,0.8294058394160579
162,2020-08-14,1558,0.06141803594351718,0.08553594351732953,0.07034916559691916,0.8440975609756072
163,2020-08-15,998,0.02467094188376749,0.09426352705410826,0.08874148296593198,0.816991983967937
164,2020-08-16,947,-0.05629936642027456,0.08590073917634614,0.10189123548046457,0.8122080253431896
165,2020-08-17,1367,0.02033343087051935,0.08341477688368658,0.08450402340892471,0.8320841258229688
166,2020-08-18,1001,-0.05477572427572428,0.07767532467532454,0.09064935064935067,0.8316853146853145
167,2020-08-19,857,0.0031698949824970893,0.08573278879813306,0.09309218203033832,0.8212007001166862
168,2020-08-20,552,-0.06786141304347826,0.08475362318840575,0.1041304347826086,0.8111394927536224
169,2020-08-21,1014,0.041764102564102464,0.0839802761341225,0.06909566074950697,0.8469378698224856
170,2020-08-22,1025,0.0425769756097561,0.08546341463414632,0.08558243902439024,0.8289443902439032
171,2020-08-23,1003,-0.012620737786639965,0.08254536390827508,0.0894356929212363,0.8280079760717843
172,2020-08-24,1540,0.0569517532467532,0.08466753246753242,0.0715162337662338,0.843829220779221
173,2020-08-25,1239,0.058000080710250174,0.08930185633575466,0.07353430185633572,0.8371888619854695
174,2020-08-26,373,0.00930375335120645,0.07561394101876677,0.0728981233243968,0.8515013404825741
175,2020-08-27,1715,-0.1459108454810497,0.06605072886297371,0.1232349854227404,0.8107212827988324
176,2020-08-28,1425,0.003035789473684121,0.1047066666666666,0.09055017543859646,0.804038596491231
177,2020-08-29,1229,-0.007074206672091151,0.11208055329536186,0.1083555736371033,0.7795459723352324
178,2020-08-30,1053,-0.10411927825261154,0.0893998100664769,0.12239316239316245,0.7882003798670449
179,2020-08-31,944,-0.04789703389830497,0.1067574152542373,0.10800529661016972,0.7852404661016963
180,2020-09-01,937,-0.1270673425827108,0.07096691568836717,0.1034621131270013,0.825569903948774
181,2020-09-02,176,-0.12466704545454532,0.06530681818181819,0.10219318181818184,0.8324999999999999
182,2020-09-03,1596,-0.0492177944862157,0.0856422305764412,0.09106328320801974,0.8232713032581429
183,2020-09-04,1451,-0.07169765678842176,0.07650654720882155,0.09077463818056508,0.8327139903514822
184,2020-09-05,939,-0.09099169329073496,0.07844302449414275,0.11093716719914802,0.8106283280085195
185,2020-09-06,764,-0.032352486910994724,0.08184685863874347,0.09859031413612557,0.8195274869109938
186,2020-09-07,1007,-0.05816127110228374,0.09296822244289953,0.11139424031777558,0.7956166832174772
187,2020-09-08,271,-0.0972357933579336,0.09409594095940957,0.10863099630996306,0.7972656826568268
188,2020-09-09,1054,-0.16579535104364326,0.07367552182163183,0.1160531309297913,0.8102599620493331
189,2020-09-10,1756,-0.22369703872437308,0.07520728929384962,0.13632517084282486,0.7884743735763087
190,2020-09-11,1548,-0.11130652454780324,0.07288565891472866,0.10019186046511623,0.826921834625327
191,2020-09-12,1326,-0.06074984917043742,0.08031297134238315,0.09665535444947214,0.8230067873303164
192,2020-09-13,1153,-0.060965654813529925,0.08887337380745851,0.1070763226366002,0.8040667823070253
193,2020-09-14,1063,-0.12148297271872045,0.08211759172154284,0.10958043273753527,0.8082888052681085
194,2020-09-15,895,-0.08740681564245789,0.08135083798882684,0.10883687150837974,0.8097910614525147
195,2020-09-16,1478,-0.03524357239512864,0.08378349120433032,0.09386468200270652,0.82167456021651
196,2020-09-17,1238,-0.05948683360258476,0.08090630048465261,0.09509289176090496,0.8240064620355404
197,2020-09-18,376,-0.09413643617021282,0.0792074468085106,0.11187499999999996,0.8088936170212766
198,2020-09-19,626,-0.055091533546325636,0.08376837060702864,0.12009105431309948,0.7961293929712475
199,2020-09-20,767,-0.1267847457627118,0.07898174706649287,0.12049282920469373,0.8005436766623211
200,2020-09-21,773,-0.1011173350582147,0.08491332470892647,0.11610478654592488,0.7989495472186277
201,2020-09-22,1292,-0.12256633126934975,0.07279953560371519,0.11400619195046435,0.8131888544891652
202,2020-09-23,1368,-0.01659437134502925,0.10617397660818714,0.09701535087719322,0.7968040935672498
203,2020-09-24,1262,-0.021362044374009598,0.0909524564183838,0.09055546751188616,0.8176885895404099
204,2020-09-25,830,-0.015340000000000001,0.08680240963855426,0.08985903614457831,0.8233168674698799
205,2020-09-26,927,0.03488133764832793,0.09610463861920164,0.08174973031283707,0.822145631067962
206,2020-09-27,766,-0.038757441253263684,0.08591514360313321,0.09972845953002618,0.8143681462141009
207,2020-09-28,659,0.035723368740515946,0.08924582701062216,0.08514719271623668,0.8255993930197261
208,2020-09-29,995,0.0189139698492462,0.08628040201005033,0.08936482412060312,0.8243678391959809
209,2020-09-30,1196,-0.0952175585284278,0.07710284280936466,0.10500836120401344,0.8178770903010039
210,2020-10-01,1034,0.009727176015473887,0.0905183752417794,0.09911218568665378,0.8103346228239832
211,2020-10-02,3203,0.07987330627536655,0.1172135497970652,0.08933531064626915,0.7933958788635642
212,2020-10-03,3213,0.07024516028633725,0.10942390289449136,0.08792032368502907,0.8026314970432611
213,2020-10-04,2764,-0.026058176555716427,0.09561324167872652,0.0948679450072359,0.8095260492040556
214,2020-10-05,3035,-0.07037532125205906,0.08887314662273459,0.10007446457990067,0.8110981878088983
215,2020-10-06,3469,-0.07814681464398954,0.08714788123378488,0.11263591813202604,0.8002052464687225
216,2020-10-07,2741,-0.03305877417001102,0.0798161255016415,0.09110908427581196,0.8290605618387457
217,2020-10-08,1776,-0.028499324324324282,0.08314527027027026,0.09328322072072076,0.8229999999999974
218,2020-10-09,1181,-0.04760008467400505,0.0775867908552072,0.09180863674851797,0.8306113463166779
219,2020-10-10,1127,-0.09226663708961838,0.07557409050576766,0.10456787932564324,0.8198589174800361
220,2020-10-11,1735,-0.0476762536023054,0.091579827089337,0.10560864553314067,0.8028645533141201
221,2020-10-12,1347,0.06418337045285816,0.09959094283593192,0.08781662954714202,0.8126347438752788
222,2020-10-13,1494,0.04177302543507372,0.1026244979919681,0.09076506024096384,0.8066385542168677
223,2020-10-14,2638,0.14748949962092378,0.12510045489006782,0.07308036391205422,0.8017869598180413
224,2020-10-15,1966,0.15887507629704928,0.11213530010172916,0.0639237029501524,0.8239069175991867
225,2020-10-16,1490,-0.0268831543624161,0.0936724832214764,0.0975161073825503,0.8087973154362388
226,2020-10-17,1775,-0.05323594366197187,0.10211154929577478,0.11815380281690173,0.7797571830985959
227,2020-10-18,1561,0.018585714285714303,0.10127866752082,0.0922722613709163,0.8064836643177461
228,2020-10-19,1089,-0.02170734618916443,0.09839485766758478,0.09644536271809018,0.8051625344352609
229,2020-10-20,1256,0.0009637738853502976,0.10924601910828018,0.09732085987261124,0.793430732484074
230,2020-10-21,1457,0.06684522992450244,0.11023816060398096,0.08894715168153733,0.800816060398078
231,2020-10-22,207,0.16157101449275374,0.1251304347826087,0.08578260869565221,0.7891400966183573
232,2020-10-23,868,-0.0038623271889400928,0.07970391705069127,0.0776440092165897,0.8426543778801834
233,2020-10-24,1336,-0.06274887724550883,0.07629266467065877,0.08903967065868262,0.8346721556886203
234,2020-10-25,1428,-0.03863557422969194,0.08694747899159662,0.09205882352941168,0.8209985994397773
235,2020-10-26,995,-0.05963427135678385,0.07907839195979888,0.1010331658291455,0.8198964824120605
236,2020-10-27,1565,-0.0737614696485619,0.07760191693290742,0.10797507987220444,0.8144376996805129
237,2020-10-28,901,-0.0544125416204218,0.07694894561598227,0.09523529411764688,0.8277524972253038
238,2020-10-29,1092,-0.008257875457875437,0.08896703296703283,0.09192032967032954,0.8190851648351641
239,2020-10-30,1341,-0.035415958240119304,0.09186129753914987,0.0951416853094704,0.8130201342281903
240,2020-10-31,1390,-0.06076330935251805,0.09339568345323744,0.10110935251798576,0.8054899280575554
241,2020-11-01,1159,-0.03305772217428818,0.09299482312338216,0.09882398619499574,0.8081518550474557
242,2020-11-02,1239,-0.05007481840193705,0.09309846650524613,0.09993785310734464,0.806924939467314
243,2020-11-03,1054,-0.005030455407969636,0.08967077798861474,0.09171726755218204,0.817659392789375
244,2020-11-04,785,-0.044685477707006635,0.0866407643312102,0.10601656050955413,0.8073363057324833
245,2020-11-05,1350,-0.06422370370370369,0.07390666666666659,0.11327407407407428,0.8127977777777762
246,2020-11-06,954,-0.05719035639413,0.07616876310272541,0.0993993710691823,0.8244287211740045
247,2020-11-07,1614,0.06086945477075576,0.10799070631970266,0.08194299876084263,0.8100619578686492
248,2020-11-08,1361,0.06314151359294658,0.11048640705363733,0.08794195444526094,0.8015598824393834
249,2020-11-09,1840,0.12095081521739115,0.10712880434782636,0.06522282608695668,0.8276288043478294
250,2020-11-10,1250,0.02878767999999988,0.07909920000000005,0.08234720000000006,0.8385080000000006
251,2020-11-11,764,0.007976308900523577,0.08976832460732978,0.0815143979057592,0.8287146596858643
252,2020-11-12,53,-0.013900000000000006,0.12381132075471699,0.09964150943396227,0.7765283018867924
253,2020-11-13,1667,-0.02471079784043186,0.09511937612477488,0.1050365926814638,0.7998506298740258
254,2020-11-14,862,-0.0608628770301624,0.09407888631090476,0.10555452436194894,0.8004025522041744
255,2020-11-15,980,-0.04182581632653068,0.08732653061224492,0.0940816326530613,0.8185989795918382
256,2020-11-16,1083,0.031306186518928865,0.10962880886426582,0.08989843028624186,0.8004856879039721
257,2020-11-17,1896,0.050208966244725615,0.10223154008438866,0.0862832278481012,0.8114551687763719
258,2020-11-18,760,-0.012726710526315785,0.09617105263157903,0.09600000000000003,0.8078131578947368
259,2020-11-19,538,-0.03457750929368021,0.08899628252788104,0.10250371747211888,0.8084795539033455
260,2020-11-20,1401,0.08407844396859386,0.11432905067808707,0.0802019985724482,0.8054653818700924
261,2020-11-21,1580,0.02960512658227856,0.09900379746835457,0.0847981012658228,0.8162018987341784
262,2020-11-22,1198,0.06692337228714516,0.11011268781302162,0.0802128547579299,0.8096585976627705
263,2020-11-23,1055,0.05072720379146918,0.10988530805687202,0.0872312796208532,0.8028417061611385
264,2020-11-24,691,-0.02075499276410998,0.0985803183791604,0.09913748191027497,0.8021794500723591
265,2020-11-25,2266,0.15651447484554196,0.12228817299205705,0.0745573698146515,0.8031156222418371
266,2020-11-26,1444,0.09252423822714656,0.10988919667590012,0.08572437673130195,0.8043483379501383
267,2020-11-27,1055,-0.0034702369668246,0.09762938388625587,0.09621137440758283,0.8061658767772516
268,2020-11-28,1271,0.008885680566483093,0.10430212431156552,0.09198190401258848,0.8037529504327254
269,2020-11-29,1180,-0.08716576271186441,0.09181864406779644,0.11507881355932205,0.7930449152542365
270,2020-11-30,700,-0.03193914285714285,0.09408571428571427,0.1064342857142857,0.799462857142857
271,2020-12-01,673,-0.004806092124814275,0.09379643387815764,0.09325111441307586,0.8129034175334323
272,2020-12-02,1463,-0.006792071086807946,0.0876349965823649,0.08997265892002745,0.8223882433356114
273,2020-12-03,1691,0.02279574216439976,0.09595209934949717,0.08787108219988166,0.8161939680662327
274,2020-12-04,1814,0.022587210584343927,0.09572987872105844,0.0882116868798236,0.8160611907386977
275,2020-12-05,1380,-0.02093086956521728,0.08822028985507223,0.0966594202898549,0.8151123188405792
276,2020-12-06,1367,0.0504746891002195,0.10387417702999256,0.0869451353328458,0.8091960497439653
277,2020-12-07,783,0.001438825031928488,0.09579054916985946,0.0859144316730524,0.8182924648786707
278,2020-12-08,134,0.03002611940298507,0.0791119402985075,0.080544776119403,0.8403656716417912
279,2020-12-09,1735,-0.005809048991354459,0.0886933717579251,0.09209337175792516,0.8191971181556211
280,2020-12-10,1970,-0.023909644670050797,0.0908456852791877,0.09454619289340084,0.8146040609137083
281,2020-12-11,1817,0.060561860209135926,0.09769235002751776,0.07889157952669222,0.8234314804623037
282,2020-12-12,1371,0.04803938730853399,0.10041575492341366,0.08674762946754214,0.8128409919766585
283,2020-12-13,1188,0.036991582491582416,0.10461447811447802,0.0938737373737373,0.8015168350168339
284,2020-12-14,1075,0.01770232558139536,0.08726976744186052,0.08180279069767449,0.8309190697674419
285,2020-12-16,394,-0.08235507614213199,0.06981725888324875,0.0886675126903552,0.8415406091370559
286,2020-12-17,1182,0.004440439932318192,0.08913028764805396,0.08662605752961076,0.8242368866328266
287,2020-12-18,2015,-0.012715285359801444,0.08969875930521068,0.10006799007444143,0.8102595533498735
