,date,count,Compound,Positive,Negative,Neutral
84,2020-05-28,651,-0.06834193548387102,0.08660061443932414,0.10608755760368656,0.8073717357910909
85,2020-05-29,520,-0.12598057692307685,0.07402307692307694,0.1143326923076923,0.8116365384615386
86,2020-05-30,456,-0.2094331140350876,0.07130921052631578,0.13327631578947366,0.7953903508771935
87,2020-05-31,634,-0.09469905362776013,0.09368927444794954,0.12713091482649855,0.7791451104100939
88,2020-06-01,460,-0.11291608695652175,0.07899347826086955,0.10909999999999996,0.8118913043478256
89,2020-06-02,388,-0.12177603092783502,0.07860309278350519,0.10551804123711332,0.8159020618556694
90,2020-06-03,469,-0.06057292110874195,0.09005970149253724,0.10508102345415783,0.8048891257995726
91,2020-06-04,615,-0.10541528455284556,0.0834813008130081,0.11000975609756104,0.8065203252032521
92,2020-06-05,432,-0.05320532407407405,0.08291435185185196,0.11185185185185192,0.8052476851851864
93,2020-06-06,490,-0.09754020408163272,0.08653061224489796,0.11964081632653073,0.7938469387755105
94,2020-06-07,487,-0.18036755646817235,0.08342710472279265,0.13613347022587274,0.7803819301848044
95,2020-06-08,422,-0.05687132701421795,0.08188388625592424,0.09537677725118496,0.822753554502369
96,2020-06-09,534,-0.06551891385767789,0.08241011235955059,0.09679026217228462,0.8207677902621738
97,2020-06-10,357,0.0006890756302520963,0.08083473389355741,0.08207002801120447,0.8370840336134447
98,2020-06-11,556,-0.050637230215827306,0.0768129496402878,0.08598381294964026,0.8371960431654674
99,2020-06-12,665,-0.025319398496240583,0.08253984962406012,0.08806766917293239,0.8294105263157903
100,2020-06-13,375,-0.030047999999999988,0.09280533333333336,0.10150400000000004,0.8057120000000006
101,2020-06-14,469,-0.14135991471215326,0.09632409381663108,0.11507462686567176,0.7886524520255866
102,2020-06-15,810,-0.16472469135802478,0.06965432098765419,0.1148925925925926,0.8154037037037006
103,2020-06-16,630,-0.10288523809523813,0.07904920634920631,0.1078111111111111,0.8131460317460325
104,2020-06-17,605,-0.0465319008264462,0.08052727272727271,0.08889090909090913,0.8306049586776867
105,2020-06-18,485,-0.019931752577319585,0.08591546391752572,0.08968659793814443,0.8243979381443303
106,2020-06-19,658,0.08970197568389053,0.10981155015197576,0.07822036474164132,0.8119680851063826
107,2020-06-20,729,-0.07599135802469142,0.08337585733882025,0.09914128943758588,0.8174746227709176
108,2020-06-21,705,-0.09994950354609944,0.09053900709219856,0.10523971631205688,0.804229787234043
109,2020-06-22,454,-0.13281784140969166,0.07065859030837007,0.09907929515418497,0.8302665198237887
110,2020-06-23,868,-0.057956336405529864,0.07845967741935475,0.10226382488479284,0.8192834101382487
111,2020-06-24,490,-0.04579061224489783,0.08635510204081638,0.09963265306122453,0.8140306122448979
112,2020-06-25,922,-0.08941052060737513,0.07465726681127986,0.09789587852494563,0.8274772234273314
113,2020-06-26,618,-0.11185388349514563,0.0762831715210356,0.105868932038835,0.8178139158576048
114,2020-06-27,819,-0.07635396825396837,0.08325152625152629,0.10100610500610498,0.8157167277167264
115,2020-06-28,971,-0.02892306900103013,0.07940885684861006,0.09018331616889816,0.8304078269824943
116,2020-06-29,952,0.02235420168067227,0.09006827731092425,0.08865546218487406,0.8212794117647063
117,2020-06-30,625,-0.03520176,0.08547359999999997,0.10166719999999993,0.8128224000000006
118,2020-07-01,860,-0.060432790697674335,0.08190697674418601,0.0939604651162791,0.8241546511627907
119,2020-07-02,620,0.027473870967741947,0.09625322580645153,0.08669838709677412,0.8170161290322578
120,2020-07-03,622,-0.02869115755627008,0.0988987138263666,0.09824919614147913,0.8028440514469448
121,2020-07-04,795,0.01968364779874212,0.10793836477987437,0.0951446540880502,0.7969257861635229
122,2020-07-05,784,-0.09062640306122452,0.0947755102040817,0.11017474489795903,0.7950191326530623
123,2020-07-06,689,-0.06265863570391883,0.08266618287373002,0.0985486211901306,0.8187576197387535
124,2020-07-07,570,-0.08080578947368415,0.07583508771929832,0.09072807017543867,0.8334017543859649
125,2020-07-08,618,-0.04496666666666657,0.07636084142394822,0.0930436893203884,0.8305841423948223
126,2020-07-09,910,-0.03480769230769228,0.08233076923076921,0.09257032967032974,0.8239626373626379
127,2020-07-10,1031,-0.04507584869059166,0.08160232783705137,0.09087778855480104,0.8275169738118342
128,2020-07-11,917,-0.14278538713195196,0.0768680479825517,0.11163031624863676,0.8115125408942206
129,2020-07-12,843,-0.0939323843416368,0.0787259786476868,0.10598932384341636,0.8141233689205217
130,2020-07-13,1061,-0.13530744580584333,0.07847973609802078,0.10850612629594718,0.8130047125353449
131,2020-07-14,1053,-0.09350170940170943,0.08052896486229824,0.10374358974358996,0.8157084520417868
132,2020-07-15,934,-0.001567987152034249,0.09563276231263383,0.0991423982869379,0.8052387580299797
133,2020-07-16,1066,0.002073639774859297,0.07963227016885549,0.0848076923076923,0.8346078799249534
134,2020-07-17,1030,-0.0429815533980582,0.08374854368932026,0.10071650485436899,0.8155126213592231
135,2020-07-18,856,-0.11231098130841094,0.08281658878504689,0.11133761682242982,0.8058154205607486
136,2020-07-19,844,-0.08139206161137423,0.08208649289099518,0.10761492890995243,0.810298578199052
137,2020-07-20,746,-0.11028806970509396,0.07804021447721178,0.10879624664879377,0.8131568364611249
138,2020-07-21,662,-0.07111873111782492,0.08969033232628401,0.09950151057401807,0.8108036253776434
139,2020-07-22,891,-0.06728047138047147,0.08613580246913577,0.10346464646464636,0.8103759820426485
140,2020-07-23,390,-0.0552764102564102,0.09296666666666664,0.10718205128205124,0.7998333333333331
141,2020-07-24,689,-0.03767445573294624,0.08437300435413643,0.09864586357039176,0.8169477503628445
142,2020-07-25,825,-0.021702303030303013,0.09064727272727276,0.10152363636363633,0.8078084848484851
143,2020-07-26,813,-0.055282410824108036,0.0811931119311193,0.10183148831488303,0.8169520295202943
144,2020-07-27,543,-0.01686316758747699,0.09555248618784534,0.10416390423572748,0.8002817679558011
145,2020-07-28,1254,-0.08614752791068575,0.08181020733652312,0.10314035087719294,0.8142272727272728
146,2020-07-29,1203,-0.01486791354945968,0.08872901080631758,0.09788362427265164,0.8133499584372391
147,2020-07-30,1213,-0.09848722176422063,0.08318384171475689,0.11599175597691692,0.8007765869744449
148,2020-07-31,1046,-0.05892562141491393,0.08491491395793511,0.10696080305927344,0.8080372848948375
149,2020-08-01,1043,-0.05859568552253123,0.08158485139022048,0.0982742090124642,0.8200613614573343
150,2020-08-02,948,-0.008932067510548527,0.09126898734177227,0.09040822784810144,0.8183069620253159
151,2020-08-03,746,-0.11868163538874013,0.07891689008042896,0.10702680965147468,0.8140509383378016
152,2020-08-04,596,-0.04354630872483222,0.08855369127516778,0.10282550335570467,0.8085956375838927
153,2020-08-05,489,-0.03686952965235171,0.08305521472392635,0.09571983640081806,0.8211206543967282
154,2020-08-06,806,-0.014860918114143962,0.0846588089330025,0.09590570719602967,0.8181662531017374
155,2020-08-07,398,-0.030805276381909538,0.09051005025125636,0.09902763819095477,0.8104623115577897
156,2020-08-08,526,-0.059450000000000024,0.08929277566539927,0.11583840304182512,0.7948935361216735
157,2020-08-09,634,-0.08501261829653005,0.09707728706624616,0.11491167192429012,0.7880362776025236
158,2020-08-10,488,0.004204303278688528,0.10511475409836073,0.10186270491803273,0.7930184426229502
159,2020-08-11,412,0.006625970873786427,0.09180097087378647,0.08883009708737867,0.8193665048543695
160,2020-08-12,548,-0.03449525547445252,0.08296350364963502,0.09397810218978102,0.8230565693430648
161,2020-08-13,321,-0.07129688473520247,0.07733956386292835,0.1057071651090343,0.8169376947040498
162,2020-08-14,614,0.005961074918566762,0.07828501628664497,0.07752768729641693,0.8441938110749191
163,2020-08-15,462,0.024859307359307376,0.0873225108225108,0.09015367965367974,0.8203463203463205
164,2020-08-16,461,-0.03048828633405638,0.08546637744034702,0.09452928416485908,0.8200108459869855
165,2020-08-17,563,-0.01837388987566609,0.07957015985790418,0.08842095914742464,0.8319822380106578
166,2020-08-18,361,-0.07387063711911349,0.08227423822714683,0.10095844875346266,0.8167506925207761
167,2020-08-19,383,0.009240731070496076,0.08056657963446473,0.08420626631853781,0.8352375979112269
168,2020-08-20,263,-0.056780228136882174,0.08776045627376422,0.09962737642585548,0.8125741444866925
169,2020-08-21,380,0.012771842105263184,0.0902947368421054,0.08395526315789469,0.8257763157894747
170,2020-08-22,538,-0.035869888475836456,0.08987360594795538,0.10337546468401483,0.8067230483271381
171,2020-08-23,501,0.010705189620758471,0.08844111776447099,0.08674451097804398,0.8247924151696613
172,2020-08-24,641,-0.040012792511700514,0.08337909516380669,0.09512168486739468,0.821510140405616
173,2020-08-25,428,0.01924392523364486,0.09602803738317756,0.09539252336448603,0.8086191588785038
174,2020-08-26,177,-0.12810169491525422,0.06182485875706215,0.10107909604519777,0.8370790960451974
175,2020-08-27,651,-0.17279631336405532,0.06934715821812598,0.12989861751152074,0.8007588325652836
176,2020-08-28,599,-0.13493439065108506,0.07895993322203672,0.10978964941569284,0.8112537562604341
177,2020-08-29,536,-0.062040485074626825,0.09043843283582098,0.11505223880597006,0.7944981343283584
178,2020-08-30,415,-0.12106120481927715,0.08466265060240961,0.11357108433734935,0.8017686746987948
179,2020-08-31,355,-0.15112845070422526,0.07670704225352112,0.11856338028169013,0.8019239436619722
180,2020-09-01,433,-0.15474087759815242,0.07968360277136262,0.11922170900692827,0.8011108545034645
181,2020-09-02,84,-0.12584047619047614,0.07700000000000004,0.10751190476190477,0.8155000000000003
182,2020-09-03,636,-0.12733097484276729,0.07277201257861643,0.1143301886792454,0.8113301886792451
183,2020-09-04,517,-0.10540174081237907,0.07004835589941974,0.0992205029013539,0.8307253384912949
184,2020-09-05,414,-0.08837753623188402,0.0870724637681159,0.11433574879227065,0.798586956521739
185,2020-09-06,368,-0.007634239130434752,0.09085054347826084,0.09294293478260868,0.8161739130434789
186,2020-09-07,391,-0.12031585677749362,0.07625063938618927,0.11329923273657287,0.8104501278772378
187,2020-09-08,163,0.02255705521472393,0.11163190184049084,0.08975460122699386,0.7985828220858898
188,2020-09-09,452,-0.20599424778761052,0.07412168141592924,0.13052433628318574,0.7953274336283184
189,2020-09-10,686,-0.247447084548105,0.0670218658892129,0.13454518950437316,0.7984387755102038
190,2020-09-11,645,-0.08674511627906988,0.08103410852713175,0.10250232558139537,0.8148961240310072
191,2020-09-12,654,-0.0776840978593273,0.07772935779816507,0.09962232415902146,0.822640672782874
192,2020-09-13,563,-0.09451811722912967,0.08315985790408525,0.10945825932504437,0.8074103019538178
193,2020-09-14,604,-0.09611655629139088,0.0766738410596026,0.10325331125827812,0.8200579470198676
194,2020-09-15,453,-0.1286527593818982,0.07439072847682122,0.11650331125827837,0.8091015452538637
195,2020-09-16,790,-0.08911189873417724,0.0731898734177216,0.09535316455696208,0.8314518987341756
196,2020-09-17,468,-0.10565683760683756,0.07342307692307692,0.1099786324786325,0.8166132478632492
197,2020-09-18,200,-0.0694415,0.07668500000000003,0.094805,0.8285300000000002
198,2020-09-19,263,-0.0978714828897338,0.08196577946768062,0.11715969581749047,0.8008707224334595
199,2020-09-20,383,-0.0742759791122715,0.08312793733681459,0.11046475195822454,0.8064177545691902
200,2020-09-21,378,-0.1521992063492064,0.08091005291005282,0.12941534391534387,0.7896455026455026
201,2020-09-22,594,-0.12945101010101004,0.07399663299663307,0.11329629629629627,0.8127121212121202
202,2020-09-23,654,-0.02324021406727829,0.08850611620795118,0.0960581039755351,0.8154204892966384
203,2020-09-24,681,-0.039560646108663736,0.08305726872246684,0.08813509544787082,0.8288061674008808
204,2020-09-25,440,-0.06874340909090908,0.07907272727272728,0.09380000000000002,0.8271295454545455
205,2020-09-26,482,-0.023313485477178417,0.08310165975103732,0.09456846473029044,0.8202510373443975
206,2020-09-27,396,-0.046999494949494944,0.0813863636363637,0.09126262626262624,0.8273459595959604
207,2020-09-28,344,-0.0019933139534883647,0.08652034883720931,0.0925813953488373,0.8209069767441857
208,2020-09-29,486,-0.07088703703703701,0.08070164609053493,0.09617695473251033,0.8230925925925917
209,2020-09-30,615,-0.07694357723577233,0.07813658536585373,0.09659024390243898,0.8252699186991874
210,2020-10-01,514,-0.02213579766536965,0.0758054474708171,0.08463229571984439,0.8395019455252918
211,2020-10-02,1291,0.06366026336173516,0.10945623547637484,0.09086909372579392,0.7996103795507357
212,2020-10-03,1573,0.0532410680228862,0.10611506675143044,0.08841322314049603,0.8054494596312786
213,2020-10-04,1378,-0.05979542815674891,0.09143541364296068,0.09913207547169796,0.8094172714078394
214,2020-10-05,1421,-0.09886783954961297,0.08636805066854318,0.1056629134412387,0.807297677691766
215,2020-10-06,1586,-0.07413537200504415,0.08951134930643144,0.11411349306431275,0.7963530895334169
216,2020-10-07,1365,-0.024089670329670368,0.0895289377289377,0.0956029304029304,0.8148578754578748
217,2020-10-08,933,-0.01828510182207929,0.08448338692390138,0.09032047159699896,0.8251747052518773
218,2020-10-09,558,-0.07628637992831537,0.07570967741935491,0.09529569892473123,0.8290197132616499
219,2020-10-10,758,-0.07058073878627971,0.07123878627968339,0.09073350923482852,0.8380197889182073
220,2020-10-11,861,-0.04697200929152155,0.082829268292683,0.09657491289198604,0.8206039488966324
221,2020-10-12,592,0.05110945945945944,0.09793412162162146,0.09293243243243243,0.8091570945945945
222,2020-10-13,670,-0.016448059701492504,0.09720298507462684,0.1005462686567166,0.8023074626865679
223,2020-10-14,700,0.018600571428571445,0.09231142857142847,0.08833428571428566,0.8193500000000012
224,2020-10-15,636,0.03651792452830187,0.08949528301886793,0.08773113207547174,0.8227751572327046
225,2020-10-16,543,-0.08611804788213626,0.0750773480662984,0.10211418047882127,0.8228047882136277
226,2020-10-17,652,-0.06446042944785267,0.08660429447852755,0.1106088957055215,0.8028036809815967
227,2020-10-18,623,-0.10036581059390044,0.08415890850722317,0.1056998394863562,0.8101332263242372
228,2020-10-19,515,-0.08433941747572825,0.0762776699029126,0.0997883495145632,0.8239106796116503
229,2020-10-20,638,-0.08225156739811912,0.07881974921630101,0.10357366771159864,0.8176394984326026
230,2020-10-21,673,-0.00017622585438327757,0.09481277860326888,0.09535958395245166,0.8098306092124812
231,2020-10-22,96,-0.13180208333333335,0.06990625000000003,0.11309375000000005,0.8170416666666664
232,2020-10-23,476,-0.0012266806722689024,0.07631722689075633,0.08007983193277307,0.8436008403361351
233,2020-10-24,822,-0.020911192214111887,0.07929562043795611,0.08496593673965927,0.8357287104622882
234,2020-10-25,918,-0.06988790849673203,0.08054139433551195,0.10051633986928103,0.8189422657952077
235,2020-10-26,647,-0.07375610510046357,0.08850231839258113,0.10723493044822266,0.8042627511591968
236,2020-10-27,789,-0.0513358681875792,0.0775285171102662,0.09787705956907478,0.8246121673003798
237,2020-10-28,520,-0.07546442307692305,0.0742346153846154,0.10015384615384623,0.8255750000000001
238,2020-10-29,553,-0.020758770343580448,0.08354611211573229,0.08547558770343587,0.8309837251356236
239,2020-10-30,697,-0.0962248206599714,0.08701291248206597,0.10646484935437593,0.8065337159253942
240,2020-10-31,783,-0.11845670498084306,0.07577777777777789,0.10437931034482777,0.8185772669220931
241,2020-11-01,579,-0.0770526770293609,0.07549395509499134,0.09950604490500864,0.8249896373056994
242,2020-11-02,640,-0.04491531249999999,0.09024531249999997,0.10030624999999996,0.8093890624999991
243,2020-11-03,587,-0.04824855195911413,0.08090459965928448,0.09223850085178872,0.8268603066439532
244,2020-11-04,522,-0.02203812260536398,0.07494827586206898,0.0886513409961685,0.8363659003831416
245,2020-11-05,690,-0.11296086956521748,0.06921449275362311,0.11465072463768125,0.8161304347826085
246,2020-11-06,558,-0.06008387096774195,0.0735340501792115,0.0963405017921147,0.8283333333333321
247,2020-11-07,792,0.024947095959595964,0.09895328282828288,0.08783838383838385,0.8132146464646475
248,2020-11-08,635,0.042722992125984315,0.1011685039370078,0.08504094488188978,0.813776377952757
249,2020-11-09,806,0.10603982630272947,0.10700620347394532,0.06874441687344922,0.8242506203473955
250,2020-11-10,520,0.05280480769230777,0.09042884615384617,0.07737884615384619,0.8302538461538462
251,2020-11-11,404,-0.08982128712871286,0.06506188118811879,0.0892227722772277,0.8457202970297026
252,2020-11-12,44,-0.07538863636363638,0.06756818181818182,0.08886363636363638,0.8436590909090907
253,2020-11-13,785,-0.0265287898089172,0.08686496815286629,0.09635796178343946,0.8167694267515914
254,2020-11-14,462,-0.07340670995670999,0.08146969696969693,0.1059632034632034,0.8126103896103901
255,2020-11-15,520,-0.07212538461538473,0.07885769230769223,0.09620576923076918,0.8249519230769224
256,2020-11-16,614,-0.03655276872964168,0.08842182410423445,0.0935700325732898,0.8180325732899018
257,2020-11-17,1143,0.017123622047244068,0.09422922134733172,0.0849667541557306,0.8207909011373591
258,2020-11-18,528,-0.017119128787878784,0.09116287878787878,0.0903068181818181,0.818532196969697
259,2020-11-19,314,-0.05061305732484076,0.09468471337579618,0.10555414012738858,0.7997388535031852
260,2020-11-20,671,0.07951236959761544,0.10463934426229526,0.07917436661698954,0.8161788375558874
261,2020-11-21,865,0.002044739884393057,0.09066242774566484,0.08812254335260114,0.8212208092485551
262,2020-11-22,646,0.01847321981424146,0.10458978328173384,0.08306346749226011,0.8123111455108347
263,2020-11-23,479,-0.004871816283924807,0.10301461377870563,0.0935323590814196,0.8034112734864294
264,2020-11-24,284,-0.041514436619718265,0.09017253521126764,0.09448239436619718,0.8152570422535209
265,2020-11-25,819,-0.019074358974358926,0.08984737484737475,0.09270573870573867,0.8173516483516491
266,2020-11-26,657,-0.05069391171993915,0.09499238964992388,0.11436073059360717,0.7905951293759507
267,2020-11-27,534,-0.035311235955056135,0.09484456928838954,0.10558239700374533,0.7995805243445698
268,2020-11-28,596,-0.08067181208053695,0.08628859060402695,0.10640268456375856,0.8072885906040269
269,2020-11-29,656,-0.08623612804878064,0.09029878048780494,0.11890548780487815,0.7907896341463421
270,2020-11-30,337,-0.03554925816023738,0.09956973293768548,0.0987388724035608,0.8016617210682495
271,2020-12-01,311,0.00794340836012861,0.09174276527331192,0.08706430868167203,0.821199356913183
272,2020-12-02,649,0.015632203389830526,0.0919368258859785,0.08731278890600921,0.8207488443759636
273,2020-12-03,805,0.04421391304347822,0.10025838509316773,0.08431925465838506,0.8154273291925461
274,2020-12-04,807,0.02603234200743493,0.09763073110285002,0.08790210656753407,0.8144671623296166
275,2020-12-05,819,-0.05514932844932832,0.08582905982905978,0.09513431013431016,0.8190549450549438
276,2020-12-06,743,0.0035335127860027338,0.09615746971736204,0.0930174966352624,0.8108802153432035
277,2020-12-07,376,0.012216489361702138,0.09110372340425536,0.08477127659574465,0.8241436170212764
278,2020-12-08,69,-0.06269855072463766,0.062130434782608684,0.07330434782608695,0.8645652173913044
279,2020-12-09,884,-0.06444547511312225,0.08031900452488681,0.09780316742081438,0.8218687782805452
280,2020-12-10,1015,-0.11706719211822655,0.08333399014778317,0.11354778325123152,0.8031201970443343
281,2020-12-11,799,-0.017311514392991192,0.08979599499374225,0.09561827284105144,0.8145819774718381
282,2020-12-12,680,-0.0148872058823529,0.08628088235294114,0.09052647058823526,0.8232191176470577
283,2020-12-13,596,0.011883724832214771,0.09286073825503363,0.08884563758389252,0.8182969798657713
284,2020-12-14,494,0.02144696356275305,0.08653643724696361,0.07525303643724693,0.8381963562753041
285,2020-12-16,151,-0.008507284768211927,0.09185430463576162,0.08531125827814573,0.8228609271523182
286,2020-12-17,493,0.017771805273833687,0.09115821501014204,0.08386612576064907,0.8249756592292098
287,2020-12-18,919,-0.01081795429815011,0.08384113166485302,0.09668770402611553,0.819483133841131
288,2020-12-19,694,-0.034222910662824214,0.09306195965417867,0.10454899135446682,0.8024726224783855
289,2020-12-20,744,-0.06389274193548376,0.08582123655913983,0.10344086021505383,0.8107661290322563
290,2020-12-21,823,0.022658080194410683,0.09343863912515177,0.08834021871202916,0.8182199270959909
