,date,count,Compound,Positive,Negative,Neutral
57,2020-05-01,1048,-0.04099026717557271,0.08844179389313006,0.09406202290076347,0.8175286259541985
58,2020-05-02,1137,-0.10023685136323672,0.07564379947229545,0.11047405452946336,0.8138874230430968
59,2020-05-03,1177,-0.061913338997451474,0.08259728122344939,0.10839507221750208,0.8090042480883582
60,2020-05-04,1248,-0.035183894230769217,0.08536458333333337,0.09925400641025638,0.8153822115384626
0,2020-05-05,901,-0.07539023307436168,0.08289567147613766,0.10255049944506121,0.8145627081021086
62,2020-05-06,1251,-0.07803069544364519,0.08551718625099923,0.10610391686650662,0.8083605115907275
63,2020-05-07,524,-0.13032404580152698,0.0804141221374046,0.11162786259541996,0.8079198473282443
64,2020-05-08,1148,0.03839172473867596,0.09593466898954668,0.08597735191637627,0.8180844947735199
65,2020-05-09,1156,-0.011887629757785465,0.09475778546712804,0.09638148788927332,0.808896193771628
66,2020-05-10,946,-0.019983932346723004,0.0902674418604651,0.09834460887949252,0.8113974630021127
67,2020-05-11,1189,-0.08454827586206898,0.08168376787216125,0.0999629941126999,0.8183734230445738
68,2020-05-12,1235,-0.06649344129554641,0.07864939271255063,0.09838947368421072,0.82297004048583
69,2020-05-13,670,-0.07666791044776107,0.08140149253731345,0.09801492537313422,0.8205776119402977
70,2020-05-14,1135,-0.053600264317180575,0.08857268722466942,0.09870484581497807,0.8127286343612334
71,2020-05-15,1039,-0.06642050048123206,0.0893946102021174,0.105580365736285,0.8050192492781507
72,2020-05-16,975,-0.024845641025640974,0.09239794871794857,0.10445948717948718,0.803091282051283
73,2020-05-17,1083,-0.07172363804247485,0.07508956602031397,0.0988051708217913,0.8260812557710054
74,2020-05-18,1059,-0.05109811142587353,0.09404438149197387,0.10487252124645888,0.8010793201133147
75,2020-05-19,937,-0.006463500533617936,0.08968943436499471,0.09287940234791893,0.8174172892209196
76,2020-05-20,1115,-0.05907748878923767,0.08552735426008973,0.10237578475336327,0.8120708520179363
77,2020-05-21,651,-0.04847250384024575,0.08037019969278035,0.09055453149001544,0.8290629800307217
78,2020-05-22,1076,-0.06329349442379183,0.08372769516728625,0.10446840148698894,0.8117918215613389
79,2020-05-23,1104,-0.10555697463768136,0.08590036231884055,0.1070317028985507,0.8070516304347831
80,2020-05-24,996,-0.03586365461847402,0.10203413654618457,0.1019508032128513,0.7960110441767044
81,2020-05-25,1090,0.025086146788990824,0.10735045871559627,0.09487339449541284,0.7978027522935808
82,2020-05-26,1088,-0.11054834558823534,0.07865992647058816,0.10597977941176456,0.8153713235294111
83,2020-05-27,707,-0.08840480905233382,0.0765770862800566,0.09738613861386143,0.8260509193776531
84,2020-05-28,1164,-0.05882182130584196,0.09049742268041228,0.1055180412371133,0.8040567010309276
85,2020-05-29,878,-0.2268464692482916,0.06971526195899784,0.14654669703872455,0.7837437357630959
86,2020-05-30,958,-0.20201398747390373,0.07628079331941537,0.13831941544885162,0.7853747390396654
87,2020-05-31,1398,-0.11995522174535048,0.10322818311874067,0.1387589413447787,0.7579649499284723
88,2020-06-01,878,-0.16553599088838256,0.06446924829157183,0.1111810933940773,0.8243018223234614
89,2020-06-02,917,-0.15898735005452544,0.06541439476553974,0.09935114503816786,0.8352322791712081
90,2020-06-03,945,0.01891206349206356,0.1095703703703704,0.1023883597883598,0.7880349206349212
91,2020-06-04,1132,-0.14330424028268562,0.0806704946996466,0.11385689045936374,0.8054814487632507
92,2020-06-05,732,-0.21831653005464424,0.06780601092896175,0.15576639344262316,0.7764617486338796
93,2020-06-06,736,-0.209267663043478,0.08137907608695646,0.15651222826086925,0.7621222826086983
94,2020-06-07,819,-0.19859255189255212,0.0857179487179487,0.15124908424908434,0.7630036630036638
95,2020-06-08,708,-0.107229661016949,0.0870225988700564,0.11584322033898314,0.7971539548022616
96,2020-06-09,986,-0.00206125760649094,0.08357200811359039,0.09438336713995944,0.8220101419878285
97,2020-06-10,633,-0.01598720379146922,0.09032701421800923,0.0983570300157979,0.811274881516587
98,2020-06-11,1076,-0.06017657992565061,0.08509107806691456,0.0966394052044609,0.8182657992565063
99,2020-06-12,1413,-0.017302972399150712,0.08863552724699192,0.09366100495399857,0.8177034677990097
100,2020-06-13,834,-0.04946199040767383,0.08401678657074348,0.09266666666666676,0.8233201438848902
101,2020-06-14,1077,-0.2306538532961921,0.08738254410399234,0.13184865366759485,0.7808263695450357
102,2020-06-15,1824,-0.19016584429824565,0.07353563596491243,0.119657346491228,0.8067483552631572
103,2020-06-16,1434,-0.06963828451882871,0.08255927475592717,0.10313947001394712,0.8142775453277556
104,2020-06-17,1381,-0.01739210716871844,0.09307313540912407,0.08868428674873291,0.8182737146994935
105,2020-06-18,1338,-0.04294663677130045,0.08481315396113548,0.0928550074738416,0.8223460388639751
106,2020-06-19,2019,0.045787568103021516,0.10348340762753776,0.08397176820208,0.8125061911837538
107,2020-06-20,2120,0.02134924528301883,0.10118962264150924,0.08850990566037724,0.8102825471698115
108,2020-06-21,1813,-0.16997749586320932,0.0866900165471602,0.12066298952013207,0.7926431329288468
109,2020-06-22,1001,-0.1224115884115884,0.07537762237762256,0.10296703296703276,0.8216453546453564
110,2020-06-23,1743,-0.06674710269650018,0.08775502008032131,0.1101549053356286,0.8020923694779093
111,2020-06-24,902,0.0015913525498891124,0.10741019955654076,0.10658869179600873,0.7860543237250542
112,2020-06-25,2216,-0.006370487364620954,0.08999774368231098,0.09233619133574003,0.8176931407942217
113,2020-06-26,1393,-0.0710087580760948,0.08223330940416362,0.1052677674084708,0.8124730796841365
114,2020-06-27,1593,-0.06625329566855011,0.08305335844318892,0.10132580037664783,0.8156139359698696
115,2020-06-28,2187,-0.014183630544123868,0.08843438500228643,0.0905939643347053,0.8209780521262053
116,2020-06-29,1906,-0.004516421825813198,0.08280430220356781,0.08818048268625395,0.8290125918153232
117,2020-06-30,1052,-0.047993726235741406,0.08723384030418255,0.10072148288973372,0.8119999999999996
118,2020-07-01,1716,-0.04635180652680666,0.08345862470862465,0.09378205128205096,0.8227890442890434
119,2020-07-02,1442,0.05041934812760068,0.09648613037448003,0.08558599167822463,0.8178800277392507
120,2020-07-03,1319,-0.03091213040181955,0.09252084912812744,0.10017513267626983,0.8072767247915079
121,2020-07-04,1442,0.003100832177531245,0.1138245492371702,0.10398196948682364,0.7821567267683744
122,2020-07-05,1456,-0.11730130494505492,0.10219368131868103,0.1215741758241756,0.7761902472527512
123,2020-07-06,1521,-0.05931380670611432,0.08479947403024335,0.09627547666009187,0.8189296515450377
124,2020-07-07,1140,-0.10308184210526304,0.07206754385964928,0.09778508771929832,0.8301008771929839
125,2020-07-08,1286,0.03251827371695185,0.0880777604976675,0.0856065318818043,0.8262931570762085
126,2020-07-09,1828,0.04604354485776813,0.0962374179431073,0.08544693654266962,0.8183342450765869
127,2020-07-10,2185,-0.0011675057208237931,0.0862713958810068,0.08408009153318056,0.8291711670480565
128,2020-07-11,1819,-0.09715695437053327,0.08484002199010454,0.10067509620670724,0.8144903793292997
129,2020-07-12,1530,-0.12341836601307132,0.07850653594771242,0.11655882352941195,0.8049620915032694
130,2020-07-13,2081,-0.090625564632388,0.09397885631907718,0.10905862566074018,0.7969639596347908
131,2020-07-14,1950,-0.07637200000000058,0.09164256410256412,0.11271435897435934,0.7956282051282032
132,2020-07-15,3203,0.09319007180768003,0.1214998438963472,0.08344021230096789,0.7950418357789611
133,2020-07-16,2251,0.012046246112838672,0.08598178587294535,0.09082718791648164,0.8231723678365186
134,2020-07-17,2214,-0.022154878048780455,0.08443270099367636,0.10212691960252912,0.8134250225835614
135,2020-07-18,1910,-0.1266143455497378,0.07607382198952864,0.11712303664921518,0.8067790575916215
136,2020-07-19,1713,-0.0898440163455923,0.07687332165791018,0.10645242265032108,0.8166765907764161
137,2020-07-20,1527,-0.10448592010478068,0.08019056974459718,0.10924754420432244,0.8105605762933872
138,2020-07-21,1371,-0.06937556528081726,0.0972545587162654,0.10280233406272808,0.7999956236323856
139,2020-07-22,1774,-0.06491499436302166,0.08691939120631356,0.104791995490417,0.8082694475761003
140,2020-07-23,711,-0.0932772151898736,0.08823488045007045,0.10999437412095632,0.8017426160337554
141,2020-07-24,1231,-0.08221844029244522,0.07121121039805042,0.09848090982940699,0.8302696994313571
142,2020-07-25,1610,-0.04710167701863362,0.08415341614906813,0.09746956521739128,0.8183515527950297
143,2020-07-26,1541,-0.054604931862426986,0.08574886437378314,0.10330759247242044,0.8109325113562629
144,2020-07-27,1039,0.021079692011549547,0.09296920115495676,0.09017516843118377,0.8168691049085666
145,2020-07-28,2558,-0.06732834245504322,0.08563487099296317,0.1015844409695078,0.8127799061766982
146,2020-07-29,2542,0.01789819040125882,0.0955617623918175,0.09697167584579064,0.8074417781274587
147,2020-07-30,2857,-0.060082044102205474,0.08095939796989776,0.1049142457122851,0.8140864543227164
148,2020-07-31,2239,-0.016232648503796264,0.08448861098704807,0.094800803930326,0.8205966949531012
149,2020-08-01,1713,-0.034575890251021674,0.08107005253940447,0.09273788674839437,0.8261021599533009
150,2020-08-02,1717,-0.007539953407105398,0.09027315084449612,0.09134769947582984,0.8183628421665701
151,2020-08-03,1452,-0.07975371900826463,0.08205096418732784,0.10502066115702506,0.812920798898073
152,2020-08-04,1129,-0.03941647475642168,0.08849778565101851,0.10002391496899928,0.8114543844109838
153,2020-08-05,968,-0.051348037190082615,0.08014566115702462,0.09632541322314042,0.8234421487603297
154,2020-08-06,1359,-0.02924032376747626,0.08254525386313462,0.10027520235467234,0.8171295069904356
155,2020-08-07,697,-0.0371480631276901,0.08602152080344337,0.10853084648493536,0.8053816355810609
156,2020-08-08,926,-0.01883077753779697,0.09421382289416837,0.11336933045356395,0.7924114470842338
157,2020-08-09,1078,-0.05624118738404443,0.09044619666048244,0.10726252319109464,0.8023079777365493
158,2020-08-10,836,0.014847488038277522,0.10362200956937777,0.09844377990430622,0.7979521531100474
159,2020-08-11,764,0.060924214659685824,0.1051047120418849,0.09008246073298434,0.8047892670157063
160,2020-08-12,994,0.001705734406438635,0.08630985915492949,0.09046579476861157,0.8232213279678077
161,2020-08-13,516,-0.008361046511627909,0.0853430232558139,0.0930639534883722,0.8215852713178288
162,2020-08-14,1263,0.06203040380047506,0.08356215360253369,0.06905700712589076,0.8473689627870148
163,2020-08-15,1096,0.09436204379562048,0.11309945255474445,0.07682937956204387,0.8100428832116814
164,2020-08-16,896,-0.01346272321428572,0.09799665178571447,0.10180468749999992,0.8001540178571436
165,2020-08-17,1140,0.06643122807017561,0.10270964912280704,0.08213508771929827,0.8151298245614046
166,2020-08-18,860,-0.10086488372093028,0.07926627906976735,0.09722790697674416,0.8234906976744192
167,2020-08-19,765,-0.02078300653594772,0.08748496732026154,0.09721176470588233,0.8153098039215682
168,2020-08-20,450,-0.04382088888888885,0.10072000000000003,0.10248444444444436,0.7968133333333328
169,2020-08-21,827,0.008532406287787203,0.0822877871825877,0.07936517533252725,0.8383567110036261
170,2020-08-22,927,0.013586407766990324,0.08688241639697951,0.08124163969795052,0.8318673139158573
171,2020-08-23,850,0.02361329411764709,0.08782470588235293,0.08695647058823533,0.825203529411764
172,2020-08-24,973,0.05330308324768747,0.09477081192189103,0.08028776978417254,0.8249116135662904
173,2020-08-25,807,0.004927881040892186,0.08964931846344476,0.08804089219330857,0.8223605947955384
174,2020-08-26,363,0.0571426997245179,0.08700826446281007,0.0743057851239669,0.838683195592287
175,2020-08-27,1345,-0.15140840148698895,0.06987434944237916,0.12043048327137515,0.8097204460966543
176,2020-08-28,1202,-0.07463535773710503,0.08963477537437603,0.09958652246256232,0.8107728785357753
177,2020-08-29,999,-0.06622102102102087,0.10328228228228216,0.11692692692692692,0.7797697697697692
178,2020-08-30,791,-0.11521833122629588,0.09350695322376723,0.12459292035398215,0.7818836915297089
179,2020-08-31,661,-0.10625431164901662,0.08230711043872926,0.1104009077155824,0.8072829046898642
180,2020-09-01,794,-0.1420178841309825,0.07743073047858949,0.11194836272040333,0.8106372795969777
181,2020-09-02,167,-0.031917964071856264,0.10441916167664668,0.11017964071856287,0.7854431137724553
182,2020-09-03,1179,-0.10597633587786268,0.07880576759966078,0.10514334181509752,0.8160415606446141
183,2020-09-04,1120,-0.06289607142857162,0.0747776785714286,0.090099107142857,0.835120535714284
184,2020-09-05,614,-0.06835830618892502,0.08349511400651463,0.1098159609120522,0.8066758957654708
185,2020-09-06,616,-0.047923376623376576,0.08377597402597395,0.0999123376623376,0.8162775974025976
186,2020-09-07,818,-0.09631503667481657,0.08672004889975539,0.11156723716381434,0.8016992665036666
187,2020-09-08,340,-0.08334823529411771,0.08542941176470581,0.10805000000000002,0.8065147058823531
188,2020-09-09,977,-0.17740900716479005,0.07638894575230297,0.12545138178096196,0.7981566018423719
189,2020-09-10,1479,-0.2065653820148746,0.0746869506423259,0.13272954699121062,0.7925963488843799
190,2020-09-11,1395,-0.13257390681003575,0.0731577060931899,0.1090193548387096,0.8178301075268815
191,2020-09-12,1134,-0.03128835978835976,0.08499294532627863,0.08985626102292778,0.8251322751322737
192,2020-09-13,1182,-0.054429272419627736,0.08854145516074442,0.1073747884940778,0.8040956006768186
193,2020-09-14,1154,-0.04079081455805885,0.08651819757365697,0.093818890814558,0.8196507798960115
194,2020-09-15,878,-0.094929612756264,0.08089407744874706,0.10996810933940768,0.8091138952164003
195,2020-09-16,1562,-0.010849615877080854,0.08336619718309879,0.08728745198463515,0.8293559539052515
196,2020-09-17,1161,-0.06162041343669241,0.07668475452196379,0.0970835486649442,0.8262308354866494
197,2020-09-18,378,-0.13550132275132268,0.06849206349206349,0.1102460317460318,0.8212671957671954
198,2020-09-19,558,-0.1053740143369173,0.07490143369175628,0.1164820788530469,0.8086541218637996
199,2020-09-20,676,-0.17830443786982272,0.06981952662721899,0.1235118343195266,0.8066701183431959
200,2020-09-21,791,-0.09245297092288247,0.08431605562579014,0.11074589127686472,0.8049329962073302
201,2020-09-22,1246,-0.13593451043338695,0.06871107544141249,0.11476645264847507,0.8165032102728732
202,2020-09-23,1362,-0.01806204111600584,0.10143538913362687,0.09296182085168886,0.8055763582966226
203,2020-09-24,1107,-0.06787624209575446,0.0913062330623308,0.09854652213188836,0.8101355013550116
204,2020-09-25,727,-0.015487620357634097,0.09748418156808797,0.08702475928473176,0.8154676753782678
205,2020-09-26,813,-0.022475891758917583,0.08424600246002445,0.08749077490774908,0.8282533825338244
206,2020-09-27,629,-0.0023267090620031922,0.08582988871224181,0.09157710651828302,0.822597774244833
207,2020-09-28,737,-0.04880664857530535,0.08324559023066484,0.10015739484396187,0.8165970149253725
208,2020-09-29,852,-0.061326643192488275,0.07064553990610327,0.09145070422535227,0.8379049295774663
209,2020-09-30,1113,-0.06675786163521999,0.08252021563342325,0.09932255166217437,0.8181428571428583
210,2020-10-01,953,0.0257041972717734,0.094218258132214,0.09207869884575036,0.8136705141657924
211,2020-10-02,3011,0.091466489538359,0.1150544669545001,0.08635436731982729,0.7985310528063754
212,2020-10-03,3256,0.05640660319410365,0.10428101965601974,0.0874963144963141,0.8082085380835382
213,2020-10-04,2607,-0.062426735711545486,0.09015381664748767,0.1000698120444958,0.8097775220560075
214,2020-10-05,2813,-0.1067890508354068,0.08661535726981869,0.11086740135087056,0.8025730536793473
215,2020-10-06,3429,-0.08808153980752466,0.08354680664916876,0.11242840478273534,0.804012540099155
216,2020-10-07,2717,-0.03267055576002962,0.08052521163047457,0.08917004048583015,0.8302973868237007
217,2020-10-08,1900,-0.02799468421052624,0.08002052631578943,0.08821526315789484,0.8317547368421042
218,2020-10-09,1176,-0.06100943877551015,0.07449999999999984,0.08934268707482956,0.8361598639455771
219,2020-10-10,1142,-0.08773309982486853,0.07723467600700534,0.09861471103327496,0.8241444833625241
220,2020-10-11,1454,-0.017196836313617632,0.09317400275103177,0.09617469050894052,0.8106547455295748
221,2020-10-12,1187,0.08881609098567808,0.100053917438922,0.0808904802021907,0.8190876158382471
222,2020-10-13,1383,0.04009992769342021,0.09766015907447602,0.08629211858279108,0.8160701373825023
223,2020-10-14,1568,-0.012492729591836784,0.09911607142857176,0.0985331632653057,0.8023284438775511
224,2020-10-15,1207,0.0714477216238607,0.09369511184755626,0.07798094449047206,0.8283065451532743
225,2020-10-16,910,-0.048222417582417486,0.0898758241758243,0.10759890109890116,0.8025241758241729
226,2020-10-17,1156,-0.08794204152249131,0.08754065743944632,0.11691608996539796,0.7955787197231811
227,2020-10-18,1118,-0.04443747763864039,0.09288998211091233,0.09825939177101947,0.8088586762075133
228,2020-10-19,919,-0.05510369967355823,0.08555603917301402,0.0984439608269859,0.8159771490750811
229,2020-10-20,1313,-0.030761462300076092,0.09241660319878137,0.09919116527037293,0.8083861386138605
230,2020-10-21,1213,-0.01756504534212696,0.08769661995053585,0.09600082440230816,0.8163116240725447
231,2020-10-22,228,0.024943421052631563,0.0787236842105264,0.07769298245614041,0.8435789473684212
232,2020-10-23,850,-0.03509917647058818,0.07833294117647062,0.08523882352941173,0.8364200000000004
233,2020-10-24,1338,-0.035950298953662134,0.0797167414050822,0.0867421524663678,0.8335440956651732
234,2020-10-25,1369,-0.0796608473338202,0.08448867786705619,0.09698246895544174,0.8185171658144644
235,2020-10-26,980,-0.11990806122448955,0.07630408163265306,0.104501020408163,0.8191857142857146
236,2020-10-27,1393,-0.050555061019382494,0.0861629576453698,0.10696841349605166,0.8069016511127075
237,2020-10-28,766,-0.05290156657963439,0.07374151436031337,0.0926409921671019,0.8335796344647515
238,2020-10-29,933,-0.03400557341907825,0.08110075026795277,0.0964105037513395,0.8224673097534851
239,2020-10-30,1111,-0.09160036003600368,0.08211251125112523,0.10026462646264614,0.8176300630063016
240,2020-10-31,1412,-0.10027492917846992,0.08016218130311613,0.1046600566572237,0.8152089235127489
241,2020-11-01,968,-0.047462499999999984,0.08172933884297524,0.09465289256198356,0.823586776859504
242,2020-11-02,1114,-0.026601974865350004,0.09123070017953326,0.09318671454219034,0.8155466786355487
243,2020-11-03,1049,0.020951763584366068,0.08835081029551957,0.08441944709246897,0.8272354623450897
244,2020-11-04,812,0.04433201970443352,0.09327586206896553,0.08287561576354671,0.8238362068965519
245,2020-11-05,1559,-0.054126683771648455,0.07118665811417567,0.1028588838999362,0.8259416292495185
246,2020-11-06,1045,-0.055578851674641175,0.07481722488038277,0.09546602870813396,0.8297282296650718
247,2020-11-07,1677,0.04577686344663076,0.11362790697674435,0.09184317233154447,0.7945319022063192
248,2020-11-08,1238,0.04177124394184157,0.10135379644588086,0.08624232633279487,0.8123909531502437
249,2020-11-09,1597,0.1034597370068878,0.10307952410770184,0.06179085785848475,0.8351170945522858
250,2020-11-10,1027,0.0033934761441090497,0.0747838364167479,0.07696007789678662,0.8482278481012641
251,2020-11-11,758,-0.04086411609498685,0.08144327176780998,0.0948535620052772,0.8223773087071236
252,2020-11-12,47,0.0571531914893617,0.08010638297872341,0.059914893617021285,0.8601063829787235
253,2020-11-13,1735,0.024998904899135543,0.095808069164265,0.09068933717579243,0.8134927953890481
254,2020-11-14,897,-0.03615674470457084,0.086231884057971,0.1039108138238574,0.8099007803790412
255,2020-11-15,1020,-0.0738308823529413,0.07860784313725486,0.09240098039215693,0.8280147058823527
256,2020-11-16,1260,0.012710952380952413,0.09479444444444432,0.08442301587301572,0.8208023809523824
257,2020-11-17,2018,0.008506095143706633,0.09278047571853347,0.0891342913776015,0.8175768087215076
258,2020-11-18,886,0.031591309255079,0.10653724604966136,0.09796613995485327,0.7943735891647858
259,2020-11-19,696,-0.02222600574712653,0.08535057471264366,0.09245114942528722,0.8221968390804592
260,2020-11-20,1732,0.09243573903002283,0.09961605080831404,0.06933025404157052,0.8310519630484975
261,2020-11-21,1854,0.056594174757281374,0.09341963322545832,0.0780911542610573,0.8284983818770225
262,2020-11-22,1322,0.018697049924357112,0.0975945537065053,0.08558850226928899,0.8167919818456877
263,2020-11-23,1068,0.015419007490636688,0.10200187265917586,0.0941432584269664,0.8038604868913852
264,2020-11-24,725,0.017616413793103452,0.09820551724137924,0.08799448275862061,0.8136993103448273
265,2020-11-25,1754,0.031587286202964665,0.09689794754846084,0.08831014823261105,0.8147246294184737
266,2020-11-26,1241,0.02627792103142628,0.10322965350523768,0.09643271555197412,0.8002933118452843
267,2020-11-27,996,-0.02565953815261042,0.09667971887550196,0.1004939759036144,0.8018283132530122
268,2020-11-28,1068,-0.047873127340824065,0.1009513108614232,0.11244382022471894,0.7866058052434429
269,2020-11-29,1211,-0.06276118909991743,0.09301403798513624,0.11189760528488844,0.7950503715937239
270,2020-11-30,787,-0.016173697585768785,0.09451207115628968,0.1007141041931386,0.8047674714104225
271,2020-12-01,835,0.0916779640718564,0.10585269461077836,0.07754251497005996,0.8166371257485023
272,2020-12-02,1579,-0.0014300823305889794,0.08797530082330597,0.09425902469917677,0.8177789740341974
273,2020-12-03,1667,0.04780755848830235,0.09567546490701838,0.0845182963407321,0.8198326334733056
274,2020-12-04,1628,0.0333394348894349,0.09978624078624064,0.08888882063882053,0.8107045454545442
275,2020-12-05,1407,-0.02496751954513149,0.09098578535891932,0.09794811656005684,0.8110859985785348
276,2020-12-06,1440,0.06407048611111121,0.11224444444444437,0.09358819444444433,0.7941881944444427
277,2020-12-07,678,0.1232349557522124,0.11105752212389383,0.0763215339233039,0.8126253687315634
278,2020-12-08,158,-0.033284810126582236,0.0832911392405063,0.10217088607594936,0.8145696202531646
279,2020-12-09,1515,-0.009181650165016491,0.09536897689768983,0.0958726072607261,0.8087478547854794
280,2020-12-10,1599,-0.05026216385240779,0.08761163227016869,0.10186679174484052,0.8105272045028143
281,2020-12-11,1453,-2.842395044738844e-05,0.09189263592567078,0.08818031658637293,0.8192794218857551
282,2020-12-12,1125,0.02816355555555557,0.09975111111111096,0.09419377777777782,0.8051813333333337
283,2020-12-13,1047,0.002865520534861509,0.09580324737344788,0.09833810888252144,0.8058567335243549
284,2020-12-14,1017,0.009199410029498534,0.07453982300884951,0.07200393313667662,0.8534562438544732
285,2020-12-16,392,-0.10159107142857143,0.0634591836734694,0.08920153061224484,0.8473596938775508
286,2020-12-17,971,0.0016894953656025227,0.08849948506694126,0.09080535530381036,0.8207013388259543
287,2020-12-18,1746,0.026122623138602512,0.0957485681557846,0.09415521191294388,0.8100681557846515
288,2020-12-19,1552,-0.03807010309278351,0.09461340206185574,0.10565786082474264,0.7998150773195885
